S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
23116992,0,33665,256,23205,1,256,256,8618240
23117152,7,1715,8,23206,2,11,5,13720
23117250,1,83,20,23207,1,20,20,1660
23117328,6,2936,8,23208,2,11,5,23488
23117608,1,866,400,23209,2,540,240,346400
23117699,0,94,40,23210,1,40,40,3760
23118009,1,557,8,23211,2,11,5,4456
23118210,664,17657,500,23212,1,500,500,8828500
23118499,0,1712,8,23213,2,11,5,13696
23118788,1,85,2400,23214,1,2400,2400,204000
23118935,1,3389,8,23215,2,11,5,27112
23119371,0,354,20,23216,2,27,12,7080
23119417,2,3703,400,23217,2,540,240,1481200
23119594,1053,362,20,23218,1,20,20,7240
23120222,1,553,8,23219,2,11,5,4424
23120877,3,348,20,23220,2,27,12,6960
23121033,0,288,800,23221,2,1080,480,230400
23121045,0,79,40,23222,1,40,40,3160
23121080,8,673,8,23223,2,11,5,5384
23121154,1,135,40,23224,2,54,24,5400
23121321,11,67,20,23225,2,27,12,1340
23121648,10,589,20,23226,1,20,20,11780
23122008,1,3474,8,23227,2,11,5,27792
23122063,4,91,20,23228,2,27,12,1820
23122100,0,318,100,23229,1,100,100,31800
23122121,1,67,8,23230,1,8,8,536
23122210,0,3087,8,23231,1,8,8,24696
23122286,3,534,6,23232,2,9,4,3204
23122482,9,279,200,23233,1,200,200,55800
23122786,0,3668,8,23234,2,11,5,29344
23122906,1,319,40,23235,2,54,24,12760
23122974,6,80,480,23236,2,648,288,38400
23123028,1,270,200,23237,2,270,120,54000
23123188,7,600,100,23238,2,135,60,60000
23123236,1,635,200,23239,2,270,120,127000
23123829,0,719,200,23240,1,200,200,143800
23124004,3,3816,8,23241,2,11,5,30528
23124162,5,1609,64,23242,1,64,64,102976
23124336,8,3510,8,23243,1,8,8,28080
23124473,11,3603,8,23244,1,8,8,28824
23124511,1,4064,8,23245,1,8,8,32512
23124559,0,4214,8,23246,2,11,5,33712
23124877,0,575,200,23247,2,270,120,115000
23125019,0,79,40,23248,1,40,40,3160
23125022,9,3056,8,23249,1,8,8,24448
23125096,2,3768,8,23250,2,11,5,30144
23125103,11,69,40,23251,1,40,40,2760
23125121,4,3586,8,23252,1,8,8,28688
23125146,1,3378,8,23253,2,11,5,27024
23125203,0,63,40,23254,1,40,40,2520
23125573,3,91,1,23255,2,2,1,91
23125678,1,97,40,23256,2,54,24,3880
23125730,0,2846,120,23257,2,162,72,341520
23125744,0,75,40,23258,2,54,24,3000
23125787,0,2789,200,23259,2,270,120,557800
23125998,11,93,64,23260,2,87,39,5952
23126122,0,4513,200,23261,2,270,120,902600
23126391,1,4466,200,23262,2,270,120,893200
23126713,0,4423,200,23263,2,270,120,884600
23127072,0,94,40,23264,2,54,24,3760
23127349,3,611,200,23265,2,270,120,122200
23127355,8,104,40,23266,2,54,24,4160
23127485,0,110,40,23267,2,54,24,4400
23127545,3,78,64,23268,2,87,39,4992
23127563,1,93,40,23269,2,54,24,3720
23127778,3,73,40,23270,2,54,24,2920
23128110,0,632,200,23271,2,270,120,126400
23128544,1,1397,200,23272,2,270,120,279400
23128574,2,1335,120,23273,2,162,72,160200
23128995,6,698,200,23274,2,270,120,139600
23129012,0,654,200,23275,2,270,120,130800
23129025,1,750,200,23276,2,270,120,150000
23129865,4,2735,120,23277,2,162,72,328200
23130254,5342,68119,2400,23278,1,2400,2400,163485600
23130650,1,3677,8,23279,1,8,8,29416
23130715,3,3344,8,23280,1,8,8,26752
23131027,0,543,8,23281,1,8,8,4344
23131902,0,68,8,23282,1,8,8,544
23132011,1,508,8,23283,1,8,8,4064
23132135,6,47,8,23284,2,11,5,376
23132439,8,28040,500,23285,2,675,300,14020000
23132453,843,30171,500,23286,2,675,300,15085500
23132586,1,1667,120,23287,1,120,120,200040
23132603,1,98,8,23288,1,8,8,784
23132746,0,161,8,23289,2,11,5,1288
23132755,7,145,200,23290,2,270,120,29000
23132859,1395,28600,500,23291,2,675,300,14300000
23132875,0,8565,200,23292,2,270,120,1713000
23132926,0,10967,200,23293,1,200,200,2193400
23133003,1,160,8,23294,2,11,5,1280
23133240,29614,259200,500,23295,2,675,300,129600000
23133254,30213,239221,500,23296,1,500,500,119610500
23133288,8,160,8,23297,1,8,8,1280
23133461,6,160,8,23298,1,8,8,1280
23133994,5,63,1,23299,1,1,1,63
23134010,5,47,1,23300,2,2,1,47
23134072,1,97,200,23301,1,200,200,19400
23134137,9,61,1,23302,1,1,1,61
23134170,0,84,1,23303,1,1,1,84
23134213,5,36,1,23304,1,1,1,36
23134258,7,63,1,23305,2,2,1,63
23134275,6,5981,120,23306,1,120,120,717720
23134283,9,83,1,23307,2,2,1,83
23134323,5,21545,40,23308,1,40,40,861800
23134329,10,67,1,23309,2,2,1,67
23134400,35220,34095,2400,23310,2,3240,1440,81828000
23134880,45726,14042,500,23311,1,500,500,7021000
23134896,10,102,1,23312,1,1,1,102
23134954,0,54,1,23313,1,1,1,54
23134971,0,69,1,23314,1,1,1,69
23135002,6,64,1,23315,1,1,1,64
23135014,10,84,1,23316,1,1,1,84
23135029,11,68,1,23317,1,1,1,68
23135045,11,52,1,23318,1,1,1,52
23135061,11,36,1,23319,2,2,1,36
23135116,15293,124,200,23320,2,270,120,24800
23135127,15406,65134,200,23321,2,270,120,13026800
23135146,15511,65010,200,23322,2,270,120,13002000
23135157,15500,242,200,23323,2,270,120,48400
23135169,15730,27495,200,23324,2,270,120,5499000
23135186,25301,14028,200,23325,2,270,120,2805600
23135198,25289,93,200,23326,2,270,120,18600
23135221,25266,20119,200,23327,2,270,120,4023800
23135233,25347,19716,200,23328,2,270,120,3943200
23135361,7,186,80,23329,2,108,48,14880
23135565,0,279,80,23330,2,108,48,22320
23135868,0,756,80,23331,2,108,48,60480
23136756,3,702,80,23332,2,108,48,56160
23136972,11,757,80,23333,2,108,48,60560
23136979,4,757,80,23334,2,108,48,60560
23136996,66443,241231,500,23335,2,675,300,120615500
23137017,10,620,80,23336,2,108,48,49600
23137063,8,638,80,23337,2,108,48,51040
23137089,4,678,80,23338,2,108,48,54240
23137120,4,709,80,23339,2,108,48,56720
23137153,2,709,80,23340,2,108,48,56720
23137179,282,713,80,23341,2,108,48,57040
23137201,446,744,80,23342,2,108,48,59520
23137227,482,744,80,23343,2,108,48,59520
23145036,5032,77949,360,23344,2,487,216,28061640
23174117,44,78974,400,23345,2,540,240,31589600
23180739,2,22326,480,23346,2,648,288,10716480
23183604,1,1982,20,23347,2,27,12,39640
23183658,0,136,120,23348,2,162,72,16320
23183685,13159,187,240,23349,1,240,240,44880
23184097,0,333,1,23350,1,1,1,333
23184113,1,709,1,23351,1,1,1,709
23184160,1,67,1,23352,1,1,1,67
23184298,3,67,1,23353,1,1,1,67
23184425,5,78,1,23354,2,2,1,78
23184541,3719,27354,300,23355,2,405,180,8206200
23184600,0,987,20,23356,2,27,12,19740
23185555,17884,241169,500,23357,2,675,300,120584500
23185994,7,222,20,23358,2,27,12,4440
23186431,0,255,20,23359,2,27,12,5100
23186649,1,171,20,23360,1,20,20,3420
23186811,10,600,1,23361,1,1,1,600
23187545,5,99,1,23362,1,1,1,99
23187596,1,273,1,23363,1,1,1,273
23187608,5,507,1,23364,1,1,1,507
23187755,1,600,1,23365,2,2,1,600
23187957,15967,30930,500,23366,2,675,300,15465000
23187983,17349,22127,500,23367,2,675,300,11063500
23188042,17394,13065,500,23368,2,675,300,6532500
23188219,5,98,20,23369,2,27,12,1960
23188320,2,3600,20,23370,2,27,12,72000
23188625,15090,1721,400,23371,2,540,240,688400
23188672,6,3600,20,23372,2,27,12,72000
23189098,0,110,200,23373,2,270,120,22000
23189247,3,164,120,23374,2,162,72,19680
23189310,7721,186,240,23375,2,324,144,44640
23189341,14374,163,480,23376,2,648,288,78240
23189370,14345,163,960,23377,2,1296,576,156480
23189400,14315,209,1920,23378,2,2592,1152,401280
23189414,0,487,20,23379,2,27,12,9740
23189427,75925,218,3840,23380,2,5184,2304,837120
23189452,284222,937,5120,23381,2,6912,3072,4797440
23189453,11,437,80,23382,2,108,48,34960
23189477,6163,1282,200,23383,2,270,120,256400
23189635,0,93,80,23384,2,108,48,7440
23189737,2,4794,80,23385,2,108,48,383520
23189835,17193,26584,500,23386,2,675,300,13292000
23189837,27848,19093,500,23387,2,675,300,9546500
23189869,32,408,80,23388,2,108,48,32640
23189941,368,414,80,23389,1,80,80,33120
23189965,0,167,1,23390,2,2,1,167
23189985,5798,14218,200,23391,2,270,120,2843600
23190014,709,440,80,23392,2,108,48,35200
23190101,1062,445,80,23393,2,108,48,35600
23190196,4452,465,80,23394,2,108,48,37200
23190276,4837,465,80,23395,2,108,48,37200
23190385,5193,475,80,23396,2,108,48,38000
23190547,5155,1142,80,23397,2,108,48,91360
23190629,5073,1142,80,23398,1,80,80,91360
23190787,9,1171,1,23399,2,2,1,1171
23190881,12834,1617,400,23400,2,540,240,646800
23191006,12709,3313,400,23401,2,540,240,1325200
23191115,43739,5111,500,23402,2,675,300,2555500
23191127,45651,3435,500,23403,2,675,300,1717500
23191169,48796,29392,500,23404,2,675,300,14696000
23191195,49018,11089,500,23405,2,675,300,5544500
23191319,1057,1800,160,23406,2,216,96,288000
23191441,3092,1107,200,23407,2,270,120,221400
23191467,3181,1054,200,23408,2,270,120,210800
23191483,3165,1135,200,23409,2,270,120,227000
23191746,12132,1706,400,23410,2,540,240,682400
23192207,11671,3181,400,23411,2,540,240,1272400
23194541,9337,600,800,23412,2,1080,480,480000
23194572,9352,600,800,23413,1,800,800,480000
23195746,1,67,1,23414,2,2,1,67
23196451,5,47,20,23415,2,27,12,940
23196890,32,3441,200,23416,2,270,120,688200
23196959,5,67,20,23417,2,27,12,1340
23197426,1,1123,80,23418,2,108,48,89840
23197468,1,1143,80,23419,2,108,48,91440
23198021,0,99,20,23420,2,27,12,1980
23198165,1,93,40,23421,2,54,24,3720
23198399,0,109,40,23422,2,54,24,4360
23198460,1,89,20,23423,2,27,12,1780
23198506,2,104,40,23424,2,54,24,4160
23198771,7,206,64,23425,2,87,39,13184
23198854,0,68,20,23426,2,27,12,1360
23199074,3,78,20,23427,2,27,12,1560
23199228,0,3346,200,23428,2,270,120,669200
23199924,0,68,20,23429,2,27,12,1360
23200005,1,202,80,23430,2,108,48,16160
23200101,9,67,20,23431,2,27,12,1340
23200745,1,47662,100,23432,2,135,60,4766200
23200745,1,49564,100,23433,2,135,60,4956400
23200745,1,50773,100,23434,2,135,60,5077300
23200745,2077,52733,100,23435,2,135,60,5273300
23200746,2076,86400,100,23436,2,135,60,8640000
23200746,2321,86400,100,23437,2,135,60,8640000
23200747,2320,47305,100,23438,2,135,60,4730500
23200747,2320,49685,100,23439,2,135,60,4968500
23200747,2320,86400,100,23440,2,135,60,8640000
23200748,2691,58344,100,23441,2,135,60,5834400
23200748,2319,86400,100,23442,2,135,60,8640000
23200748,2691,86400,100,23443,2,135,60,8640000
23200748,2691,86400,100,23444,2,135,60,8640000
23200749,2690,57321,100,23445,2,135,60,5732100
23200749,2690,86400,100,23446,2,135,60,8640000
23200749,2690,86400,100,23447,2,135,60,8640000
23200749,2690,86400,100,23448,1,100,100,8640000
23201125,4,78,1,23449,2,2,1,78
23201261,1313,186,100,23450,2,135,60,18600
23201570,1190,62,200,23451,1,200,200,12400
23201900,1,67,1,23452,1,1,1,67
23202156,9,67,1,23453,2,2,1,67
23202278,1161,290305,64,23454,1,64,64,18579520
23202527,11,67,1,23455,1,1,1,67
23202922,4,67,1,23456,2,2,1,67
23203600,6,78,80,23457,1,80,80,6240
23203647,1,67,1,23458,2,2,1,67
23203746,1,89,200,23459,1,200,200,17800
23203794,6,78,1,23460,2,2,1,78
23203835,1,88,80,23461,2,108,48,7040
23203892,32,239,200,23462,2,270,120,47800
23203933,2,112,80,23463,1,80,80,8960
23203979,1,12536,1,23464,2,2,1,12536
23204131,0,334,200,23465,2,270,120,66800
23204453,0,336,200,23466,2,270,120,67200
23204456,9,3600,100,23467,2,135,60,360000
23204461,4,3600,100,23468,2,135,60,360000
23204466,10,3600,100,23469,2,135,60,360000
23204469,7,3600,100,23470,2,135,60,360000
23204630,150013,42078,2400,23471,2,3240,1440,100987200
23204757,1,394,200,23472,2,270,120,78800
23204820,11,86400,480,23473,2,648,288,41472000
23205176,1,197,200,23474,2,270,120,39400
23205339,4,199,200,23475,2,270,120,39800
23205479,149208,145513,2400,23476,2,3240,1440,349231200
23205547,6,751,200,23477,2,270,120,150200
23205630,1,910,80,23478,2,108,48,72800
23205631,11,744,80,23479,2,108,48,59520
23205632,10,2902,80,23480,2,108,48,232160
23205633,9,124,80,23481,2,108,48,9920
23205633,9,3562,80,23482,2,108,48,284960
23205866,149183,154891,2400,23483,2,3240,1440,371738400
23206355,0,642,200,23484,2,270,120,128400
23206961,5,124,200,23485,2,270,120,24800
23207099,2,1151,80,23486,2,108,48,92080
23207148,0,965,200,23487,2,270,120,193000
23207236,6,1067,80,23488,2,108,48,85360
23207582,1,93,40,23489,2,54,24,3720
23207693,1,93,40,23490,2,54,24,3720
23207813,5,73,40,23491,1,40,40,2920
23207967,0,80,1,23492,2,2,1,80
23208015,1,97,200,23493,2,270,120,19400
23208048,10,66,200,23494,2,270,120,13200
23208059,10,152,40,23495,2,54,24,6080
23208132,3,409,200,23496,2,270,120,81800
23208145,1,106,40,23497,2,54,24,4240
23208267,0,9955,400,23498,2,540,240,3982000
23208277,1,2140,200,23499,1,200,200,428000
23208337,3,58,1,23500,2,2,1,58
23208426,3,2155,200,23501,2,270,120,431000
23208448,3,1169,80,23502,1,80,80,93520
23208556,1,90,8,23503,2,11,5,720
23208615,1,93,400,23504,1,400,400,37200
23208908,1,742,1,23505,2,2,1,742
23208933,1,12226,100,23506,2,135,60,1222600
23208938,7,17522,100,23507,2,135,60,1752200
23208942,3,12587,100,23508,2,135,60,1258700
23208947,9,17394,100,23509,1,100,100,1739400
23209246,1,129,1,23510,2,2,1,129
23209556,1028,24664,400,23511,2,540,240,9865600
23209557,7022,18700,400,23512,1,400,400,7480000
23209569,4,78,1,23513,1,1,1,78
23209809,8,67,1,23514,2,2,1,67
23209927,0,105,40,23515,2,54,24,4200
23209930,9,34308,256,23516,2,346,154,8782848
23210043,0,34944,256,23517,2,346,154,8945664
23210056,0,94,40,23518,2,54,24,3760
23210182,10,91,40,23519,1,40,40,3640
23210233,3,78,1,23520,2,2,1,78
23210352,4,93,40,23521,2,54,24,3720
23210510,1,73,40,23522,2,54,24,2920
23210584,11,124,40,23523,2,54,24,4960
23210733,0,97,40,23524,2,54,24,3880
23210757,1,600,800,23525,1,800,800,480000
23210813,0,134,1,23526,2,2,1,134
23210819,643,600,800,23527,2,1080,480,480000
23210915,1201,8703,400,23528,2,540,240,3481200
23211462,2334,529,800,23529,2,1080,480,423200
23211646,470,234,120,23530,1,120,120,28080
23211769,0,99,1,23531,1,1,1,99
23211903,7,67,1,23532,1,1,1,67
23212313,0,68,1,23533,1,1,1,68
23213138,0,120,1,23534,1,1,1,120
23213221,0,37,1,23535,2,2,1,37
23213351,11,10559,120,23536,2,162,72,1267080
23214277,6,50170,100,23537,2,135,60,5017000
23214277,6,50790,100,23538,2,135,60,5079000
23214277,6,51069,100,23539,2,135,60,5106900
23214278,5,49557,100,23540,2,135,60,4955700
23214278,5,49929,100,23541,2,135,60,4992900
23214278,5,50356,100,23542,2,135,60,5035600
23214278,47,50438,100,23543,2,135,60,5043800
23214278,47,50934,100,23544,2,135,60,5093400
23214278,47,50965,100,23545,2,135,60,5096500
23214279,46,421,100,23546,2,135,60,42100
23214279,46,452,100,23547,2,135,60,45200
23214279,46,452,100,23548,2,135,60,45200
23214279,46,452,100,23549,2,135,60,45200
23214279,467,430,100,23550,2,135,60,43000
23214279,897,438,100,23551,2,135,60,43800
23214279,46,50624,100,23552,2,135,60,5062400
23214280,1334,421,100,23553,2,135,60,42100
23214280,1334,421,100,23554,2,135,60,42100
23214280,1334,421,100,23555,2,135,60,42100
23214280,1334,482,100,23556,2,135,60,48200
23214280,1387,429,100,23557,2,135,60,42900
23214280,1387,429,100,23558,2,135,60,42900
23214281,1386,429,100,23559,2,135,60,42900
23214281,1386,429,100,23560,2,135,60,42900
23214281,1417,429,100,23561,2,135,60,42900
23214281,1417,429,100,23562,2,135,60,42900
23214281,1417,429,100,23563,2,135,60,42900
23214281,1417,429,100,23564,2,135,60,42900
23214281,1417,429,100,23565,2,135,60,42900
23214282,1416,429,100,23566,2,135,60,42900
23214282,1416,429,100,23567,2,135,60,42900
23214282,1416,429,100,23568,2,135,60,42900
23214282,1753,450,100,23569,2,135,60,45000
23214282,1753,450,100,23570,2,135,60,45000
23214282,1753,450,100,23571,2,135,60,45000
23214283,1813,451,100,23572,2,135,60,45100
23214284,1812,420,100,23573,2,135,60,42000
23214284,1812,420,100,23574,2,135,60,42000
23214284,1812,420,100,23575,2,135,60,42000
23214284,1812,451,100,23576,2,135,60,45100
23214285,1842,420,100,23577,2,135,60,42000
23214285,1842,420,100,23578,2,135,60,42000
23214285,1842,420,100,23579,2,135,60,42000
23214285,1842,452,100,23580,2,135,60,45200
23214286,1841,420,100,23581,2,135,60,42000
23214286,1841,420,100,23582,2,135,60,42000
23214286,1841,420,100,23583,2,135,60,42000
23214287,1840,420,100,23584,2,135,60,42000
23214287,2198,439,100,23585,2,135,60,43900
23214287,2198,439,100,23586,2,135,60,43900
23214466,311,53690,256,23587,1,256,256,13744640
23215046,1,253,1,23588,1,1,1,253
23215303,8,129,1,23589,1,1,1,129
23215546,0,68,1,23590,2,2,1,68
23215767,780,223554,800,23591,1,800,800,178843200
23215926,11,159,1,23592,1,1,1,159
23216059,1,99,1,23593,1,1,1,99
23216349,7,98,1,23594,2,2,1,98
23216628,16984,30717,700,23595,1,700,700,21501900
23216843,3,140,1,23596,1,1,1,140
23217349,1,36,1,23597,1,1,1,36
23217419,9,85,1,23598,1,1,1,85
23217439,5,69,1,23599,1,1,1,69
23217482,1,66,1,23600,1,1,1,66
23217512,1,94,1,23601,1,1,1,94
23217570,1,67,1,23602,1,1,1,67
23217643,6,67,1,23603,1,1,1,67
23217751,7,36,1,23604,1,1,1,36
23217807,0,53,1,23605,1,1,1,53
23217823,1,68,1,23606,1,1,1,68
23217859,1,70,1,23607,1,1,1,70
23217873,3,70,1,23608,1,1,1,70
23217892,11,79,1,23609,1,1,1,79
23217910,20,52,1,23610,1,1,1,52
23217920,26,69,1,23611,1,1,1,69
23217929,53,70,1,23612,1,1,1,70
23217978,4,628,1,23613,1,1,1,628
23217992,23,393,1,23614,2,2,1,393
23218062,439,19852,200,23615,2,270,120,3970400
23218071,430,19635,200,23616,2,270,120,3927000
23218080,3080,27589,200,23617,2,270,120,5517800
23218090,9369,28251,200,23618,2,270,120,5650200
23218100,9359,155,200,23619,2,270,120,31000
23218113,9501,72394,200,23620,2,270,120,14478800
23218122,9895,93,300,23621,1,300,300,27900
23218495,6,78,1,23622,1,1,1,78
23218656,0,68,1,23623,1,1,1,68
23218773,0,88,1,23624,1,1,1,88
23218824,0,37,1,23625,1,1,1,37
23218913,0,68,1,23626,1,1,1,68
23218979,2,153,1,23627,1,1,1,153
23219031,8,126,1,23628,2,2,1,126
23219037,1782,1085,800,23629,2,1080,480,868000
23219092,2812,651,800,23630,1,800,800,520800
23219103,5,57,1,23631,2,2,1,57
23219133,3422,529,800,23632,2,1080,480,423200
23222667,1,4388,120,23633,2,162,72,526560
23228890,6,2256,200,23634,2,270,120,451200
23234614,9230,200640,500,23635,2,675,300,100320000
23234686,16616,185889,500,23636,2,675,300,92944500
23234788,20922,248,500,23637,2,675,300,124000
23235191,57,225385,400,23638,2,540,240,90154000
23235206,73,225250,400,23639,2,540,240,90100000
23242808,1,2147,200,23640,2,270,120,429400
23242823,1,2666,200,23641,2,270,120,533200
23242836,0,2468,200,23642,2,270,120,493600
23244912,11,208444,64,23643,2,87,39,13340416
23244923,11,259200,64,23644,2,87,39,16588800
23244935,21,259200,64,23645,2,87,39,16588800
23244944,12,259200,64,23646,2,87,39,16588800
23245020,9,259200,64,23647,2,87,39,16588800
23245075,3333,259200,64,23648,2,87,39,16588800
23245105,3644,259200,64,23649,2,87,39,16588800
23253092,43,79699,400,23650,2,540,240,31879600
23268425,11,33848,256,23651,2,346,154,8665088
23268498,11,33651,256,23652,2,346,154,8614656
23268643,1,37514,256,23653,2,346,154,9603584
23275900,0,154401,500,23654,2,675,300,77200500
23276040,0,26151,500,23655,2,675,300,13075500
23276058,0,70449,500,23656,2,675,300,35224500
23276076,0,32363,500,23657,2,675,300,16181500
23276095,1,33484,500,23658,2,675,300,16742000
23276100,13474,44407,500,23659,2,675,300,22203500
23279996,1,2088,200,23660,2,270,120,417600
23282342,1,527,800,23661,2,1080,480,421600
23284314,1,817,200,23662,2,270,120,163400
23285159,4,104,200,23663,2,270,120,20800
23285623,1,1505,200,23664,2,270,120,301000
23285793,1,135,160,23665,2,216,96,21600
23285970,1,1800,160,23666,2,216,96,288000
23287093,5,7924,400,23667,2,540,240,3169600
23288944,1,1800,160,23668,2,216,96,288000
23299711,7,93,160,23669,2,216,96,14880
23299820,2,1800,160,23670,2,216,96,288000
23305960,0,33130,256,23671,2,346,154,8481280
23306017,6,33594,256,23672,2,346,154,8600064
23306193,7,59943,256,23673,2,346,154,15345408
23307624,9,1395,200,23674,2,270,120,279000
23309442,0,33372,500,23675,2,675,300,16686000
