S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
6498191.0898772,517.114687,3,0.430654,1969,2,5,2,1551.344061
6499638.799390099,23.462491,4,0.266699,1970,2,6,3,93.849964
6510444.431623999,92408.058986,33,0.443161,1971,2,45,20,3049465.946538
6513108.5904535,14.953034,15,1.407762,1972,2,21,9,224.29551
6513182.9009163,159.292684,60,0.762235,1973,2,81,36,9557.56104
6514051.4500173,6.12356,6,0.852487,1974,2,9,4,36.74136
6514881.985810099,13842.488555,4,0.052161,1975,2,6,3,55369.95422
6515978.7897295,39169.343861,57,0.000583,1976,2,77,35,2232652.600077
6517098.880274499,5.464391,11,1.111828,1977,2,15,7,60.108301
6521020.1877379995,3.736752,5,1.925462,1978,2,7,3,18.68376
6526588.451595101,1445481.219405,2,0.356926,1979,1,2,2,2890962.43881
6528633.936937001,1742246.584432,5,1.909836,1980,2,7,3,8711232.92216
6533021.769005899,87856.647603,61,1.106182,1981,2,83,37,5359255.503783001
6533744.0216195,145.847747,7,1.560509,1982,1,7,7,1020.934229
6538328.153787499,3203.637845,4,1.642516,1983,2,6,3,12814.55138
6540152.4419672,21.00929,2,1.935352,1984,2,3,2,42.01858
6540948.0364004,29.684738,2,1.596647,1985,2,3,2,59.369476
6544391.0720629,384.41122,4,1.480286,1986,2,6,3,1537.64488
6545718.647308399,3.872335,2,1.333779,1987,2,3,2,7.74467
6546442.3198783,2274.653712,35,0.514804,1988,2,48,21,79612.87991999999
6553427.0426149,4142.879321,24,0.906469,1989,2,33,15,99429.103704
6554122.724727899,5.284211,8,1.779406,1990,2,11,5,42.273688
6555966.8074354995,39681.608693,3,1.25619,1991,2,5,2,119044.826079
6558232.3061534995,3029349.637179,32,1.629178,1992,2,44,20,96939188.389728
6565123.1528876005,2865.875783,23,0.355855,1993,2,32,14,65915.14300899999
6568983.7282537995,2754817.657907,15,0.350443,1994,2,21,9,41322264.868605
6569365.2278954,210.251297,25,1.30717,1995,2,34,15,5256.282424999999
6577043.235830899,2063.637796,28,1.175892,1996,1,28,28,57781.858288
6577774.4310117,32.797193,2,1.962427,1997,2,3,2,65.594386
6579995.1841589,3036.061186,28,0.706801,1998,2,38,17,85009.713208
6582176.953454899,2631.994077,29,0.564617,1999,2,40,18,76327.828233
6582293.9919919,13810.551572,16,1.207861,2000,2,22,10,220968.825152
6582662.227771,3074.14211,2,1.326796,2001,2,3,2,6148.28422
6583233.5091852,133586.849643,14,1.29234,2002,2,19,9,1870215.895002
6583296.130599999,1656.125305,10,0.0485,2003,2,14,6,16561.25305
6587097.4791881,6068.507904,49,0.249439,2004,2,67,30,297356.88729600003
6591914.4137623,26653.023939,6,0.10285,2005,2,9,4,159918.14363399998
6601932.5260567,3.847647,10,1.413938,2006,2,14,6,38.47647
6605786.7612205,13511.70928,2,0.825323,2007,2,3,2,27023.41856
6610243.011573599,110.207938,2,1.789834,2008,2,3,2,220.415876
6613415.853417099,589902.443725,5,1.852836,2009,2,7,3,2949512.218625
6614202.9917684,106.114101,7,1.456082,2010,2,10,5,742.798707
6617806.9844480995,2262127.603827,2,1.476175,2011,2,3,2,4524255.207654
6617905.8630503,181316.534689,2,1.0293,2012,2,3,2,362633.069378
6619306.9552225005,351972.579912,2,1.57015,2013,2,3,2,703945.159824
6622692.3197134,6.699771,9,0.822359,2014,2,13,6,60.297939
6625692.4833981,225496.411653,32,1.552963,2015,2,44,20,7215885.172896
6626769.0368096,8450.375778,62,0.358466,2016,2,84,38,523923.298236
6630162.4467784995,4678.293545,4,0.814021,2017,2,6,3,18713.17418
6634315.654779399,579.277282,2,0.681404,2018,2,3,2,1158.554564
6636317.4340372,3.231479,22,1.323833,2019,2,30,14,71.092538
6636368.3977206,4.852008,35,0.993602,2020,2,48,21,169.82028
6637130.0103794,985487.679314,3,1.260726,2021,2,5,2,2956463.037942
6637173.344278399,453.281049,3,1.955999,2022,2,5,2,1359.843147
6639155.376728,388.045833,2,1.668006,2023,2,3,2,776.091666
6642895.841084999,18.773265,2,0.789785,2024,2,3,2,37.54653
6655084.3736223,1694359.874725,8,1.523045,2025,1,8,8,13554878.9978
6659596.269003999,96749.069406,15,0.232944,2026,2,21,9,1451236.04109
6667671.143545299,1035843.357361,2,0.696635,2027,2,3,2,2071686.714722
6668238.464149499,319.392058,44,0.218299,2028,2,60,27,14053.250552
6670985.986217,33372.340488,16,1.035705,2029,2,22,10,533957.447808
6673958.551309,428578.297786,15,1.111351,2030,2,21,9,6428674.46679
6681569.3782012,10108.492031,3,1.17321,2031,2,5,2,30325.476093
6682266.3238744,435013.741411,2,0.930591,2032,2,3,2,870027.482822
6686005.11446,7235.660665,41,0.986928,2033,1,41,41,296662.08726500004
6688848.855117799,343.506689,3,0.690058,2034,2,5,2,1030.520067
6690849.159962799,186128.972979,2,0.4432,2035,2,3,2,372257.945958
6692463.469092799,22519.772597,2,0.521305,2036,2,3,2,45039.545194
6695485.6776843,509.408818,26,1.231446,2037,2,36,16,13244.629268
6702544.5105647,1214.063791,30,0.440502,2038,2,41,18,36421.91373
6703386.7457543,6860.623327,7,1.341907,2039,2,10,5,48024.363289
6706834.7631187,13.346581,6,1.220412,2040,2,9,4,80.079486
6707428.576580199,31.131652,3,1.922722,2041,2,5,2,93.394956
6709429.8460469,10340.425983,2,1.446897,2042,2,3,2,20680.851966
6714479.5158875,20.356067,3,0.022467,2043,2,5,2,61.068201
6720519.0562314,20.695872,3,1.965444,2044,2,5,2,62.087616
6729080.7124149,124593.108891,46,1.07944,2045,2,63,28,5731283.008986
6729201.378703299,880254.078542,10,0.712582,2046,2,14,6,8802540.78542
6729216.336472,46.604693,18,0.483736,2047,2,25,11,838.884474
6738146.6948131,202151.773337,23,0.211523,2048,2,32,14,4649490.786751
6739949.534359299,316.593104,16,1.614119,2049,2,22,10,5065.489664
6742970.7689918,2438704.053706,8,1.199285,2050,2,11,5,19509632.429648
6743550.6910317,39328.486033,21,1.51997,2051,2,29,13,825898.206693
6749781.6644209,71894.020148,2,1.411601,2052,2,3,2,143788.040296
6751295.228666799,51525.585049,4,0.654547,2053,2,6,3,206102.340196
6754128.980343499,793.761073,22,0.364496,2054,2,30,14,17462.743606
6758666.246849299,140080.157134,34,1.854551,2055,2,46,21,4762725.342556001
6764388.8370471,346.68432,11,1.347538,2056,2,15,7,3813.52752
6766624.749220699,4033.607956,14,0.495258,2057,2,19,9,56470.511384
6767202.1151875,898.409589,2,1.944813,2058,2,3,2,1796.819178
6775644.3039607,15618.090523,30,0.728597,2059,2,41,18,468542.71569
6776582.210163499,208385.974818,5,1.007646,2060,2,7,3,1041929.87409
6777135.0637256,133906.062824,24,1.386513,2061,2,33,15,3213745.507776
6780854.3796287,631792.087244,2,1.794883,2062,2,3,2,1263584.174488
6780922.2971217,1008.296183,2,1.207418,2063,2,3,2,2016.592366
6784504.0664506,1536.50513,2,0.710982,2064,2,3,2,3073.01026
6790159.8714537,1375.189358,2,0.019233,2065,2,3,2,2750.378716
6790230.53884,134257.051334,13,0.647419,2066,2,18,8,1745341.667342
6792032.692119499,34.098488,2,0.697753,2067,2,3,2,68.196976
6793057.244596699,42116.060662,23,1.561668,2068,2,32,14,968669.395226
6797125.428830099,118276.717867,2,0.758176,2069,1,2,2,236553.435734
6798504.320657699,77688.884454,30,1.490364,2070,2,41,18,2330666.53362
6803472.710086499,1369096.017931,9,0.543238,2071,2,13,6,12321864.161379
6807250.5340966005,98.618783,20,1.878795,2072,1,20,20,1972.37566
6807279.767124199,4797.037426,23,0.071659,2073,2,32,14,110331.860798
6808931.141323499,148459.424263,11,0.735362,2074,2,15,7,1633053.666893
6815417.5195456,34718.896412,4,0.307421,2075,2,6,3,138875.585648
6816717.1840733,277776.111579,26,0.996529,2076,2,36,16,7222178.901054
6817196.343179599,80039.259243,9,0.793735,2077,2,13,6,720353.3331869999
6819917.9085485,75796.814213,3,0.339141,2078,2,5,2,227390.442639
6820553.1706739,28.16862,3,1.161334,2079,2,5,2,84.50586
6829266.2351522,47.392491,58,1.290596,2080,2,79,35,2748.764478
6831424.8512314,192236.187959,3,1.705057,2081,2,5,2,576708.563877
6835653.908893599,5245.673155,25,0.148995,2082,2,34,15,131141.828875
6839350.1904714,1502959.032313,25,1.69112,2083,2,34,15,37573975.807825
6840232.1208235,188.382321,2,0.058436,2084,2,3,2,376.764642
6841270.3415854,467714.195659,14,1.876142,2085,2,19,9,6547998.739226
6841928.6330633,3.795223,15,1.599668,2086,2,21,9,56.928345
6847355.274435899,306.208402,7,0.889456,2087,2,10,5,2143.458814
6850427.875771199,83411.802499,21,0.361485,2088,2,29,13,1751647.852479
6851379.3907447,4199.089575,24,1.052407,2089,2,33,15,100778.1498
6859427.9294527,192.79125,16,0.331701,2090,2,22,10,3084.66
6866378.1348749995,868464.615175,3,1.520434,2091,2,5,2,2605393.845525
6867964.9394419,10289.995741,36,0.537771,2092,1,36,36,370439.846676
6870195.7884321995,2193.614826,20,1.960275,2093,2,27,12,43872.29652
6870544.2480031,663.557557,16,1.251473,2094,2,22,10,10616.920912
6873164.328536099,619.750523,2,0.441009,2095,2,3,2,1239.501046
6875851.077920299,243.255003,3,0.242531,2096,2,5,2,729.765009
6877978.506742,101.150529,5,1.453108,2097,2,7,3,505.752645
6883027.895844099,423.974578,13,0.177978,2098,2,18,8,5511.669514
6883082.4223336,14609.413873,2,1.404707,2099,2,3,2,29218.827746
6896765.167858999,13620.873331,59,1.34742,2100,2,80,36,803631.526529
6898825.5433110995,20.871754,13,1.277144,2101,2,18,8,271.332802
6901038.1278258,11.305346,17,1.467347,2102,2,23,11,192.190882
6907361.4063951,130.613878,8,1.089767,2103,1,8,8,1044.911024
6909857.268615699,141791.451543,5,0.163628,2104,2,7,3,708957.2577150001
6909929.5208363,7.515959,8,0.157104,2105,2,11,5,60.127672
6919306.1024423,11.567306,5,0.088457,2106,2,7,3,57.83653
6921026.0737149,11348.81045,45,0.441057,2107,2,61,27,510696.47025
6925512.5792531,94530.681849,4,1.892985,2108,2,6,3,378122.727396
6927605.1040196,12.865244,23,0.025972,2109,2,32,14,295.900612
6928599.920973499,2961.65692,6,0.204667,2110,2,9,4,17769.94152
6932879.441105099,9.316047,15,1.522306,2111,2,21,9,139.740705
6935918.6328866,291466.216582,3,1.572703,2112,2,5,2,874398.6497460001
6948197.8913725,697.567878,7,1.876286,2113,2,10,5,4882.975146
6949450.0067363,54.411846,5,0.041429,2114,2,7,3,272.05923
6950062.8167068,7622.596408,3,1.173159,2115,2,5,2,22867.789224
6950389.1429665,315.083774,2,0.666185,2116,2,3,2,630.167548
6951862.6905034995,16656.157558,9,0.589098,2117,2,13,6,149905.418022
6953192.162973699,55481.360465,3,1.871475,2118,2,5,2,166444.081395
6961949.6940854,1970876.432498,40,1.081487,2119,2,54,24,78835057.29992001
6964343.571465,78.562635,2,1.710307,2120,2,3,2,157.12527
6968896.412101399,44882.721387,31,1.049532,2121,2,42,19,1391364.362997
6972068.7200304,1251.41175,13,0.938926,2122,2,18,8,16268.35275
6982342.4082559,15.953943,6,1.137211,2123,2,9,4,95.723658
6983244.704897299,93.316685,2,1.952264,2124,2,3,2,186.63337
6984913.9724623,6.351661,2,0.999409,2125,1,2,2,12.703322
6995304.4870135,3147232.756567,32,0.317026,2126,2,44,20,100711448.210144
7003753.4234521,1083.512216,10,1.809374,2127,1,10,10,10835.12216
7004425.483794199,197.584977,5,0.869847,2128,2,7,3,987.924885
7010943.2059309995,2540.055634,41,1.073591,2129,2,56,25,104142.280994
7015008.7958244,209.599526,4,0.854205,2130,2,6,3,838.398104
7017499.1317137,5.360566,5,1.260699,2131,2,7,3,26.80283
7017747.2720362,37544.308174,10,1.519488,2132,2,14,6,375443.08174
7020966.6237018,378335.644688,3,1.870131,2133,2,5,2,1135006.934064
7026331.4684045,111694.929425,2,1.183258,2134,2,3,2,223389.85885
7027006.003181499,89441.773222,17,1.42462,2135,2,23,11,1520510.1447740002
7028083.019077399,3.849486,12,0.062527,2136,2,17,8,46.193832
7028580.5013893,3859.952484,8,0.400988,2137,2,11,5,30879.619872
7040821.700678499,18.463327,31,1.133749,2138,2,42,19,572.3631369999999
7042240.2467151,1823262.348752,22,1.844137,2139,2,30,14,40111771.672544
7044722.7858924,18.618214,15,1.071273,2140,2,21,9,279.27320999999995
7045311.7603581995,429.584941,7,1.038306,2141,2,10,5,3007.094587
7046335.2995014,96.468406,2,0.650685,2142,2,3,2,192.936812
7048497.6676499,42.289074,28,0.038104,2143,2,38,17,1184.094072
7048705.099901499,5.786141,9,1.530723,2144,2,13,6,52.075269
7051746.6263622,1129.16479,11,0.294497,2145,2,15,7,12420.81269
7054371.4462718,19653.64887,8,0.230662,2146,2,11,5,157229.19096
7059841.7164443,1811429.241009,9,1.33388,2147,2,13,6,16302863.169081
7061626.73272,882.877231,21,1.363059,2148,2,29,13,18540.421851000003
7078535.8726278,58.651691,47,1.606305,2149,2,64,29,2756.629477
7082493.562830699,93689.758133,4,1.673733,2150,2,6,3,374759.032532
7082877.0019721,95.359905,50,0.932628,2151,2,68,30,4767.99525
7087180.701411299,1261033.012213,2,1.530138,2152,2,3,2,2522066.024426
7092770.9238337,2094114.119403,2,1.441507,2153,2,3,2,4188228.238806
7095280.771607,239.260554,2,0.414682,2154,2,3,2,478.521108
7096141.4288009,59.243265,3,1.405227,2155,2,5,2,177.729795
7098931.7512869,3.853308,24,1.446729,2156,2,33,15,92.479392
7103396.7796729,16058.550414,2,0.416852,2157,2,3,2,32117.100828
7105775.917992501,2862.65144,2,1.055753,2158,2,3,2,5725.30288
7115302.1708125,70296.921392,3,0.133029,2159,2,5,2,210890.76417600003
7115813.600449399,6064.94364,24,1.810532,2160,2,33,15,145558.64736
7116772.686907799,40048.192666,57,1.932787,2161,2,77,35,2282746.981962
7116817.0193337,891.941509,6,1.498666,2162,2,9,4,5351.649054
7121453.171614599,4.037149,23,0.724825,2163,2,32,14,92.854427
7122073.720376999,480857.856412,21,1.699703,2164,2,29,13,10098014.984652
7122136.4369148,962336.722695,2,0.416871,2165,2,3,2,1924673.44539
7124135.0859371,7.929623,9,0.635742,2166,2,13,6,71.366607
7128489.016712699,8.385037,16,0.500789,2167,2,22,10,134.160592
7139168.9618361,81.548096,7,0.896659,2168,2,10,5,570.836672
7141019.697737799,55728.453725,2,0.667068,2169,2,3,2,111456.90745
7145943.0272979,31.018168,49,1.922516,2170,2,67,30,1519.890232
7149833.3982789,1482952.24856,48,0.870818,2171,1,48,48,71181707.93088
7150162.719860999,2996983.84412,3,0.869037,2172,2,5,2,8990951.53236
7155740.5619784,62616.852925,5,1.710219,2173,2,7,3,313084.264625
7158668.2919934,808791.113795,3,1.751566,2174,2,5,2,2426373.341385
7164358.2783157,1764.86414,2,0.397037,2175,2,3,2,3529.72828
7171504.9332885,1295.539492,55,0.112132,2176,2,75,33,71254.67206000001
7171580.7089492995,572.023348,5,1.816085,2177,2,7,3,2860.1167400000004
7174009.950444399,254974.701331,29,1.427854,2178,1,29,29,7394266.338599
7181325.5368498,942813.167228,56,1.007992,2179,2,76,34,52797537.364768
7181565.7945472,1232585.716359,16,0.271518,2180,2,22,10,19721371.461744
7196447.9256306,279.10201,4,0.135973,2181,2,6,3,1116.40804
7206295.632447099,43.553586,55,0.03379,2182,2,75,33,2395.44723
7209810.5927575,3051295.80511,14,1.399421,2183,2,19,9,42718141.27154
7212631.7867926,43.395599,20,0.492233,2184,2,27,12,867.91198
7212734.240859699,476.767505,30,1.874082,2185,2,41,18,14303.02515
7214588.7004919,531934.541726,28,0.495011,2186,1,28,28,14894167.168328
7216317.620472101,112.267774,4,1.736752,2187,2,6,3,449.071096
7216851.7269009,1152327.366398,9,1.633707,2188,2,13,6,10370946.297582
7217750.4550424,34.504109,50,0.791293,2189,1,50,50,1725.20545
7218348.3470728,329466.310406,2,1.119157,2190,2,3,2,658932.620812
7218439.911126499,4762.63965,7,1.580612,2191,2,10,5,33338.47755
7222410.3699545,533.1615,5,0.225209,2192,2,7,3,2665.8075000000003
7226092.9227403,63633.692843,39,1.345823,2193,2,53,24,2481714.020877
7231458.0211419,4667.418952,9,1.460358,2194,2,13,6,42006.770568
7234182.154197599,3116.74931,9,0.777623,2195,2,13,6,28050.74379
7237353.7394437995,72.231325,21,0.928334,2196,2,29,13,1516.857825
7238071.123819199,1319.686109,4,0.51373,2197,1,4,4,5278.744436
7238898.094994299,8410.921541,13,0.244606,2198,2,18,8,109341.980033
7244077.1083897995,1899.283662,6,0.203107,2199,2,9,4,11395.701972
7244127.886681,225.642413,16,0.990602,2200,2,22,10,3610.278608
7259543.8358603995,1568801.448343,10,1.064773,2201,2,14,6,15688014.483429998
7262391.6486044,1218312.283603,11,0.332176,2202,2,15,7,13401435.119633
7265960.559456199,2385560.372898,32,1.34354,2203,2,44,20,76337931.932736
7275660.260816499,1735.009177,29,1.319722,2204,2,40,18,50315.266133
7278114.2274029,622899.763151,2,1.778434,2205,2,3,2,1245799.526302
7283980.9632653,571315.596224,4,1.692718,2206,2,6,3,2285262.384896
7287741.7567072995,451088.296141,4,1.749179,2207,2,6,3,1804353.184564
7289203.308937199,224.709275,4,0.435646,2208,2,6,3,898.8371
7290367.895874,8409.338586,7,1.086104,2209,2,10,5,58865.370102
7291649.9452769,12960.650259,19,0.986703,2210,2,26,12,246252.354921
7296013.998944999,2555061.442042,2,0.647892,2211,2,3,2,5110122.884084
7303143.903909699,3343.173268,23,0.836223,2212,2,32,14,76892.985164
7310536.556444099,104206.222442,3,0.865674,2213,2,5,2,312618.667326
7312297.125658,9.897293,50,1.834768,2214,1,50,50,494.86465
7315323.8137504,18939.614729,39,1.735235,2215,2,53,24,738644.9744310001
7322666.7318413,6794.823756,26,1.635685,2216,2,36,16,176665.417656
7334001.853693199,11.714969,2,0.358908,2217,2,3,2,23.429938
7334352.4361737,206.844644,48,1.297671,2218,1,48,48,9928.542912
7338746.9296876,124073.568195,8,0.972443,2219,2,11,5,992588.54556
7346594.690012899,9.741706,4,0.077213,2220,2,6,3,38.966824
7348421.636952899,1614.644786,14,0.923429,2221,2,19,9,22605.027004
7349169.627191,9423.711883,39,1.157415,2222,1,39,39,367524.763437
7349438.033396199,15578.724697,8,1.912109,2223,2,11,5,124629.797576
7349735.323989099,459679.454217,2,1.687135,2224,1,2,2,919358.908434
7350407.6317448,16.184623,4,0.593428,2225,2,6,3,64.738492
7352997.799434,760.277053,18,1.506458,2226,2,25,11,13684.986954
7354249.4222596,339.887546,41,0.65152,2227,2,56,25,13935.389386
7359617.369632499,18.235081,5,0.169394,2228,2,7,3,91.175405
7360477.0839607,3.420896,4,0.546635,2229,2,6,3,13.683584
7367784.1212269,42.271187,31,0.43624,2230,1,31,31,1310.406797
7371564.850864899,5.240653,2,1.208895,2231,2,3,2,10.481306
7372494.726481499,8.434228,22,0.909296,2232,2,30,14,185.553016
7378537.055526699,23.771135,3,0.12162,2233,2,5,2,71.313405
7378642.4075721,127.760384,13,0.701871,2234,2,18,8,1660.884992
7382626.588570099,18.08462,5,1.273691,2235,2,7,3,90.4231
7386434.618336899,109388.008002,12,0.307567,2236,2,17,8,1312656.096024
7388037.429539199,2572.90115,2,1.56344,2237,2,3,2,5145.8023
7391631.4935294995,5792.484641,2,0.171212,2238,2,3,2,11584.969282
7391658.380178799,107.351535,2,0.319976,2239,2,3,2,214.70307
7393284.649034199,18.218769,12,0.453625,2240,2,17,8,218.625228
7393487.630183199,5443.003365,13,0.612984,2241,2,18,8,70759.04374499999
7408544.3116999995,20722.816544,49,1.210398,2242,2,67,30,1015418.010656
7408883.1364331,75.336583,4,1.839503,2243,2,6,3,301.346332
7412331.545385899,128.731185,11,1.060966,2244,1,11,11,1416.043035
7414340.434118099,4292.779439,13,1.408849,2245,2,18,8,55806.132707
7414583.9213908,282.003677,30,1.038897,2246,2,41,18,8460.11031
7418793.0862444,1846.356394,2,1.805886,2247,1,2,2,3692.712788
7423283.842233,1007646.700578,6,0.404335,2248,2,9,4,6045880.2034680005
7428905.989701699,13.485327,23,0.939323,2249,2,32,14,310.162521
7429820.3694498,332202.327589,4,0.647522,2250,2,6,3,1328809.310356
7431275.452579299,620298.888844,41,0.535124,2251,2,56,25,25432254.442604
7433195.2068269,47.73422,45,0.767463,2252,2,61,27,2148.0399
7435819.116592999,36577.698924,3,1.117308,2253,2,5,2,109733.096772
7435998.913167299,301839.319105,8,0.706639,2254,1,8,8,2414714.55284
7450262.7986689,6055.568854,2,1.536019,2255,2,3,2,12111.137708
7456406.3853111,5022.713796,35,0.929925,2256,2,48,21,175794.98286
7461620.960334799,15.73639,22,0.214542,2257,1,22,22,346.20058
7465496.295206599,37507.426536,12,0.469395,2258,1,12,12,450089.118432
7469576.943720499,50486.288475,22,0.969424,2259,2,30,14,1110698.34645
7473496.6334644,1245.096499,2,1.627923,2260,2,3,2,2490.192998
7480824.371100499,305899.172648,5,0.51385,2261,2,7,3,1529495.86324
7484410.3999147,1083.730492,2,0.408127,2262,2,3,2,2167.460984
7484447.316951499,1068.949682,2,1.454924,2263,2,3,2,2137.899364
7487636.574583199,6.055063,3,1.960713,2264,2,5,2,18.165189
7492115.789241999,156.874036,61,0.020026,2265,2,83,37,9569.316196
7496956.043617599,290.305816,3,0.662132,2266,2,5,2,870.9174479999999
7496990.794272699,1543.931077,58,0.648593,2267,1,58,58,89548.00246599999
7498918.4092501,36052.883325,2,1.403175,2268,2,3,2,72105.76665
7512639.400032199,44486.183172,4,0.052221,2269,2,6,3,177944.732688
7513268.427326899,1039.918917,8,0.081919,2270,2,11,5,8319.351336
7514236.669686599,229.023546,18,1.478395,2271,2,25,11,4122.423828
7516937.3737542,2581236.954518,15,1.31589,2272,2,21,9,38718554.31777
7517730.2072544,24463.7097,24,1.53206,2273,2,33,15,587129.0327999999
7520325.237898899,320.704238,15,1.197811,2274,2,21,9,4810.563569999999
7522517.165932299,15974.73586,21,1.660461,2275,2,29,13,335469.45306
7529095.668757599,30046.62285,2,1.231405,2276,2,3,2,60093.2457
7531721.416907099,512.132222,2,0.301379,2277,1,2,2,1024.264444
7535448.573440199,13608.35409,2,1.976069,2278,2,3,2,27216.70818
7538539.8646257,157067.724487,45,0.338378,2279,2,61,27,7068047.601915
7538964.111453599,21450.791808,40,1.063119,2280,2,54,24,858031.6723200001
7539245.0002492,6.844049,35,1.29977,2281,2,48,21,239.541715
7541637.018437199,193814.215648,10,1.123662,2282,2,14,6,1938142.15648
7546312.698824899,4.360009,26,0.54248,2283,1,26,26,113.360234
7546708.0829441,14160.694245,26,1.96608,2284,2,36,16,368178.05037
7557205.4500047,669.891656,5,1.916648,2285,2,7,3,3349.45828
7557469.639241899,363354.366068,3,1.619147,2286,2,5,2,1090063.098204
7560332.5997248,77630.016561,7,0.576952,2287,2,10,5,543410.115927
7564215.0534908995,167626.704504,3,1.749091,2288,2,5,2,502880.113512
7566024.405629898,18.372472,5,0.744417,2289,2,7,3,91.86236
7568058.720148499,116.670918,2,0.671584,2290,2,3,2,233.341836
7569772.604728599,612.794625,15,1.969759,2291,2,21,9,9191.919375
7575403.0453857,945201.150841,3,0.780556,2292,2,5,2,2835603.452523
7577413.3467935,283987.63349,7,1.978547,2293,2,10,5,1987913.43443
7578043.846580899,228.384037,43,0.019268,2294,2,59,26,9820.513591
7582837.2677498,12517.3582,4,1.244339,2295,2,6,3,50069.4328
7583972.930649499,34.054905,3,1.456424,2296,2,5,2,102.164715
7586479.0715125995,315.562828,42,0.233883,2297,2,57,26,13253.638776000002
7591458.3577077,225.050584,3,0.834093,2298,2,5,2,675.151752
7591631.306545999,2261490.48406,9,0.804129,2299,1,9,9,20353414.35654
7593173.6484974995,77.758209,4,1.07364,2300,2,6,3,311.032836
7595832.4043056,162287.869188,34,1.554201,2301,2,46,21,5517787.552392
7596532.7448213,2930.035262,12,0.100948,2302,2,17,8,35160.423144
7604737.395318,4887.948764,11,1.969146,2303,2,15,7,53767.436404
7605183.2925971,62.74586,55,0.217177,2304,2,75,33,3451.0223
7606606.284400199,6.854074,13,0.370951,2305,2,18,8,89.10296199999999
7608522.0239413,280224.850474,19,1.69281,2306,2,26,12,5324272.159006
7608736.552542299,214.093825,2,1.565566,2307,2,3,2,428.18765
7610785.400731799,12244.165254,12,0.262225,2308,2,17,8,146929.983048
7611539.1187031,66.174295,3,0.722008,2309,2,5,2,198.522885
7612180.132564,83.302984,6,1.578096,2310,2,9,4,499.817904
7621742.0340033,1550.895361,6,1.341542,2311,1,6,6,9305.372166
7622225.3373189,87.690007,7,1.128308,2312,2,10,5,613.8300489999999
7622913.11999,3289.124096,6,1.924714,2313,2,9,4,19734.744576
7625428.4463532,3731.012406,40,0.119077,2314,2,54,24,149240.49624
7627586.917315399,481640.753375,37,1.426956,2315,2,50,23,17820707.874874998
7636548.065438599,5693.933604,7,0.998216,2316,2,10,5,39857.535228
7637270.753706299,7277.132988,26,0.434147,2317,2,36,16,189205.457688
7640275.4616404995,9.868041,8,1.749142,2318,2,11,5,78.944328
7642243.373410099,45721.67868,2,1.919066,2319,2,3,2,91443.35736
7645062.053746599,1356.220713,3,0.647936,2320,2,5,2,4068.662139
7645778.4168087,447112.48822,5,1.355418,2321,2,7,3,2235562.4411
7647618.2714182995,102640.98697,2,0.094249,2322,2,3,2,205281.97394
7650391.9785041,448561.500234,30,0.45375,2323,2,41,18,13456845.00702
7661248.3475247985,22947.699227,2,1.032753,2324,2,3,2,45895.398454
7661972.7033878,9.093157,3,1.925795,2325,2,5,2,27.279471
7662466.530816299,807.596241,8,0.067369,2326,1,8,8,6460.769928
7662541.465982899,379936.974457,12,0.679895,2327,1,12,12,4559243.693484
7668963.7933188,1148462.903348,4,0.534135,2328,2,6,3,4593851.613392
7671179.8788653,60053.908053,32,0.669629,2329,2,44,20,1921725.057696
7671529.1002875,566.637393,12,0.126005,2330,2,17,8,6799.648716
7679410.8678021,556293.41463,58,0.622238,2331,2,79,35,32265018.04854
7694466.2297195,35.150149,3,0.982927,2332,2,5,2,105.450447
7694590.3502062,2059.845231,2,1.095603,2333,2,3,2,4119.690462
7696465.866154099,51571.15382,22,1.705318,2334,2,30,14,1134565.38404
7697657.7646619,564.244563,17,1.070823,2335,2,23,11,9592.157571
7699295.032046099,1333.963301,2,0.405981,2336,2,3,2,2667.926602
7699357.688625399,203.755272,5,1.910039,2337,2,7,3,1018.77636
7704714.785074299,2078403.763951,27,0.895388,2338,2,37,17,56116901.626677
7725622.2371286,923.602163,48,0.11624,2339,2,65,29,44332.903824
7726661.6817103,20997.511666,16,0.946156,2340,2,22,10,335960.186656
7728245.991715199,36.386605,37,0.622176,2341,2,50,23,1346.304385
7730127.4912036,1261040.081274,2,1.332518,2342,1,2,2,2522080.162548
7731578.036058099,24563.182664,7,0.058605,2343,2,10,5,171942.278648
7741688.640456399,83.211172,11,1.687984,2344,2,15,7,915.322892
7753774.3927951995,385626.533115,2,1.916425,2345,2,3,2,771253.06623
7763492.4034506995,48264.039534,10,1.440518,2346,2,14,6,482640.3953400001
7775431.5252761,390.932179,5,1.793993,2347,2,7,3,1954.660895
7784846.4293957,2204.711326,12,0.435468,2348,2,17,8,26456.535912
7785938.280597399,558101.16498,27,0.330447,2349,2,37,17,15068731.45446
7789147.089901099,61.849068,2,1.925847,2350,2,3,2,123.698136
7789795.043538899,2941359.726028,44,1.85337,2351,2,60,27,129419827.945232
7790508.1556316,2671568.196538,15,0.706988,2352,2,21,9,40073522.94807
7791200.5461143,626.788368,2,0.333004,2353,2,3,2,1253.576736
7792339.4034164,74.172789,24,0.620591,2354,2,33,15,1780.146936
7792712.204053699,5.063493,4,1.372298,2355,2,6,3,20.253972
7797851.651405199,8.934411,6,0.729164,2356,2,9,4,53.606466000000005
7800353.3544405,43.547195,2,0.780119,2357,2,3,2,87.09439
