S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
795143.05,3,259218,1,2896,2,2,1,259218
795319.2000000001,5,103,48,2897,1,48,48,4944
795321.15,2,3164,4,2898,1,4,4,12656
795321.15,2,3112,4,2899,1,4,4,12448
795321.15,2,3076,4,2900,1,4,4,12304
795321.15,2,2992,4,2901,1,4,4,11968
795321.15,2,3033,4,2902,1,4,4,12132
795321.15,2,2914,4,2903,1,4,4,11656
795321.15,2,2920,4,2904,1,4,4,11680
795321.15,2,3065,4,2905,1,4,4,12260
795629.25,4,49886,4,2906,1,4,4,199544
795630.55,2,2981,4,2907,2,6,3,11924
795646.8,1,2711,48,2908,2,65,29,130128
796774.55,1,9908,200,2909,1,200,200,1981600
797356.3,1,371486,12,2910,1,12,12,4457832
797358.25,1,371500,12,2911,1,12,12,4458000
797359.55,1,371500,12,2912,1,12,12,4458000
797360.85,1,1578,12,2913,1,12,12,18936
797362.15,1,371501,12,2914,1,12,12,4458012
797363.4500000001,1,1574,12,2915,1,12,12,18888
797364.75,1,1572,12,2916,1,12,12,18864
797365.4,2,371518,12,2917,1,12,12,4458216
797366.7000000001,2,371517,12,2918,1,12,12,4458204
797368.65,2,371516,12,2919,1,12,12,4458192
797369.9500000001,2,371516,12,2920,1,12,12,4458192
797371.25,416,371112,12,2921,2,17,8,4453344
797411.55,1,2703,48,2922,3,77,39,129744
797759.3,561,2432,36,2923,1,36,36,87552
798414.5,1,3647,4,2924,1,4,4,14588
798414.5,1,3480,4,2925,1,4,4,13920
798414.5,1,3498,4,2926,1,4,4,13992
798415.15,0,3390,4,2927,1,4,4,13560
798415.15,0,3467,4,2928,1,4,4,13868
798415.15,3,3454,4,2929,1,4,4,13816
798415.8,2,3447,4,2930,1,4,4,13788
798416.4500000001,1,3055,4,2931,1,4,4,12220
798416.4500000001,1,432003,12,2932,1,12,12,5184036
798417.75,2,432015,12,2933,1,12,12,5184180
798419.05,2,432013,12,2934,1,12,12,5184156
798422.3,2,2712,4,2935,1,4,4,10848
798422.9500000001,1,2407,4,2936,1,4,4,9628
798422.9500000001,1,2397,4,2937,1,4,4,9588
798423.6,0,2931,4,2938,1,4,4,11724
798423.6,3,2733,4,2939,1,4,4,10932
798423.6,3,2715,4,2940,1,4,4,10860
798424.25,2,2677,4,2941,1,4,4,10708
798424.25,2,2734,4,2942,1,4,4,10936
798424.25,2,2811,4,2943,3,7,4,11244
799171.1,1,137,36,2944,2,49,22,4932
799699.55,1,19,36,2945,2,49,22,684
799896.5,2,58,36,2946,2,49,22,2088
799991.4,1,1167,36,2947,3,58,29,42012
800521.15,1,527,36,2948,2,49,22,18972
800559.5,2,887,36,2949,2,49,22,31932
800872.8,1,8922,36,2950,2,49,22,321192
800939.75,2,2668,36,2951,1,36,36,96048
801112.65,1,2710,12,2952,1,12,12,32520
801112.65,1,2709,12,2953,1,12,12,32508
801113.3,0,2712,12,2954,1,12,12,32544
801113.3,39,2705,16,2955,1,16,16,43280
801113.3,39,2707,16,2956,1,16,16,43312
801113.3,39,2707,16,2957,1,16,16,43312
801802.3,0,2177,4,2958,1,4,4,8708
801802.9500000001,0,2179,4,2959,1,4,4,8716
801802.9500000001,2,2179,4,2960,1,4,4,8716
801803.6,1,163,4,2961,1,4,4,652
801803.6,1,163,4,2962,1,4,4,652
801809.4500000001,2,1682,4,2963,1,4,4,6728
801810.1,1,1682,4,2964,1,4,4,6728
801810.1,1,3353,4,2965,1,4,4,13412
801810.1,1,3355,4,2966,1,4,4,13420
801810.75,0,3424,4,2967,1,4,4,13696
801810.75,2,3157,4,2968,1,4,4,12628
801810.75,2,3213,4,2969,1,4,4,12852
801811.4,1,3422,4,2970,1,4,4,13688
801811.4,1,3021,4,2971,1,4,4,12084
801811.4,1,2873,4,2972,1,4,4,11492
801908.9,4,384,12,2973,1,12,12,4608
801910.2000000001,2,2260,4,2974,1,4,4,9040
802242.35,2,4053,12,2975,1,12,12,48636
802876.1,3,2709,12,2976,1,12,12,32508
802877.4,1,2710,12,2977,1,12,12,32520
802880.0,1,2706,12,2978,1,12,12,32472
802898.2000000001,1,8,12,2979,1,12,12,96
802900.8,8,4,12,2980,1,12,12,48
802902.1,6,4,12,2981,1,12,12,48
802904.05,3,2399,4,2982,1,4,4,9596
802904.05,3,2434,4,2983,2,6,3,9736
803217.35,2,9909,200,2984,1,200,200,1981800
803726.9500000001,2,75700,8,2985,1,8,8,605600
803726.9500000001,2,53730,8,2986,1,8,8,429840
804029.85,2,432010,12,2987,1,12,12,5184120
804031.15,2,432008,12,2988,1,12,12,5184096
804033.1,1,432006,12,2989,1,12,12,5184072
804034.4,6,432014,12,2990,1,12,12,5184168
804035.7000000001,4,432014,12,2991,1,12,12,5184168
804037.0,2,432014,12,2992,3,20,10,5184168
804109.15,1,15,36,2993,3,58,29,540
804146.85,2,13,36,2994,1,36,36,468
804217.7000000001,2,806,1,2995,1,1,1,806
804217.7000000001,2,811,1,2996,1,1,1,811
804219.65,2,725,1,2997,1,1,1,725
804219.65,2,726,1,2998,1,1,1,726
804264.5,4,2301,4,2999,2,6,3,9204
804303.5,2,3511,36,3000,2,49,22,126396
804415.9500000001,2,432007,36,3001,1,36,36,15552252
804640.85,5,2707,12,3002,1,12,12,32484
804642.15,3,2707,12,3003,1,12,12,32484
804643.4500000001,1,2709,12,3004,1,12,12,32508
804814.4,2,7894,12,3005,1,12,12,94728
804903.4500000001,2,776,1,3006,1,1,1,776
805266.8,1,7199,12,3007,1,12,12,86388
805805.0,1,145665,12,3008,1,12,12,1747980
806026.0,2,147,12,3009,1,12,12,1764
806031.2000000001,3,143,4,3010,1,4,4,572
806068.9,88,62751,23,3011,1,23,23,1443273
806175.5,1,725,1,3012,1,1,1,725
806175.5,1,723,1,3013,1,1,1,723
806404.9500000001,3,2709,12,3014,1,12,12,32508
806406.25,1,2709,12,3015,1,12,12,32508
806408.85,1,2713,12,3016,1,12,12,32556
806689.0,0,6,1,3017,1,1,1,6
806689.0,2,4,1,3018,1,1,1,4
806689.65,1,4,1,3019,1,1,1,4
806689.65,1,4,1,3020,1,1,1,4
806690.3,0,4,1,3021,3,2,1,4
806945.75,2,39113,72,3022,2,98,44,2816136
807049.1,2,4288,36,3023,2,49,22,154368
807158.3,1,4526,36,3024,1,36,36,162936
808169.7000000001,3,2707,12,3025,1,12,12,32484
808171.0,1,2707,12,3026,1,12,12,32484
808174.25,2,2722,12,3027,2,17,8,32664
809662.1,1,9902,200,3028,1,200,200,1980400
809933.15,3,2713,12,3029,1,12,12,32556
809934.4500000001,1,2706,12,3030,1,12,12,32472
809946.8,1,2722,12,3031,1,12,12,32664
811695.9500000001,1,2706,12,3032,1,12,12,32472
811699.85,2,2715,12,3033,1,12,12,32580
811718.05,2,2716,12,3034,1,12,12,32592
813354.75,1,43205,1,3035,1,1,1,43205
813457.4500000001,1,2715,12,3036,1,12,12,32580
813467.85,1,2715,12,3037,1,12,12,32580
813486.05,2,2720,12,3038,1,12,12,32640
815224.15,2,2717,12,3039,1,12,12,32604
815236.5,1,2716,12,3040,1,12,12,32592
815257.3,1,2726,12,3041,1,12,12,32712
815257.3,1,3,25,3042,1,25,25,75
815264.4500000001,1,2,25,3043,1,25,25,50
815469.2000000001,1,2,25,3044,2,34,15,50
816101.0,1,9909,200,3045,1,200,200,1981800
816101.65,0,6,2,3046,1,2,2,12
816993.4500000001,1,2712,12,3047,1,12,12,32544
817003.85,2,2728,12,3048,1,12,12,32736
817031.8,1,2720,12,3049,1,12,12,32640
818394.2000000001,1,5,2,3050,1,2,2,10
818758.2000000001,1,2712,12,3051,1,12,12,32544
818780.3,1,2722,12,3052,1,12,12,32664
818802.4,1,2722,12,3053,1,12,12,32664
818808.9,1,5,2,3054,1,2,2,10
818943.4500000001,1,2,25,3055,1,25,25,50
819401.05,2,2,25,3056,1,25,25,50
819408.2000000001,1,2,25,3057,1,25,25,50
820279.2000000001,1,2,25,3058,1,25,25,50
820523.6,1,2720,12,3059,1,12,12,32640
820551.55,1,2721,12,3060,1,12,12,32652
820573.65,2,2720,12,3061,1,12,12,32640
821367.9500000001,1,1,24,3062,1,24,24,24
821419.3,1,1823,24,3063,1,24,24,43752
821881.4500000001,2,2,24,3064,1,24,24,48
822260.4,2,2,24,3065,1,24,24,48
822294.2000000001,1,2722,12,3066,1,12,12,32664
822322.8,1,2723,12,3067,1,12,12,32676
822344.9,1,2724,12,3068,3,20,10,32688
822544.4500000001,2,9905,200,3069,1,200,200,1981000
824065.4500000001,2,2722,12,3070,1,12,12,32664
824094.7000000001,2,2727,12,3071,1,12,12,32724
824118.1,1,2727,12,3072,1,12,12,32724
825838.0,1,2723,12,3073,1,12,12,32676
825869.85,1,2732,12,3074,1,12,12,32784
825893.25,1,2732,12,3075,1,12,12,32784
827610.55,1,2723,12,3076,1,12,12,32676
827647.6,2,2722,12,3077,1,12,12,32664
827671.65,1,2724,12,3078,3,20,10,32688
828985.9500000001,1,9907,200,3079,1,200,200,1981400
829383.1,1,2723,12,3080,1,12,12,32676
829420.15,1,2725,12,3081,1,12,12,32700
829444.2000000001,2,2725,12,3082,1,12,12,32700
831155.65,1,2725,12,3083,1,12,12,32700
831193.35,2,2726,12,3084,1,12,12,32712
831218.05,2,2727,12,3085,1,12,12,32724
832928.85,1,2718,12,3086,1,12,12,32616
832967.85,2,2731,12,3087,1,12,12,32772
832993.85,1,2731,12,3088,1,12,12,32772
834698.15,1,2729,12,3089,1,12,12,32748
834745.6,2,2734,12,3090,1,12,12,32808
834770.9500000001,2,2727,12,3091,3,20,10,32724
835428.1,2,9906,200,3092,2,270,120,1981200
835589.9500000001,1,4,72,3093,3,116,58,288
835714.1,2,432009,72,3094,2,98,44,31104648
835883.75,2,17,36,3095,3,58,29,612
836011.8,2,12,36,3096,3,58,29,432
836442.75,1,13,36,3097,2,49,22,468
836470.7000000001,1,12,36,3098,1,36,36,432
836473.9500000001,2,2724,12,3099,1,12,12,32688
836525.9500000001,1,2735,12,3100,1,12,12,32820
836546.75,1,2734,12,3101,1,12,12,32808
836603.3,1,3,25,3102,3,40,20,75
836607.2000000001,1,18,36,3103,3,58,29,648
836633.85,1,12,36,3104,2,49,22,432
836710.55,2,13,36,3105,2,49,22,468
836758.65,1,13,36,3106,1,36,36,468
836759.9500000001,1,432010,12,3107,1,12,12,5184120
836761.25,1,432008,12,3108,1,12,12,5184096
836801.55,1,432007,12,3109,1,12,12,5184084
836802.85,1,432005,12,3110,3,20,10,5184060
836813.9,1,2251,36,3111,2,49,22,81036
836889.3,1,13,36,3112,3,58,29,468
836975.1,1,18,36,3113,3,58,29,648
837087.55,1,18,36,3114,2,49,22,648
837154.5,1,18,36,3115,2,49,22,648
837216.25,2,3241,36,3116,2,49,22,116676
837302.05,1,13,36,3117,2,49,22,468
837380.7000000001,1,13,36,3118,1,36,36,468
838247.8,1,2725,12,3119,1,12,12,32700
838305.65,2,2734,12,3120,1,12,12,32808
838326.4500000001,1,2740,12,3121,1,12,12,32880
838578.65,1,22,12,3122,1,12,12,264
838890.0,1,36717,1,3123,1,1,1,36717
839030.4,2,38744,8,3124,1,8,8,309952
840021.0,2,2730,12,3125,1,12,12,32760
840086.0,1,2736,12,3126,1,12,12,32832
840109.4,5,2748,12,3127,1,12,12,32976
840273.85,1,8802,25,3128,1,25,25,220050
840396.7000000001,2,6,4,3129,1,4,4,24
840396.7000000001,2,6,4,3130,1,4,4,24
840397.35,1,5,4,3131,1,4,4,20
840397.35,1,5,4,3132,1,4,4,20
840399.9500000001,2,5,4,3133,1,4,4,20
840400.6,1,6,4,3134,1,4,4,24
840400.6,1,6,4,3135,1,4,4,24
840412.3,3,6,4,3136,1,4,4,24
840412.9500000001,2,6,4,3137,1,4,4,24
840412.9500000001,2,6,4,3138,1,4,4,24
840412.9500000001,2,6,4,3139,1,4,4,24
840606.0,1,17,12,3140,1,12,12,204
840643.7000000001,1,17,12,3141,1,12,12,204
840815.3,1,54,12,3142,1,12,12,648
840823.75,1,14,12,3143,1,12,12,168
840827.65,1,1056,12,3144,1,12,12,12672
840849.1,1,20,12,3145,1,12,12,240
841167.6,1,331,4,3146,1,4,4,1324
841168.25,0,331,4,3147,1,4,4,1324
841168.25,3,328,4,3148,1,4,4,1312
841168.25,3,328,4,3149,1,4,4,1312
841168.9,2,328,4,3150,1,4,4,1312
841169.55,1,328,4,3151,1,4,4,1312
841169.55,3,326,4,3152,1,4,4,1304
841549.15,1,41770,1,3153,1,1,1,41770
841651.85,1,41694,1,3154,1,1,1,41694
841798.75,1,2725,12,3155,1,12,12,32700
841867.0,1,2731,12,3156,3,20,10,32772
841870.25,1,9909,200,3157,1,200,200,1981800
841900.8,1,2734,12,3158,1,12,12,32808
842368.8,2,16,12,3159,1,12,12,192
842491.65,2,8,12,3160,1,12,12,96
842602.15,1,16,12,3161,2,17,8,192
842790.0,1,2494,36,3162,1,36,36,89784
843171.55,1,18949,2,3163,1,2,2,37898
843172.2000000001,0,38161,2,3164,1,2,2,76322
843172.2000000001,2,32631,2,3165,1,2,2,65262
843172.2000000001,2,56172,2,3166,1,2,2,112344
843172.85,1,38539,2,3167,1,2,2,77078
843172.85,1,38986,2,3168,1,2,2,77972
843173.5,2,37538,2,3169,1,2,2,75076
843173.5,2,36487,2,3170,1,2,2,72974
843174.15,1,9473,2,3171,1,2,2,18946
843279.4500000001,1,29,1,3172,1,1,1,29
843284.0,1,688,1,3173,1,1,1,688
843412.7000000001,1,2708,12,3174,1,12,12,32496
843462.1,1,8249,24,3175,1,24,24,197976
843571.9500000001,2,2730,12,3176,1,12,12,32760
843582.35,1,999,1,3177,1,1,1,999
843644.75,1,2742,12,3178,1,12,12,32904
843680.5,1,2738,12,3179,1,12,12,32856
843764.35,2,990,1,3180,2,2,1,990
844070.5,1,3064,36,3181,1,36,36,110304
844206.35,1,4938,12,3182,1,12,12,59256
844207.65,2,4936,12,3183,1,12,12,59232
844208.9500000001,1,4937,12,3184,1,12,12,59244
844210.25,1,4936,12,3185,1,12,12,59232
844211.55,1,4936,12,3186,1,12,12,59232
844212.85,1,4936,12,3187,1,12,12,59232
844253.15,1,2705,12,3188,1,12,12,32460
844253.15,1,2705,12,3189,3,20,10,32460
844616.5,1,7007,36,3190,1,36,36,252252
844797.85,1,14,12,3191,1,12,12,168
844801.75,1,7,12,3192,1,12,12,84
844805.0,1,832,12,3193,1,12,12,9984
844836.2000000001,1,9949,8,3194,1,8,8,79592
845209.3,1,761,12,3195,1,12,12,9132
845349.7000000001,1,2,12,3196,1,12,12,24
845462.8,1,3,12,3197,1,12,12,36
846013.35,3,4,12,3198,1,12,12,48
846014.65,1,4,12,3199,1,12,12,48
846099.8,2,5,2,3200,3,4,2,10
847179.4500000001,1,1237,36,3201,2,49,22,44532
847304.9,1,3185,36,3202,1,36,36,114660
847439.4500000001,2,47382,12,3203,1,12,12,568584
847440.75,2,47385,12,3204,1,12,12,568620
847442.7000000001,1,47345,12,3205,1,12,12,568140
847443.35,2,47345,12,3206,1,12,12,568140
847444.65,1,47348,12,3207,1,12,12,568176
847445.9500000001,1,47346,12,3208,1,12,12,568152
847604.55,1,13,12,3209,1,12,12,156
847604.55,1,13,12,3210,1,12,12,156
847823.6,2,2688,12,3211,1,12,12,32256
847824.25,1,2692,12,3212,3,20,10,32304
848313.7000000001,1,9909,200,3213,1,200,200,1981800
849587.05,2,65,12,3214,1,12,12,780
849587.7000000001,1,65,12,3215,1,12,12,780
849631.9,3,69,12,3216,1,12,12,828
849633.2000000001,1,2,12,3217,1,12,12,24
849680.0,1,68,12,3218,1,12,12,816
849726.15,2,70,12,3219,1,12,12,840
849758.0,1,62,12,3220,1,12,12,744
849774.9,2,70,12,3221,1,12,12,840
849800.25,2,61,12,3222,1,12,12,732
849823.65,1,63,12,3223,1,12,12,756
849842.5,2,70,12,3224,1,12,12,840
849867.2000000001,1,71,12,3225,1,12,12,852
849890.6,2,71,12,3226,1,12,12,852
849915.3,1,63,12,3227,1,12,12,756
849940.65,1,71,12,3228,1,12,12,852
849958.2000000001,1,71,12,3229,1,12,12,852
849988.75,1,71,12,3230,1,12,12,852
850006.3,2,70,12,3231,1,12,12,840
850036.85,2,70,12,3232,1,12,12,840
850054.4,2,70,12,3233,1,12,12,840
850084.9500000001,2,70,12,3234,1,12,12,840
850103.15,1,63,12,3235,1,12,12,756
850133.05,2,64,12,3236,1,12,12,768
850146.7000000001,1,64,12,3237,1,12,12,768
850177.25,1,64,12,3238,1,12,12,768
850190.25,1,71,12,3239,1,12,12,852
850220.8,1,62,12,3240,1,12,12,744
850239.0,1,71,12,3241,1,12,12,852
850263.05,1,71,12,3242,1,12,12,852
850287.75,1,70,12,3243,1,12,12,840
850311.8,1,62,12,3244,1,12,12,744
850336.5,2,62,12,3245,1,12,12,744
850354.05,1,63,12,3246,1,12,12,756
850354.05,1,8735,24,3247,1,24,24,209640
850380.05,1,71,12,3248,1,12,12,852
850397.6,1,71,12,3249,1,12,12,852
850428.15,2,70,12,3250,1,12,12,840
850445.7000000001,1,61,12,3251,1,12,12,732
850476.9,1,66,12,3252,1,12,12,792
850487.3,2,66,12,3253,1,12,12,792
850522.4,1,62,12,3254,1,12,12,744
850534.1,1,76,12,3255,1,12,12,912
850565.3,1,65,12,3256,1,12,12,780
850571.15,1,5,2,3257,1,2,2,10
850585.4500000001,2,61,12,3258,1,12,12,732
850610.15,1,62,12,3259,1,12,12,744
850628.35,1,62,12,3260,1,12,12,744
850653.05,2,71,12,3261,1,12,12,852
850671.25,1,71,12,3262,1,12,12,852
850702.4500000001,1,64,12,3263,1,12,12,768
850719.35,2,63,12,3264,1,12,12,756
850746.0,2,70,12,3265,1,12,12,840
850763.55,1,75,12,3266,1,12,12,900
850794.1,2,65,12,3267,1,12,12,780
850814.9,1,75,12,3268,1,12,12,900
850839.6,1,64,12,3269,1,12,12,768
850866.25,1,71,12,3270,1,12,12,852
850883.8,1,71,12,3271,1,12,12,852
850914.35,1,62,12,3272,1,12,12,744
850933.2000000001,1,71,12,3273,1,12,12,852
850957.25,1,71,12,3274,1,12,12,852
850981.3,1,71,12,3275,1,12,12,852
851005.35,1,61,12,3276,1,12,12,732
851030.05,1,71,12,3277,1,12,12,852
851047.6,1,71,12,3278,1,12,12,852
851078.15,2,65,12,3279,1,12,12,780
851095.7000000001,1,69,12,3280,1,12,12,828
851096.35,0,3,25,3281,1,25,25,75
851123.0,1,65,12,3282,1,12,12,780
851142.5,2,68,12,3283,1,12,12,816
851167.2000000001,2,68,12,3284,3,20,10,816
851173.05,1,5170,36,3285,1,36,36,186120
851189.9500000001,1,61,12,3286,1,12,12,732
851214.65,1,71,12,3287,1,12,12,852
851232.2000000001,1,71,12,3288,1,12,12,852
851262.75,2,66,12,3289,1,12,12,792
851280.3,2,69,12,3290,1,12,12,828
851305.65,2,5,8,3291,2,11,5,40
851305.65,2,1409,36,3292,1,36,36,50724
851308.9,1,67,12,3293,1,12,12,804
851327.75,2,64,12,3294,1,12,12,768
851354.4,2,68,12,3295,1,12,12,816
851371.9500000001,1,68,12,3296,3,20,10,816
851383.65,2,2589,36,3297,1,36,36,93204
851401.2000000001,1,71,12,3298,1,12,12,852
851418.75,1,61,12,3299,1,12,12,732
851449.9500000001,1,70,12,3300,1,12,12,840
851461.0,1,19,12,3301,1,12,12,228
851498.05,1,63,12,3302,1,12,12,756
851527.9500000001,1,312,12,3303,1,12,12,3744
851527.9500000001,1,313,12,3304,1,12,12,3756
851528.6,0,313,12,3305,1,12,12,3756
851528.6,5,308,12,3306,1,12,12,3696
851540.9500000001,2,66,12,3307,1,12,12,792
851586.4500000001,1,66,12,3308,1,12,12,792
851631.3,2,66,12,3309,1,12,12,792
851676.8,2,65,12,3310,1,12,12,780
851722.3,1,70,12,3311,1,12,12,840
851734.65,7,301,12,3312,1,12,12,3612
851735.9500000001,5,306,12,3313,1,12,12,3672
851737.25,3,303,12,3314,1,12,12,3636
851738.55,1,303,12,3315,1,12,12,3636
851769.75,2,66,12,3316,1,12,12,792
851815.9,1,66,12,3317,1,12,12,792
851860.75,1,66,12,3318,1,12,12,792
851905.6,2,69,12,3319,1,12,12,828
851938.1,7,311,12,3320,1,12,12,3732
851939.4,5,313,12,3321,1,12,12,3756
851940.7000000001,3,313,12,3322,1,12,12,3756
851942.0,1,313,12,3323,1,12,12,3756
851953.05,2,65,12,3324,1,12,12,780
851997.9,2,65,12,3325,1,12,12,780
852042.75,2,65,12,3326,1,12,12,780
852088.25,1,65,12,3327,1,12,12,780
852133.1,5,70,12,3328,1,12,12,840
852146.1,2,310,12,3329,1,12,12,3720
852148.7000000001,5,306,12,3330,1,12,12,3672
852150.0,3,306,12,3331,1,12,12,3672
852151.3,1,306,12,3332,1,12,12,3672
852183.15,1,66,12,3333,1,12,12,792
852228.0,1,66,12,3334,1,12,12,792
852269.6,1,134264,12,3335,1,12,12,1611168
852273.5,1,65,12,3336,1,12,12,780
852317.7000000001,2,72,12,3337,1,12,12,864
852350.85,1,303,12,3338,1,12,12,3636
852352.8,6,308,12,3339,1,12,12,3696
852354.1,4,306,12,3340,1,12,12,3672
852356.05,1,306,12,3341,1,12,12,3672
852367.75,1,67,12,3342,1,12,12,804
852413.9,1,65,12,3343,1,12,12,780
852458.75,1,65,12,3344,1,12,12,780
852503.6,1,71,12,3345,1,12,12,852
852550.4,1,307,12,3346,1,12,12,3684
852552.35,1,65,12,3347,1,12,12,780
852556.9,6,312,12,3348,1,12,12,3744
852558.2000000001,4,309,12,3349,1,12,12,3708
852560.15,1,312,12,3350,1,12,12,3744
852566.65,2,401,1,3351,1,1,1,401
852597.2000000001,1,70,12,3352,1,12,12,840
852634.9,1,398,1,3353,1,1,1,398
852645.3,1,71,12,3354,1,12,12,852
852670.65,1,396,1,3355,1,1,1,396
852694.05,1,69,12,3356,1,12,12,828
852741.5,1,64,12,3357,1,12,12,768
852751.9,2,304,12,3358,1,12,12,3648
852763.6,1,305,12,3359,1,12,12,3660
852765.55,3,319,12,3360,1,12,12,3828
852766.85,1,320,12,3361,1,12,12,3840
852785.7000000001,1,65,12,3362,1,12,12,780
852829.9,2,65,12,3363,1,12,12,780
852874.75,2,63,12,3364,1,12,12,756
852918.9500000001,1,66,12,3365,1,12,12,792
852943.0,1,397564,1,3366,1,1,1,397564
852952.75,1,306,12,3367,1,12,12,3672
852963.8,4,304,12,3368,1,12,12,3648
852965.1,2,63,12,3369,1,12,12,756
852976.8,3,302,12,3370,1,12,12,3624
852978.1,1,305,12,3371,1,12,12,3660
853009.3,1,65,12,3372,1,12,12,780
853009.3,1,5,1,3373,1,1,1,5
853054.15,1,65,12,3374,1,12,12,780
853099.0,1,64,12,3375,1,12,12,768
853117.2000000001,2,380019,1,3376,1,1,1,380019
853143.2000000001,1,69,12,3377,1,12,12,828
853153.6,2,309,12,3378,1,12,12,3708
853165.9500000001,1,309,12,3379,1,12,12,3708
853177.0,1,312,12,3380,1,12,12,3744
853178.9500000001,2,307,12,3381,1,12,12,3684
853190.0,2,67,12,3382,1,12,12,804
853219.25,2,382818,1,3383,1,1,1,382818
853236.15,1,66,12,3384,1,12,12,792
853281.0,2,71,12,3385,1,12,12,852
853306.35,2,41,1,3386,1,1,1,41
853331.05,1,75,12,3387,1,12,12,900
853346.65,1,13339,1,3388,1,1,1,13339
853357.7000000001,1,310,12,3389,1,12,12,3720
853368.75,1,310,12,3390,1,12,12,3720
853381.75,5,312,12,3391,1,12,12,3744
853383.05,3,63,12,3392,1,12,12,756
853384.35,1,309,12,3393,1,12,12,3708
853391.5,1,13288,1,3394,1,1,1,13288
853427.25,2,72,12,3395,1,12,12,864
853433.1,1,13331,1,3396,1,1,1,13331
853477.3,1,65,12,3397,1,12,12,780
853522.15,1,75,12,3398,1,12,12,900
853561.15,2,313,12,3399,1,12,12,3756
853572.85,3,312,12,3400,1,12,12,3744
853574.15,1,69,12,3401,1,12,12,828
853587.8,1,309,12,3402,1,12,12,3708
853589.75,1,306,12,3403,1,12,12,3672
853620.9500000001,2,65,12,3404,1,12,12,780
853666.4500000001,1,65,12,3405,1,12,12,780
853711.3,1,65,12,3406,1,12,12,780
853723.65,1,13980,1,3407,1,1,1,13980
853756.15,1,69,12,3408,1,12,12,828
853756.8,1,14183,1,3409,1,1,1,14183
853767.85,1,304,12,3410,1,12,12,3648
853775.65,1,13843,1,3411,1,1,1,13843
853779.55,1,303,12,3412,1,12,12,3636
853788.0,1,14351,1,3413,1,1,1,14351
853790.6,3,319,12,3414,1,12,12,3828
853791.9,1,319,12,3415,1,12,12,3828
853803.6,1,72,12,3416,1,12,12,864
853819.85,1,16199,1,3417,1,1,1,16199
853841.9500000001,1,16072,1,3418,1,1,1,16072
853852.35,2,61,12,3419,1,12,12,732
853884.85,1,14908,1,3420,1,1,1,14908
853895.25,1,69,12,3421,1,12,12,828
853916.7000000001,1,14860,1,3422,1,1,1,14860
853942.7000000001,1,69,12,3423,1,12,12,828
853943.35,2,15523,1,3424,1,1,1,15523
853967.4,1,311,12,3425,1,12,12,3732
853978.4500000001,1,311,12,3426,1,12,12,3732
853989.5,2,75,12,3427,1,12,12,900
854001.2000000001,4,303,12,3428,1,12,12,3636
854002.5,2,303,12,3429,1,12,12,3636
854030.4500000001,1,16743,1,3430,1,1,1,16743
854040.85,1,66,12,3431,1,12,12,792
854085.7000000001,1,68,12,3432,1,12,12,816
854133.15,1,73,12,3433,1,12,12,876
854139.65,1,15783,1,3434,1,1,1,15783
854171.5,1,316,12,3435,1,12,12,3792
854182.55,4,64,12,3436,1,12,12,768
854183.85,2,308,12,3437,1,12,12,3696
854202.05,4,305,12,3438,1,12,12,3660
854203.35,2,305,12,3439,1,12,12,3660
854228.7000000001,1,64,12,3440,1,12,12,768
854272.9,1,68,12,3441,1,12,12,816
854274.85,2,347,12,3442,1,12,12,4164
854302.15,2,15607,1,3443,1,1,1,15607
854319.05,2,71,12,3444,1,12,12,852
854341.15,1,16565,1,3445,1,1,1,16565
854367.8,2,72,12,3446,1,12,12,864
854379.5,1,189,12,3447,1,12,12,2268
854382.1,2,14827,1,3448,1,1,1,14827
854386.65,1,178,12,3449,1,12,12,2136
854404.85,3,148,12,3450,1,12,12,1776
854406.15,1,150,12,3451,1,12,12,1800
854413.3,2,11549,1,3452,1,1,1,11549
854417.85,1,66,12,3453,1,12,12,792
854462.7000000001,2,62,12,3454,1,12,12,744
854520.55,1,431194,12,3455,1,12,12,5174328
854521.2000000001,0,101938,12,3456,1,12,12,1223256
854521.2000000001,2,431172,12,3457,1,12,12,5174064
854521.2000000001,2,431160,12,3458,1,12,12,5173920
854521.2000000001,2,431231,12,3459,1,12,12,5174772
854634.3,2,9981,8,3460,1,8,8,79848
854668.1,1,1553,1,3461,1,1,1,1553
854668.75,0,1521,1,3462,1,1,1,1521
854668.75,0,1533,1,3463,1,1,1,1533
854668.75,3,1551,1,3464,1,1,1,1551
855037.3,1,5799,12,3465,1,12,12,69588
855084.1,1,1895,24,3466,2,33,15,45480
856197.55,1,1241,36,3467,2,49,22,44676
856302.2000000001,1,1292,36,3468,2,49,22,46512
856476.4,1,8654,36,3469,1,36,36,311544
856505.0,1,5,2,3470,1,2,2,10
856589.5,2,4,2,3471,1,2,2,8
856614.2000000001,1,431107,12,3472,1,12,12,5173284
856948.3,1,36,2,3473,3,4,2,72
857894.05,1,948,36,3474,2,49,22,34128
858115.7000000001,1,329891,36,3475,3,58,29,11876076
858204.1,1,1390,36,3476,1,36,36,50040
859317.55,2,483,24,3477,1,24,24,11592
859389.7000000001,1,7205,24,3478,1,24,24,172920
859425.4500000001,1,28869,12,3479,1,12,12,346428
859865.5,1,6,24,3480,1,24,24,144
859874.6,2,14406,24,3481,2,33,15,345744
860421.9,1,633,36,3482,1,36,36,22788
