S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
9560662.098704,22519.772597,2,0.521305,2036,2,3,2,45039.545194
9564979.539549,509.408818,26,1.231446,2037,1,26,26,13244.629268
9575063.586521,1214.063791,30,0.440502,2038,1,30,30,36421.91373
9576266.779649,6860.623327,7,1.341907,2039,1,7,7,48024.363289
9581192.518741,13.346581,6,1.220412,2040,2,9,4,80.079486
9582040.823686,31.131652,3,1.922722,2041,1,3,3,93.394956
9584899.780067,10340.425983,2,1.446897,2042,1,2,2,20680.851966
9592113.594125,20.356067,3,0.022467,2043,1,3,3,61.068201
9600741.508902,20.695872,3,1.965444,2044,1,3,3,62.087616
9612972.446307,124593.108891,46,1.07944,2045,1,46,46,5731283.008986
9613144.826719,880254.078542,10,0.712582,2046,2,14,6,8802540.78542
9613166.19496,46.604693,18,0.483736,2047,1,18,18,838.884474
9625923.849733,202151.773337,23,0.211523,2048,1,23,23,4649490.786751
9628499.334799,316.593104,16,1.614119,2049,1,16,16,5065.489664
9632815.384274,2438704.053706,8,1.199285,2050,2,11,5,19509632.429648
9633643.844331,39328.486033,21,1.51997,2051,1,21,21,825898.206693
9642545.234887,71894.020148,2,1.411601,2052,1,2,2,143788.040296
9644707.469524,51525.585049,4,0.654547,2053,2,6,3,206102.340196
9648755.686205,793.761073,22,0.364496,2054,1,22,22,17462.743606
9655237.495499,140080.157134,34,1.854551,2055,1,34,34,4762725.342556001
9663412.624353,346.68432,11,1.347538,2056,2,15,7,3813.52752
9666606.784601,4033.607956,14,0.495258,2057,1,14,14,56470.511384
9667431.593125,898.409589,2,1.944813,2058,1,2,2,1796.819178
9679491.862801,15618.090523,30,0.728597,2059,1,30,30,468542.71569
9680831.728805,208385.974818,5,1.007646,2060,1,5,5,1041929.87409
9681621.519608,133906.062824,24,1.386513,2061,1,24,24,3213745.507776
9686934.828041,631792.087244,2,1.794883,2062,1,2,2,1263584.174488
9687031.853031,1008.296183,2,1.207418,2063,1,2,2,2016.592366
9692148.666358,1536.50513,2,0.710982,2064,1,2,2,3073.01026
9700228.387791,1375.189358,2,0.019233,2065,2,3,2,2750.378716
9700329.3412,134257.051334,13,0.647419,2066,1,13,13,1745341.667342
9702903.845885,34.098488,2,0.697753,2067,1,2,2,68.196976
9704367.492281,42116.060662,23,1.561668,2068,1,23,23,968669.395226
9710179.184043,118276.717867,2,0.758176,2069,1,2,2,236553.435734
9712149.029511,77688.884454,30,1.490364,2070,1,30,30,2330666.53362
9719246.728695,1369096.017931,9,0.543238,2071,1,9,9,12321864.161379
9724643.620138,98.618783,20,1.878795,2072,1,20,20,1972.37566
9724685.381606,4797.037426,23,0.071659,2073,1,23,23,110331.860798
9727044.487605,148459.424263,11,0.735362,2074,1,11,11,1633053.666893
9736310.742208,34718.896412,4,0.307421,2075,1,4,4,138875.585648
9738167.405819,277776.111579,26,0.996529,2076,1,26,26,7222178.901054
9738851.918828,80039.259243,9,0.793735,2077,1,9,9,720353.3331869999
9742739.869355,75796.814213,3,0.339141,2078,1,3,3,227390.442639
9743647.386677,28.16862,3,1.161334,2079,1,3,3,84.50586
9756094.621646,47.392491,58,1.290596,2080,1,58,58,2748.764478
9759178.358902,192236.187959,3,1.705057,2081,1,3,3,576708.563877
9765219.869848,5245.673155,25,0.148995,2082,2,34,15,131141.828875
9770500.272102,1502959.032313,25,1.69112,2083,1,25,25,37573975.807825
9771760.172605,188.382321,2,0.058436,2084,1,2,2,376.764642
9773243.345122,467714.195659,14,1.876142,2085,1,14,14,6547998.739226
9774183.761519,3.795223,15,1.599668,2086,1,15,15,56.928345
9781936.106337,306.208402,7,0.889456,2087,1,7,7,2143.458814
9786325.536816,83411.802499,21,0.361485,2088,1,21,21,1751647.852479
9787684.843921,4199.089575,24,1.052407,2089,2,33,15,100778.1498
9799182.756361,192.79125,16,0.331701,2090,1,16,16,3084.66
9809111.62125,868464.615175,3,1.520434,2091,1,3,3,2605393.845525
9811378.484917,10289.995741,36,0.537771,2092,1,36,36,370439.846676
9814565.412046,2193.614826,20,1.960275,2093,1,20,20,43872.29652
9815063.211433,663.557557,16,1.251473,2094,1,16,16,10616.920912
9818806.183623,619.750523,2,0.441009,2095,1,2,2,1239.501046
9822644.397029,243.255003,3,0.242531,2096,1,3,3,729.765009
9825683.58106,101.150529,5,1.453108,2097,1,5,5,505.752645
9832896.994063,423.974578,13,0.177978,2098,1,13,13,5511.669514
9832974.889048,14609.413873,2,1.404707,2099,1,2,2,29218.827746
9852521.66837,13620.873331,59,1.34742,2100,2,80,36,803631.526529
9855465.061873,20.871754,13,1.277144,2101,1,13,13,271.332802
9858625.896894,11.305346,17,1.467347,2102,1,17,17,192.190882
9867659.151993,130.613878,8,1.089767,2103,1,8,8,1044.911024
9871224.669451,141791.451543,5,0.163628,2104,1,5,5,708957.2577150001
9871327.886909,7.515959,8,0.157104,2105,1,8,8,60.127672
9884723.003489,11.567306,5,0.088457,2106,1,5,5,57.83653
9887180.105307,11348.81045,45,0.441057,2107,1,45,45,510696.47025
9893589.398933,94530.681849,4,1.892985,2108,2,6,3,378122.727396
9896578.720028,12.865244,23,0.025972,2109,1,23,23,295.900612
9897999.887105,2961.65692,6,0.204667,2110,1,6,6,17769.94152
9904113.487293,9.316047,15,1.522306,2111,1,15,15,139.740705
9908455.189838,291466.216582,3,1.572703,2112,1,3,3,874398.6497460001
9925996.987675,697.567878,7,1.876286,2113,2,10,5,4882.975146
9927785.723909,54.411846,5,0.041429,2114,1,5,5,272.05923
9928661.166724,7622.596408,3,1.173159,2115,1,3,3,22867.789224
9929127.347095,315.083774,2,0.666185,2116,2,3,2,630.167548
9931232.415005,16656.157558,9,0.589098,2117,1,9,9,149905.418022
9933131.661391,55481.360465,3,1.871475,2118,1,3,3,166444.081395
9945642.420122,1970876.432498,40,1.081487,2119,1,40,40,78835057.29992001
9949062.24495,78.562635,2,1.710307,2120,1,2,2,157.12527
9955566.303002,44882.721387,31,1.049532,2121,1,31,31,1391364.362997
9960098.171472,1251.41175,13,0.938926,2122,1,13,13,16268.35275
9974774.868937,15.953943,6,1.137211,2123,2,9,4,95.723658
9976063.864139,93.316685,2,1.952264,2124,1,2,2,186.63337
9978448.532089,6.351661,2,0.999409,2125,1,2,2,12.703322
9993292.124305,3147232.756567,32,0.317026,2126,1,32,32,100711448.210144
10005362.033503,1083.512216,10,1.809374,2127,1,10,10,10835.12216
10006322.119706,197.584977,5,0.869847,2128,1,5,5,987.924885
10015633.15133,2540.055634,41,1.073591,2129,1,41,41,104142.280994
10021441.136892,209.599526,4,0.854205,2130,1,4,4,838.398104
10024998.759591,5.360566,5,1.260699,2131,1,5,5,26.80283
10025353.245766,37544.308174,10,1.519488,2132,1,10,10,375443.08174
10029952.319574,378335.644688,3,1.870131,2133,1,3,3,1135006.934064
10037616.383435,111694.929425,2,1.183258,2134,1,2,2,223389.85885
10038580.004545,89441.773222,17,1.42462,2135,1,17,17,1520510.1447740002
10040118.598682,3.849486,12,0.062527,2136,1,12,12,46.193832
10040829.287699,3859.952484,8,0.400988,2137,2,11,5,30879.619872
10058316.715255,18.463327,31,1.133749,2138,2,42,19,572.3631369999999
10060343.209593,1823262.348752,22,1.844137,2139,1,22,22,40111771.672544
10063889.694132,18.618214,15,1.071273,2140,1,15,15,279.27320999999995
10064731.086226,429.584941,7,1.038306,2141,1,7,7,3007.094587
10066193.285002,96.468406,2,0.650685,2142,1,2,2,192.936812
10069282.382357,42.289074,28,0.038104,2143,2,38,17,1184.094072
10069578.714145,5.786141,9,1.530723,2144,1,9,9,52.075269
10073923.751946,1129.16479,11,0.294497,2145,1,11,11,12420.81269
10077673.494674,19653.64887,8,0.230662,2146,1,8,8,157229.19096
10085488.166349,1811429.241009,9,1.33388,2147,1,9,9,16302863.169081
10088038.1896,882.877231,21,1.363059,2148,1,21,21,18540.421851000003
10112194.103754,58.651691,47,1.606305,2149,1,47,47,2756.629477
10117847.946901,93689.758133,4,1.673733,2150,2,6,3,374759.032532
10118395.717103,95.359905,50,0.932628,2151,1,50,50,4767.99525
10124543.859159,1261033.012213,2,1.530138,2152,1,2,2,2522066.024426
10132529.891191,2094114.119403,2,1.441507,2153,2,3,2,4188228.238806
10136115.38801,239.260554,2,0.414682,2154,1,2,2,478.521108
10137344.898287,59.243265,3,1.405227,2155,1,3,3,177.729795
10141331.073267,3.853308,24,1.446729,2156,1,24,24,92.479392
10147709.685247,16058.550414,2,0.416852,2157,1,2,2,32117.100828
10151108.454275,2862.65144,2,1.055753,2158,1,2,2,5725.30288
10164717.386875,70296.921392,3,0.133029,2159,1,3,3,210890.76417600003
10165448.000642,6064.94364,24,1.810532,2160,1,24,24,145558.64736
10166818.124154,40048.192666,57,1.932787,2161,1,57,57,2282746.981962
10166881.456191,891.941509,6,1.498666,2162,1,6,6,5351.649054
10173504.530878,4.037149,23,0.724825,2163,1,23,23,92.854427
10174391.02911,480857.856412,21,1.699703,2164,1,21,21,10098014.984652
10174480.624164,962336.722695,2,0.416871,2165,2,3,2,1924673.44539
10177335.837053,7.929623,9,0.635742,2166,1,9,9,71.366607
10183555.738161,8.385037,16,0.500789,2167,1,16,16,134.160592
10198812.802623,81.548096,7,0.896659,2168,2,10,5,570.836672
10201456.711054,55728.453725,2,0.667068,2169,2,3,2,111456.90745
10208490.038997,31.018168,49,1.922516,2170,1,49,49,1519.890232
10214047.711827,1482952.24856,48,0.870818,2171,1,48,48,71181707.93088
10214518.17123,2996983.84412,3,0.869037,2172,1,3,3,8990951.53236
10222486.517112,62616.852925,5,1.710219,2173,1,5,5,313084.264625
10226668.988562,808791.113795,3,1.751566,2174,1,3,3,2426373.341385
10234797.540451,1764.86414,2,0.397037,2175,1,2,2,3529.72828
10245007.047555,1295.539492,55,0.112132,2176,1,55,55,71254.67206000001
10245115.298499,572.023348,5,1.816085,2177,1,5,5,2860.1167400000004
10248585.643492,254974.701331,29,1.427854,2178,1,29,29,7394266.338599
10259036.481214,942813.167228,56,1.007992,2179,1,56,56,52797537.364768
10259379.706496,1232585.716359,16,0.271518,2180,2,22,10,19721371.461744
10280639.893758,279.10201,4,0.135973,2181,1,4,4,1116.40804
10294708.046353,43.553586,55,0.03379,2182,2,75,33,2395.44723
10299729.418225,3051295.80511,14,1.399421,2183,1,14,14,42718141.27154
10303759.695418,43.395599,20,0.492233,2184,2,27,12,867.91198
10303906.058371,476.767505,30,1.874082,2185,1,30,30,14303.02515
10306555.286417,531934.541726,28,0.495011,2186,1,28,28,14894167.168328
10309025.172103,112.267774,4,1.736752,2187,1,4,4,449.071096
10309788.181287,1152327.366398,9,1.633707,2188,1,9,9,10370946.297582
10311072.078632,34.504109,50,0.791293,2189,1,50,50,1725.20545
10311926.210104,329466.310406,2,1.119157,2190,2,3,2,658932.620812
10312057.015895,4762.63965,7,1.580612,2191,1,7,7,33338.47755
10317729.099935,533.1615,5,0.225209,2192,1,5,5,2665.8075000000003
10322989.889629,63633.692843,39,1.345823,2193,1,39,39,2481714.020877
10330654.315917,4667.418952,9,1.460358,2194,1,9,9,42006.770568
10334545.934568,3116.74931,9,0.777623,2195,1,9,9,28050.74379
10339076.770634,72.231325,21,0.928334,2196,1,21,21,1516.857825
10340101.605456,1319.686109,4,0.51373,2197,1,4,4,5278.744436
10341282.992849,8410.921541,13,0.244606,2198,1,13,13,109341.980033
10348681.583414,1899.283662,6,0.203107,2199,1,6,6,11395.701972
10348754.12383,225.642413,16,0.990602,2200,1,16,16,3610.278608
10370776.908372,1568801.448343,10,1.064773,2201,1,10,10,15688014.483429998
10374845.212292,1218312.283603,11,0.332176,2202,1,11,11,13401435.119633
10379943.656366,2385560.372898,32,1.34354,2203,2,44,20,76337931.932736
10393800.372595,1735.009177,29,1.319722,2204,2,40,18,50315.266133
10397306.039147,622899.763151,2,1.778434,2205,1,2,2,1245799.526302
10405687.090379,571315.596224,4,1.692718,2206,1,4,4,2285262.384896
10411059.652439,451088.296141,4,1.749179,2207,1,4,4,1804353.184564
10413147.584196,224.709275,4,0.435646,2208,1,4,4,898.8371
10414811.27982,8409.338586,7,1.086104,2209,1,7,7,58865.370102
10416642.778967,12960.650259,19,0.986703,2210,1,19,19,246252.354921
10422877.14135,2555061.442042,2,0.647892,2211,1,2,2,5110122.884084
10433062.719871,3343.173268,23,0.836223,2212,1,23,23,76892.985164
10443623.652063,104206.222442,3,0.865674,2213,2,5,2,312618.667326
10446138.75094,9.897293,50,1.834768,2214,1,50,50,494.86465
10450462.591072,18939.614729,39,1.735235,2215,1,39,39,738644.9744310001
10460952.474059,6794.823756,26,1.635685,2216,1,26,26,176665.417656
10477145.505276,11.714969,2,0.358908,2217,1,2,2,23.429938
10477646.337391,206.844644,48,1.297671,2218,1,48,48,9928.542912
10483924.185268,124073.568195,8,0.972443,2219,1,8,8,992588.54556
10495135.271447,9.741706,4,0.077213,2220,1,4,4,38.966824
10497745.195647,1614.644786,14,0.923429,2221,1,14,14,22605.027004
10498813.75313,9423.711883,39,1.157415,2222,1,39,39,367524.763437
10499197.190566,15578.724697,8,1.912109,2223,1,8,8,124629.797576
10499621.891413,459679.454217,2,1.687135,2224,1,2,2,919358.908434
10500582.331064,16.184623,4,0.593428,2225,1,4,4,64.738492
10504282.57062,760.277053,18,1.506458,2226,1,18,18,13684.986954
10506070.603228,339.887546,41,0.65152,2227,2,56,25,13935.389386
10513739.099475,18.235081,5,0.169394,2228,2,7,3,91.175405
10514967.262801,3.420896,4,0.546635,2229,1,4,4,13.683584
10525405.887467,42.271187,31,0.43624,2230,1,31,31,1310.406797
10530806.929807,5.240653,2,1.208895,2231,1,2,2,10.481306
10532135.323545,8.434228,22,0.909296,2232,1,22,22,185.553016
10540767.222181,23.771135,3,0.12162,2233,2,5,2,71.313405
10540917.725103,127.760384,13,0.701871,2234,1,13,13,1660.884992
10546609.412243,18.08462,5,1.273691,2235,1,5,5,90.4231
10552049.454767,109388.008002,12,0.307567,2236,1,12,12,1312656.096024
10554339.185056,2572.90115,2,1.56344,2237,1,2,2,5145.8023
10559473.562185,5792.484641,2,0.171212,2238,1,2,2,11584.969282
10559511.971684,107.351535,2,0.319976,2239,1,2,2,214.70307
10561835.212906,18.218769,12,0.453625,2240,2,17,8,218.625228
10562125.185976,5443.003365,13,0.612984,2241,1,13,13,70759.04374499999
10583634.731,20722.816544,49,1.210398,2242,1,49,49,1015418.010656
10584118.766333,75.336583,4,1.839503,2243,1,4,4,301.346332
10589045.064837,128.731185,11,1.060966,2244,1,11,11,1416.043035
10591914.905883,4292.779439,13,1.408849,2245,2,18,8,55806.132707
10592262.744844,282.003677,30,1.038897,2246,1,30,30,8460.11031
10598275.837492,1846.356394,2,1.805886,2247,1,2,2,3692.712788
10604691.20319,1007646.700578,6,0.404335,2248,1,6,6,6045880.2034680005
10612722.842431,13.485327,23,0.939323,2249,1,23,23,310.162521
10614029.099214,332202.327589,4,0.647522,2250,2,6,3,1328809.310356
10616107.789399,620298.888844,41,0.535124,2251,2,56,25,25432254.442604
10618850.295467,47.73422,45,0.767463,2252,1,45,45,2148.0399
10622598.73799,36577.698924,3,1.117308,2253,1,3,3,109733.096772
10622855.590239,301839.319105,8,0.706639,2254,1,8,8,2414714.55284
10643232.569527,6055.568854,2,1.536019,2255,1,2,2,12111.137708
10652009.121873,5022.713796,35,0.929925,2256,1,35,35,175794.98286
10659458.514764,15.73639,22,0.214542,2257,1,22,22,346.20058
10664994.707438,37507.426536,12,0.469395,2258,1,12,12,450089.118432
10670824.205315,50486.288475,22,0.969424,2259,1,22,22,1110698.34645
10676423.762092,1245.096499,2,1.627923,2260,1,2,2,2490.192998
10686891.958715,305899.172648,5,0.51385,2261,2,7,3,1529495.86324
10692014.857021,1083.730492,2,0.408127,2262,2,3,2,2167.460984
10692067.595645,1068.949682,2,1.454924,2263,2,3,2,2137.899364
10696623.677976,6.055063,3,1.960713,2264,1,3,3,18.165189
10703022.55606,156.874036,61,0.020026,2265,2,83,37,9569.316196
10709937.205168,290.305816,3,0.662132,2266,1,3,3,870.9174479999999
10709986.848961,1543.931077,58,0.648593,2267,1,58,58,89548.00246599999
10712740.584643,36052.883325,2,1.403175,2268,1,2,2,72105.76665
10732342.000046,44486.183172,4,0.052221,2269,1,4,4,177944.732688
10733240.610467,1039.918917,8,0.081919,2270,1,8,8,8319.351336
10734623.813838,229.023546,18,1.478395,2271,1,18,18,4122.423828
10738481.962506,2581236.954518,15,1.31589,2272,1,15,15,38718554.31777
10739614.581792,24463.7097,24,1.53206,2273,1,24,24,587129.0327999999
10743321.768427,320.704238,15,1.197811,2274,1,15,15,4810.563569999999
10746453.094189,15974.73586,21,1.660461,2275,1,21,21,335469.45306
10755850.955368,30046.62285,2,1.231405,2276,1,2,2,60093.2457
10759602.024153,512.132222,2,0.301379,2277,1,2,2,1024.264444
10764926.533486,13608.35409,2,1.976069,2278,1,2,2,27216.70818
10769342.663751,157067.724487,45,0.338378,2279,1,45,45,7068047.601915
10769948.730648,21450.791808,40,1.063119,2280,2,54,24,858031.6723200001
10770350.000356,6.844049,35,1.29977,2281,2,48,21,239.541715
10773767.169196,193814.215648,10,1.123662,2282,1,10,10,1938142.15648
10780446.712607,4.360009,26,0.54248,2283,1,26,26,113.360234
10781011.547063,14160.694245,26,1.96608,2284,1,26,26,368178.05037
10796007.785721,669.891656,5,1.916648,2285,1,5,5,3349.45828
10796385.198917,363354.366068,3,1.619147,2286,1,3,3,1090063.098204
10800475.142464,77630.016561,7,0.576952,2287,2,10,5,543410.115927
10806021.504987,167626.704504,3,1.749091,2288,1,3,3,502880.113512
10808606.293757,18.372472,5,0.744417,2289,2,7,3,91.86236
10811512.457355,116.670918,2,0.671584,2290,1,2,2,233.341836
10813960.863898,612.794625,15,1.969759,2291,2,21,9,9191.919375
10822004.350551,945201.150841,3,0.780556,2292,1,3,3,2835603.452523
10824876.209705,283987.63349,7,1.978547,2293,2,10,5,1987913.43443
10825776.923687,228.384037,43,0.019268,2294,1,43,43,9820.513591
10832624.668214,12517.3582,4,1.244339,2295,1,4,4,50069.4328
10834247.043785,34.054905,3,1.456424,2296,1,3,3,102.164715
10837827.245018,315.562828,42,0.233883,2297,2,57,26,13253.638776000002
10844940.511011,225.050584,3,0.834093,2298,1,3,3,675.151752
10845187.58078,2261490.48406,9,0.804129,2299,1,9,9,20353414.35654
10847390.926425,77.758209,4,1.07364,2300,1,4,4,311.032836
10851189.149008,162287.869188,34,1.554201,2301,2,46,21,5517787.552392
10852189.635459,2930.035262,12,0.100948,2302,1,12,12,35160.423144
10863910.56474,4887.948764,11,1.969146,2303,2,15,7,53767.436404
10864547.560853,62.74586,55,0.217177,2304,1,55,55,3451.0223
10866580.406286,6.854074,13,0.370951,2305,1,13,13,89.10296199999999
10869317.177059,280224.850474,19,1.69281,2306,2,26,12,5324272.159006
10869623.646489,214.093825,2,1.565566,2307,2,3,2,428.18765
10872550.572474,12244.165254,12,0.262225,2308,1,12,12,146929.983048
10873627.312433,66.174295,3,0.722008,2309,2,5,2,198.522885
10874543.04652,83.302984,6,1.578096,2310,1,6,6,499.817904
10888202.905719,1550.895361,6,1.341542,2311,1,6,6,9305.372166
10888893.339027,87.690007,7,1.128308,2312,1,7,7,613.8300489999999
10889875.8857,3289.124096,6,1.924714,2313,2,9,4,19734.744576
10893469.209076,3731.012406,40,0.119077,2314,1,40,40,149240.49624
10896552.739022,481640.753375,37,1.426956,2315,1,37,37,17820707.874874998
10909354.379198,5693.933604,7,0.998216,2316,1,7,7,39857.535228
10910386.791009,7277.132988,26,0.434147,2317,1,26,26,189205.457688
10914679.230915,9.868041,8,1.749142,2318,1,8,8,78.944328
10917490.533443,45721.67868,2,1.919066,2319,1,2,2,91443.35736
10921517.219638,1356.220713,3,0.647936,2320,1,3,3,4068.662139
10922540.595441,447112.48822,5,1.355418,2321,1,5,5,2235562.4411
10925168.959169,102640.98697,2,0.094249,2322,1,2,2,205281.97394
10929131.397863,448561.500234,30,0.45375,2323,2,41,18,13456845.00702
10944640.496464,22947.699227,2,1.032753,2324,2,3,2,45895.398454
10945675.290554,9.093157,3,1.925795,2325,2,5,2,27.279471
10946380.758309,807.596241,8,0.067369,2326,1,8,8,6460.769928
10946487.808547,379936.974457,12,0.679895,2327,1,12,12,4559243.693484
10955662.561884,1148462.903348,4,0.534135,2328,1,4,4,4593851.613392
10958828.398379,60053.908053,32,0.669629,2329,1,32,32,1921725.057696
10959327.286125,566.637393,12,0.126005,2330,1,12,12,6799.648716
10970586.954003,556293.41463,58,0.622238,2331,1,58,58,32265018.04854
10992094.613885,35.150149,3,0.982927,2332,1,3,3,105.450447
10992271.928866,2059.845231,2,1.095603,2333,2,3,2,4119.690462
10994951.237363,51571.15382,22,1.705318,2334,2,30,14,1134565.38404
10996653.949517,564.244563,17,1.070823,2335,1,17,17,9592.157571
10998992.902923,1333.963301,2,0.405981,2336,2,3,2,2667.926602
10999082.412322,203.755272,5,1.910039,2337,1,5,5,1018.77636
11006735.407249,2078403.763951,27,0.895388,2338,1,27,27,56116901.626677
11036603.195898,923.602163,48,0.11624,2339,1,48,48,44332.903824
11038088.116729,20997.511666,16,0.946156,2340,1,16,16,335960.186656
11040351.416736,36.386605,37,0.622176,2341,1,37,37,1346.304385
11043039.273148,1261040.081274,2,1.332518,2342,1,2,2,2522080.162548
11045111.480083,24563.182664,7,0.058605,2343,1,7,7,171942.278648
11059555.200652,83.211172,11,1.687984,2344,1,11,11,915.322892
11076820.561136,385626.533115,2,1.916425,2345,1,2,2,771253.06623
11090703.433501,48264.039534,10,1.440518,2346,1,10,10,482640.3953400001
11107759.321823,390.932179,5,1.793993,2347,1,5,5,1954.660895
11121209.184851,2204.711326,12,0.435468,2348,1,12,12,26456.535912
11122768.972282,558101.16498,27,0.330447,2349,1,27,27,15068731.45446
11127352.985573,61.849068,2,1.925847,2350,1,2,2,123.698136
11128278.633627,2941359.726028,44,1.85337,2351,2,60,27,129419827.945232
11129297.365188,2671568.196538,15,0.706988,2352,1,15,15,40073522.94807
11130286.494449,626.788368,2,0.333004,2353,1,2,2,1253.576736
11131913.433452,74.172789,24,0.620591,2354,1,24,24,1780.146936
11132446.005791,5.063493,4,1.372298,2355,1,4,4,20.253972
11139788.073436,8.934411,6,0.729164,2356,1,6,6,53.606466000000005
11143361.934915,43.547195,2,0.780119,2357,1,2,2,87.09439
11143438.878463,49.970141,2,1.263553,2358,1,2,2,99.940282
11144469.272401,1540.66272,50,1.732738,2359,2,68,30,77033.136
11151857.825213,10040.624844,34,1.954654,2360,1,34,34,341381.244696
11157844.432683,569747.917541,49,1.231917,2361,1,49,49,27917647.959509
11167670.596168,350628.832994,15,1.110169,2362,2,21,9,5259432.49491
11169557.544372,5.036904,6,1.428302,2363,2,9,4,30.221424
11172803.798758,49503.513461,14,1.240191,2364,1,14,14,693049.188454
11181059.188659,1190.714335,26,0.251024,2365,1,26,26,30958.57271
11185612.889598,372.580205,39,0.481909,2366,1,39,39,14530.627995
11186863.655251,5138.595758,3,1.412817,2367,2,5,2,15415.787274000002
11188214.888117,358428.448027,62,0.795819,2368,2,84,38,22222563.777674
11196225.224487,8.907204,7,1.182704,2369,1,7,7,62.350428
11196960.5979,13.256134,8,0.980497,2370,1,8,8,106.049072
11197924.966359,36016.393629,2,1.201251,2371,1,2,2,72032.787258
11201791.864668,3066034.137975,2,0.669522,2372,1,2,2,6132068.27595
11205467.923734,13.741554,25,1.341402,2373,1,25,25,343.53885
11205857.697689,1178.198146,16,1.828987,2374,2,22,10,18851.170336
11220258.027182,13.740808,44,0.972436,2375,1,44,44,604.595552
11222017.811143,372.571263,29,0.378431,2376,1,29,29,10804.566627
11225085.804503,3.474603,9,1.383977,2377,1,9,9,31.271427000000003
11230761.291519,22.891135,13,0.924034,2378,2,18,8,297.584755
11231598.640627,1310198.608739,12,1.229698,2379,1,12,12,15722383.304868
11236012.154976,5339.721546,2,0.126118,2380,2,3,2,10679.443092
11236738.767306,15.044165,11,1.535986,2381,2,15,7,165.485815
11243280.252717,1958.789004,52,0.141521,2382,2,71,32,101857.028208
11244459.302036,13551.567748,16,0.597772,2383,1,16,16,216825.083968
11250746.058244,15038.791494,7,1.767396,2384,1,7,7,105271.540458
11251130.992279,73083.513338,2,1.029608,2385,1,2,2,146167.026676
11253520.385445,1090540.958414,39,1.297248,2386,1,39,39,42531097.378146
11258912.354693,3638.957942,2,1.789982,2387,1,2,2,7277.915884
11260644.229905,27.023254,23,1.302495,2388,1,23,23,621.534842
11265127.758959,1311.206156,33,0.132884,2389,1,33,33,43269.803148
11275063.880573,356.106834,5,1.150209,2390,1,5,5,1780.53417
11279267.739241,3112.334815,53,0.866177,2391,1,53,53,164953.745195
11285243.330045,5.777896,49,0.350269,2392,1,49,49,283.11690400000003
11285654.729657,3491.716029,3,0.039009,2393,1,3,3,10475.148087
11289196.695011,68308.747418,11,0.460649,2394,1,11,11,751396.221598
11290353.0453,19293.24435,30,1.247975,2395,2,41,18,578797.3305
11293312.558489,109341.753582,2,1.791369,2396,1,2,2,218683.507164
11299761.8912,255.366621,32,0.44396,2397,1,32,32,8171.731872
11300589.535455,3983.793178,28,1.559875,2398,1,28,28,111546.208984
11304028.505632,50075.260605,3,1.404314,2399,1,3,3,150225.781815
11306506.262842,40.650946,7,0.327923,2400,1,7,7,284.556622
11307516.850804,1718017.922854,2,1.247894,2401,1,2,2,3436035.845708
11308953.774617,32.120389,4,1.573233,2402,1,4,4,128.481556
11310960.172686,6.421315,5,0.988362,2403,2,7,3,32.106575
11320640.65319,332.924767,28,1.877026,2404,1,28,28,9321.893476
11324171.336109,1253.797245,31,1.373366,2405,1,31,31,38867.714595
11327217.686244,168.457659,4,1.955216,2406,1,4,4,673.830636
11328682.569288,179462.617533,6,1.580271,2407,1,6,6,1076775.7051980002
11328755.957002,5161.973915,12,0.63683,2408,1,12,12,61943.68698
11330852.149346,2558703.428856,5,0.075563,2409,1,5,5,12793517.14428
11332932.841124,34.860963,30,0.895932,2410,2,41,18,1045.82889
11333267.420104,1313316.266353,10,1.504133,2411,1,10,10,13133162.66353
11335118.414869,166.833433,45,0.018246,2412,1,45,45,7507.504485
11340062.56455,102152.294247,2,1.543893,2413,1,2,2,204304.588494
11343730.078574,111653.401159,2,0.117452,2414,1,2,2,223306.802318
11348227.683424,58539.096874,2,1.553161,2415,1,2,2,117078.193748
11351297.354079,1192.806386,47,0.699462,2416,1,47,47,56061.900142
11367097.350384,154.930696,30,1.177645,2417,2,41,18,4647.920880000001
11371186.877143,135.693845,4,0.68963,2418,1,4,4,542.77538
11373759.602305,57498.492176,2,1.298701,2419,2,3,2,114996.984352
11376472.453812,16.449107,3,1.303116,2420,1,3,3,49.34732100000001
11382149.772652,6.086687,41,0.743457,2421,2,56,25,249.554167
11384335.096684,886886.326967,3,1.129954,2422,2,5,2,2660658.980901
11394091.183041,13432.06216,10,1.89885,2423,2,14,6,134320.62159999998
11396799.022188,619.494009,7,1.800441,2424,1,7,7,4336.458063
11398201.643618,2790.941363,7,1.570057,2425,1,7,7,19536.589541
11398616.239058,446.311176,3,0.314443,2426,1,3,3,1338.933528
11402588.060282,2095.359066,2,0.672573,2427,2,3,2,4190.718132
11403160.617145,2355917.993053,23,0.295402,2428,1,23,23,54186113.840219
11429266.565641,155.998455,2,1.088914,2429,1,2,2,311.99691
11434556.210156,15.879239,14,1.614881,2430,1,14,14,222.309346
11439765.920891,7061.891992,9,1.565726,2431,2,13,6,63557.027928
11441855.218732,51720.684529,19,1.832514,2432,1,19,19,982693.006051
11443500.620794,452.383616,4,1.553977,2433,1,4,4,1809.534464
11452100.997031,31783.183723,17,1.843588,2434,2,23,11,540314.123291
11459633.096047,1179134.345555,2,0.722173,2435,1,2,2,2358268.69111
