S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
54406385.989335,943177.829648,10,1.92574,5614,2,50,7,9431778.29648
54410120.636465,3.866809,3,0.7351,5615,2,15,3,11.600427
54423341.764553,50456.923722,2,1.574264,5616,3,4,2,100913.847444
54448713.302414,811.999972,13,0.199535,5617,3,21,11,10555.999636
54469564.678628,99890.500863,17,0.373656,5618,3,28,14,1698138.514671
54488564.148471,5777.759531,19,1.110495,5619,2,95,14,109777.431089
54498411.083815,1105118.465885,4,0.056172,5620,3,7,4,4420473.86354
54519813.270907,58977.18125,23,0.701297,5621,3,37,19,1356475.16875
54520091.940958,14466.380625,15,0.283413,5622,2,75,11,216995.709375
54538072.543632,61.094123,17,1.791935,5623,2,85,12,1038.600091
54555960.649138,3.699069,2,1.954667,5624,2,10,2,7.398138
54557821.805075,16.175608,14,1.350367,5625,3,23,12,226.458512
54572903.884906,5.324937,8,1.187529,5626,2,40,6,42.599496
54580029.382177,55142.349483,15,0.772682,5627,2,75,11,827135.242245
54581516.164079,436.91962,11,1.275743,5628,2,55,8,4806.11582
54608412.956183,195781.564892,12,1.728671,5629,2,60,9,2349378.778704
54641740.76394,4.275394,12,0.197889,5630,2,60,9,51.304728
54642661.036974,1167808.13203,2,1.312539,5631,2,10,2,2335616.26406
54644842.667062,542654.249078,10,0.797606,5632,2,50,7,5426542.49078
54648174.87694,634467.92485,2,0.984436,5633,2,10,2,1268935.8497
54662665.92901,397.135187,9,1.789868,5634,3,15,8,3574.216683
54682908.017198,1853529.57034,16,1.686995,5635,3,26,13,29656473.12544
54690095.114687,589934.336962,19,0.377435,5636,2,95,14,11208752.402278
54691667.223129,11.89618,23,1.95147,5637,2,115,17,273.61214
54698403.223805,145507.934156,9,0.290477,5638,2,45,7,1309571.407404
54721917.125452,447554.142787,2,0.523302,5639,2,10,2,895108.285574
54732917.962024,2708.276256,12,1.904205,5640,2,60,9,32499.315072
54736555.066418,8.976435,4,0.953393,5641,3,7,4,35.90574
54754081.87513,1796299.528028,16,0.032297,5642,2,80,12,28740792.448448
54756580.581707,521193.373814,3,1.353262,5643,3,5,3,1563580.121442
54851802.742036,36.380806,9,1.25244,5644,2,45,7,327.427254
54854054.190262,63925.535339,2,1.703415,5645,2,10,2,127851.070678
54860259.228111,35.196462,6,0.462929,5646,3,10,5,211.178772
54861821.490724,1095875.659529,3,0.392554,5647,3,5,3,3287626.978587
54881787.406333,469.338353,4,1.858946,5648,2,20,3,1877.353412
54888566.579971,53670.663716,3,1.490725,5649,2,15,3,161011.991148
54912035.095277,94951.214164,7,1.421883,5650,2,35,5,664658.499148
54913229.664787,3388.350575,2,0.133813,5651,2,10,2,6776.70115
54939684.185933,12191.549988,7,1.07073,5652,3,12,6,85340.849916
54943701.198515,660.112456,14,1.743396,5653,2,70,10,9241.574384
54962376.874167,3.087173,27,1.007357,5654,2,135,19,83.35367099999999
54973320.195158,3.187055,10,1.149654,5655,3,16,8,31.87055
55013301.367076,31473.976726,6,1.154803,5656,3,10,5,188843.860356
55014702.592679,1863.054428,22,1.910708,5657,2,110,16,40987.197416
55028688.360534,4.107169,2,1.548829,5658,2,10,2,8.214338
55029123.911794,1324.626813,27,1.414254,5659,2,135,19,35764.923951000004
55035341.33097,440444.927015,3,0.955801,5660,3,5,3,1321334.781045
55049190.059193,218006.647535,4,1.758429,5661,2,20,3,872026.59014
55070511.82615,771362.538408,2,1.2172,5662,2,10,2,1542725.076816
55078943.191203,2223.521025,26,0.611092,5663,3,42,21,57811.54665
55086431.805597,5895.220223,5,1.185947,5664,3,8,4,29476.101115
55130438.196165,6232.577489,14,1.914259,5665,2,70,10,87256.084846
55156810.030752,2625.876846,2,0.759211,5666,2,10,2,5251.753692
55164168.366629,17298.470081,15,1.671434,5667,2,75,11,259477.051215
55182726.58852,1613558.324612,4,0.393002,5668,2,20,3,6454233.298448
55184071.112434,16483.941049,2,1.615851,5669,3,4,2,32967.882098
55191597.971128,134.606786,6,1.834275,5670,3,10,5,807.640716
55193902.633121,1207334.995231,5,1.096811,5671,3,8,4,6036674.976155
55197787.368898,15751.025815,4,1.570246,5672,2,20,3,63004.10326
55208415.726605,106.914216,9,0.216871,5673,2,45,7,962.227944
55229120.049219,109.733789,2,1.038273,5674,2,10,2,219.467578
55234129.155058,687.552072,2,1.265856,5675,3,4,2,1375.104144
55234130.355243,11.52478,6,0.940757,5676,3,10,5,69.14868
55244729.288396,112.640159,27,1.51019,5677,3,44,22,3041.284293
55246581.65326,1147.931893,5,0.401077,5678,3,8,4,5739.659465
55255054.40907,5352.420612,6,0.079811,5679,3,10,5,32114.523672
55260688.65986,28.050057,24,1.209316,5680,2,120,17,673.201368
55270664.163035,51.456248,2,0.872326,5681,3,4,2,102.912496
55283505.469388,1287.424407,26,1.484241,5682,2,130,19,33473.034582
55284027.945334,9.271693,2,1.780697,5683,2,10,2,18.543386
55284261.980775,64943.273719,3,0.803561,5684,2,15,3,194829.821157
55291516.397658,278995.295909,5,1.893779,5685,2,25,4,1394976.479545
55313678.914397,3578.802598,2,0.020092,5686,3,4,2,7157.605196
55317124.103485,523.738951,4,1.548783,5687,2,20,3,2094.955804
55335327.049169,5.537615,3,0.180345,5688,2,15,3,16.612845
55353918.443908,5.107318,21,0.634336,5689,3,34,17,107.253678
55357363.515061,177.658925,10,1.935191,5690,3,16,8,1776.58925
55362952.066719,1448.843816,7,0.045018,5691,3,12,6,10141.906712
55372402.813389,17.458443,23,0.809627,5692,2,115,17,401.544189
55413384.155157,13.537771,6,0.667868,5693,3,10,5,81.226626
55424685.88837,2724.242477,25,1.118201,5694,3,40,20,68106.06192499999
55428000.237623,57278.578137,9,1.160692,5695,3,15,8,515507.203233
55433912.158068,155.349754,4,0.387339,5696,2,20,3,621.399016
55474969.167527,114672.407546,12,1.0669,5697,2,60,9,1376068.890552
55498842.304021,997626.358051,24,1.97698,5698,3,39,20,23943032.593224
55529252.133439,3.161843,5,1.105891,5699,3,8,4,15.809215000000002
55540709.983692,525476.223743,18,0.474799,5700,2,90,13,9458572.027374
55549499.500223,1640858.455311,2,0.052322,5701,2,10,2,3281716.910622
55567280.20068,8657.497417,17,0.965389,5702,3,28,14,147177.456089
55593886.201664,3039.531472,7,1.524462,5703,2,35,5,21276.720304
55605447.366821,404641.948489,27,0.430976,5704,3,44,22,10925332.609203
55618447.361315,112.003327,19,1.386297,5705,2,95,14,2128.063213
55635269.770386,3.160357,11,0.014561,5706,2,55,8,34.763926999999995
55656948.550184,961.755869,2,0.492195,5707,2,10,2,1923.511738
55660136.213847,883.98301,2,1.07394,5708,3,4,2,1767.96602
55662556.130315,13140.416346,4,0.613941,5709,2,20,3,52561.665384
55671037.283,15338.836696,3,0.733453,5710,2,15,3,46016.510088
55699767.126029,19641.349289,2,1.790469,5711,3,4,2,39282.698578
55700761.74758,8.497263,4,1.170604,5712,2,20,3,33.989052
55706268.756534,46933.459203,6,1.523173,5713,2,30,5,281600.755218
55706891.407355,2503.47142,4,1.905581,5714,2,20,3,10013.88568
55720813.341077,80960.905769,9,1.262087,5715,3,15,8,728648.1519210001
55720917.847645,6.171357,10,0.408964,5716,2,50,7,61.71357
55728008.51009,108.01244,2,1.150259,5717,2,10,2,216.02488
55737596.351776,2326.39255,3,1.40962,5718,2,15,3,6979.17765
55749071.532598,136.98466,14,1.614461,5719,3,23,12,1917.78524
55752573.834311,95267.560526,7,0.098591,5720,2,35,5,666872.923682
55758590.111887,170.98219,5,0.330375,5721,2,25,4,854.91095
55765918.926113,25.733613,30,0.257088,5722,3,48,24,772.00839
55775087.596414,15177.851536,9,0.885918,5723,2,45,7,136600.663824
55777650.700483,263444.641455,11,1.99541,5724,3,18,9,2897891.056005
55780718.791568,216.306515,16,0.979605,5725,2,80,12,3460.90424
55782486.220862,41.682253,20,0.710571,5726,2,100,14,833.6450600000001
55788183.855393,775133.360782,7,1.982956,5727,2,35,5,5425933.525474
55795981.223607,1920.54197,3,0.849896,5728,2,15,3,5761.62591
55801398.556069,257712.687603,3,0.384248,5729,2,15,3,773138.062809
55810486.856938,1926407.769505,2,0.125582,5730,2,10,2,3852815.53901
55815448.42213,186419.698083,3,0.802383,5731,3,5,3,559259.094249
55824869.028,79.971325,6,0.485925,5732,2,30,5,479.82795
55828202.905595,208575.00306,6,0.481951,5733,2,30,5,1251450.01836
55834068.769249,45314.78991,3,1.531574,5734,3,5,3,135944.36973
55835641.86249,343.905883,26,0.117121,5735,3,42,21,8941.552958
55851679.296983,1654.672809,6,0.547319,5736,3,10,5,9928.036854
55859398.97963,585996.735449,3,1.444426,5737,3,5,3,1757990.206347
55864492.966938,12.838503,6,0.135248,5738,2,30,5,77.03101799999999
55886566.157837,151896.230014,2,1.186025,5739,2,10,2,303792.460028
55887140.569893,21.776033,12,0.402773,5740,2,60,9,261.31239600000004
55888971.498599,6.275639,3,1.527937,5741,2,15,3,18.826917
55891372.951572,1838190.085203,8,0.555602,5742,2,40,6,14705520.681624
55915807.300487,79477.722112,2,0.786888,5743,3,4,2,158955.444224
55925131.484822,2768271.132028,7,1.799615,5744,3,12,6,19377897.924196
55926088.859371,3.21367,19,0.112935,5745,3,31,16,61.05973
55927622.900446,3247731.389109,14,1.134973,5746,2,70,10,45468239.447526
55931861.233575,748.716482,3,1.796574,5747,2,15,3,2246.1494460000004
55941720.383977,38736.983225,2,1.86266,5748,3,4,2,77473.96645
55951955.526188,3.642648,11,0.92087,5749,2,55,8,40.069128
55970796.44672,387331.719023,4,1.411175,5750,3,7,4,1549326.876092
55978597.098051,14963.939276,14,0.571933,5751,2,70,10,209495.149864
55988905.53752,21.321211,11,0.179447,5752,2,55,8,234.53332100000003
55990276.673273,86331.792378,2,0.246798,5753,2,10,2,172663.584756
56003230.427546,2688.407207,4,0.772398,5754,3,7,4,10753.628828
56015826.253353,85696.116287,5,1.935739,5755,2,25,4,428480.581435
56017515.401509,14.651755,2,0.474141,5756,2,10,2,29.30351
56019807.671259,42830.347505,5,1.085396,5757,2,25,4,214151.737525
56042260.350042,727671.899406,2,1.539241,5758,3,4,2,1455343.798812
56044160.759964,21638.985391,13,1.858563,5759,2,65,10,281306.810083
56054251.056522,45.691699,3,1.34975,5760,3,5,3,137.075097
56058149.105118,1663258.866559,4,0.212111,5761,2,20,3,6653035.466236
56064582.956701,1580233.939082,2,1.127288,5762,3,4,2,3160467.878164
56066141.225555,417.624399,21,0.570241,5763,2,105,15,8770.112379
56067767.750262,644.282118,16,1.924429,5764,3,26,13,10308.513888
56070311.976316,166707.325699,16,0.98308,5765,3,26,13,2667317.211184
56076040.079519,398612.146263,24,1.617557,5766,3,39,20,9566691.510311998
56082966.984096,2390.541959,6,1.626553,5767,2,30,5,14343.251754
56092089.564654,302.615076,7,0.854947,5768,2,35,5,2118.305532
56095320.642346,148.033788,3,1.184064,5769,3,5,3,444.101364
56114019.506679,1342.993579,28,1.875998,5770,2,140,20,37603.820212
56135857.609028,57481.105027,2,1.80513,5771,2,10,2,114962.210054
56136863.83595,1793.740952,2,1.62696,5772,3,4,2,3587.481904
56142320.617049,213.045688,14,0.095749,5773,2,70,10,2982.6396320000003
56153011.530105,1399.137691,5,1.740357,5774,2,25,4,6995.688455
56163373.723832,10835.535601,2,1.195778,5775,2,10,2,21671.071202
56166653.909238,96003.58328,9,1.334623,5776,2,45,7,864032.2495200001
56204192.142065,143195.327976,4,0.417793,5777,2,20,3,572781.311904
56209289.551554,14.100409,2,1.28774,5778,2,10,2,28.200818
56218119.058386,61.158535,3,0.310716,5779,3,5,3,183.475605
56228368.737624,2772.059838,12,1.606227,5780,3,20,10,33264.718056
56233769.739286,24.290417,27,1.452394,5781,3,44,22,655.841259
56253612.449724,1392.878379,6,1.504753,5782,2,30,5,8357.270274
56270483.434544,141387.849566,22,1.144553,5783,2,110,16,3110532.690452
56276137.952237,30.441198,2,1.397955,5784,2,10,2,60.882396
56314950.008277,12.935164,2,0.500916,5785,3,4,2,25.870328
56327008.156399,12892.193333,14,1.997735,5786,3,23,12,180490.706662
56348367.433084,8899.595702,7,0.127459,5787,2,35,5,62297.169914000006
56360046.434428,45.586569,14,1.596339,5788,3,23,12,638.211966
56361615.411305,2371649.531517,13,1.472062,5789,2,65,10,30831443.909721
56365038.960831,187.818447,12,1.598753,5790,2,60,9,2253.821364
56371326.793379,261937.029426,2,1.107552,5791,2,10,2,523874.058852
56381280.57393,383738.743664,11,0.227525,5792,3,18,9,4221126.180304
56406588.814419,70.248333,5,1.261759,5793,2,25,4,351.241665
56409791.381338,1315513.41921,6,0.928439,5794,3,10,5,7893080.51526
56417962.305962,243.544059,12,0.313015,5795,2,60,9,2922.528708
56431207.147935,477542.153205,4,1.9493,5796,2,20,3,1910168.61282
56441595.14413,3177.809715,6,0.896081,5797,3,10,5,19066.85829
56447483.432194,233444.543065,23,0.437916,5798,2,115,17,5369224.490495
56450361.738397,180.017223,2,0.330684,5799,3,4,2,360.034446
56458377.874862,675210.556266,20,1.855068,5800,3,32,16,13504211.12532
56463504.786585,459.254611,11,0.604407,5801,3,18,9,5051.8007210000005
56466733.092522,7313.178752,4,0.138322,5802,2,20,3,29252.715008
56498027.410423,968.459613,2,1.04087,5803,2,10,2,1936.919226
56521459.414943,7.802522,11,1.984416,5804,2,55,8,85.827742
56526503.429441,85252.116854,8,1.49671,5805,2,40,6,682016.934832
56533147.415943,41.886983,16,0.735026,5806,2,80,12,670.191728
56552390.627993,1877662.615312,6,1.614655,5807,2,30,5,11265975.691872
56552415.719431,4535.641121,18,0.75492,5808,2,90,13,81641.540178
56562454.633006,1008.522135,2,0.7913,5809,2,10,2,2017.04427
56563763.542594,2619.952747,2,1.097384,5810,2,10,2,5239.905494
56575714.264072,22.945014,3,1.755079,5811,2,15,3,68.835042
56596485.956047,634.489488,2,1.819195,5812,3,4,2,1268.978976
56612184.456348,6.006124,12,1.361026,5813,2,60,9,72.073488
56612431.700938,37170.180527,4,1.596796,5814,3,7,4,148680.722108
56612633.033227,26.748421,6,1.982033,5815,2,30,5,160.490526
56621302.575486,507306.9896,2,0.840895,5816,2,10,2,1014613.9792
56627719.026556,62886.120633,7,1.473115,5817,3,12,6,440202.844431
56635420.428616,445358.780281,30,1.079963,5818,3,48,24,13360763.40843
56638489.203234,89847.006264,17,0.887756,5819,2,85,12,1527399.106488
56642364.483077,1015.333043,2,0.114428,5820,3,4,2,2030.666086
56660611.129373,5.010911,4,1.25845,5821,2,20,3,20.043644
56661346.150449,5.382969,23,1.93579,5822,2,115,17,123.808287
56672868.617075,2629.69799,2,1.739039,5823,2,10,2,5259.39598
56675409.528394,275.755782,2,1.500078,5824,3,4,2,551.511564
56677039.153622,2410.248276,9,1.325779,5825,2,45,7,21692.234484
56711872.146025,321.499967,4,0.257,5826,2,20,3,1285.999868
56717529.930072,155.174729,5,1.872136,5827,2,25,4,775.8736450000001
56725176.785627,492214.359001,28,0.704164,5828,2,140,20,13782002.052028
56733734.035442,29206.425952,4,1.19164,5829,3,7,4,116825.703808
56739715.806398,495.817796,20,1.247342,5830,3,32,16,9916.35592
56742927.872971,2077.142153,8,0.654242,5831,2,40,6,16617.137224
56749267.426053,421.426236,6,1.735216,5832,3,10,5,2528.557416
56750710.866479,1166.690987,15,0.586698,5833,2,75,11,17500.364804999997
56754474.038578,103417.658851,3,1.272358,5834,3,5,3,310252.976553
56781957.069207,6.334754,15,0.759263,5835,2,75,11,95.02131
56793939.187817,1116561.437369,2,0.299425,5836,2,10,2,2233122.874738
56813604.358763,538102.520818,2,1.465972,5837,2,10,2,1076205.041636
56832181.120607,106.277864,7,1.239524,5838,3,12,6,743.9450479999999
56864421.738699,2465.659463,7,1.610553,5839,3,12,6,17259.616241
56865258.006746,2591.593715,7,0.294036,5840,2,35,5,18141.156005
56869764.263074,53.728873,2,0.791222,5841,2,10,2,107.457746
56871639.125672,43944.836547,6,1.685619,5842,2,30,5,263669.019282
56899832.991615,2381274.795367,12,0.146256,5843,3,20,10,28575297.544404
56900786.687334,66.906309,29,0.920584,5844,2,145,21,1940.282961
56924271.662569,3026.609166,4,1.288357,5845,3,7,4,12106.436664
56946639.635388,7454.261126,16,1.259402,5846,3,26,13,119268.178016
56947545.151618,113.057076,24,0.176035,5847,2,120,17,2713.369824
56954257.074937,987246.849447,4,0.027964,5848,3,7,4,3948987.397788
56970718.435393,7.970531,13,1.7926,5849,3,21,11,103.616903
56978672.458329,213038.946746,4,0.821746,5850,3,7,4,852155.786984
56993974.559154,3215.265052,14,1.071293,5851,2,70,10,45013.710728000005
57020880.419462,21224.428878,12,1.706737,5852,3,20,10,254693.146536
57029431.525856,124816.852574,7,0.669499,5853,3,12,6,873717.968018
57045962.192976,347926.858138,15,1.063452,5854,3,24,12,5218902.8720700005
57052300.990893,64947.837612,25,0.515085,5855,3,40,20,1623695.9403
57078863.000317,51647.513743,5,0.866378,5856,3,8,4,258237.568715
57082615.922118,22855.951576,9,0.886373,5857,3,15,8,205703.564184
57085299.393068,3470.429906,17,0.937735,5858,2,85,12,58997.308402
57109615.092462,676642.166232,2,1.224021,5859,2,10,2,1353284.332464
57109823.508981,194680.557378,2,1.491872,5860,2,10,2,389361.114756
57110714.205843,127.311009,2,1.672394,5861,3,4,2,254.622018
57114766.294403,845040.111453,3,0.158524,5862,2,15,3,2535120.334359
57125301.152576,118020.080137,30,1.91124,5863,2,150,21,3540602.40411
57143414.455537,63124.978354,12,1.947451,5864,2,60,9,757499.740248
57169144.245886,6.659504,2,0.396432,5865,2,10,2,13.319008
57181170.887582,35.228085,6,0.706676,5866,2,30,5,211.36851
57183416.07511,121.858827,2,1.684244,5867,2,10,2,243.717654
57186637.135623,3285.008799,2,1.897185,5868,3,4,2,6570.017598
57197173.623835,168.688228,4,0.640062,5869,2,20,3,674.752912
57203067.024672,2290.690899,29,0.519284,5870,2,145,21,66430.03607100001
57221891.609489,303.193728,6,0.436098,5871,2,30,5,1819.162368
57238808.919698,3654.999024,12,1.288647,5872,2,60,9,43859.988288
57243328.25302,1351.676188,2,1.64642,5873,3,4,2,2703.352376
57257579.620635,5698.176551,16,0.477704,5874,3,26,13,91170.824816
57267380.765297,9529.593299,16,1.423073,5875,2,80,12,152473.492784
57302794.677957,110.716427,4,1.976903,5876,3,7,4,442.865708
57304634.83039,19.571272,20,0.674671,5877,2,100,14,391.42544
57314078.637644,3871.196073,20,0.177687,5878,2,100,14,77423.92146
57317182.738962,66086.881101,8,1.718737,5879,2,40,6,528695.048808
57318426.73117,10.917702,2,1.331726,5880,2,10,2,21.835404
57323810.804268,4.790696,24,0.717458,5881,2,120,17,114.97670399999998
57325853.026797,639.162755,2,0.378856,5882,3,4,2,1278.32551
57332186.988933,3.865627,6,0.750248,5883,2,30,5,23.193762
57333642.732717,110857.336257,21,1.451962,5884,2,105,15,2328004.061397
57367890.275367,1663.162145,8,1.258897,5885,2,40,6,13305.29716
57389759.60336,3610.354547,5,0.385868,5886,2,25,4,18051.772735
57392730.130584,133964.736029,3,1.300544,5887,2,15,3,401894.208087
57393182.258596,1850.399432,6,1.919267,5888,3,10,5,11102.396592
57394338.446869,2491.984397,11,0.795409,5889,2,55,8,27411.828367
57430360.131767,110.867869,9,1.7922,5890,2,45,7,997.810821
57437955.186147,1175831.127052,5,0.050814,5891,2,25,4,5879155.63526
57440722.966435,18.993413,2,0.321297,5892,2,10,2,37.986826
57454617.411109,804346.791541,2,0.903839,5893,2,10,2,1608693.583082
57469243.72916,857.722521,2,1.478687,5894,3,4,2,1715.445042
57473269.223445,18572.161815,20,0.665749,5895,2,100,14,371443.2363
57476643.296709,436.258271,3,0.647845,5896,2,15,3,1308.774813
57489435.849769,163618.753437,2,1.422218,5897,2,10,2,327237.506874
57492430.992175,1926.302791,27,1.605476,5898,2,135,19,52010.175357
57505319.749575,5.604637,7,0.728443,5899,2,35,5,39.232459000000006
57530804.772646,10790.993032,23,0.171485,5900,3,37,19,248192.839736
57543629.35962,99576.299565,28,0.240289,5901,3,45,23,2788136.38782
57543806.171361,302713.648735,5,0.53502,5902,2,25,4,1513568.243675
57547382.525521,5351.37666,26,1.749878,5903,3,42,21,139135.79316
57550236.766532,14770.412486,12,1.380007,5904,3,20,10,177244.94983199998
57560797.563613,1832839.35195,5,1.7303,5905,2,25,4,9164196.75975
57561237.578556,1407019.649041,24,1.719527,5906,2,120,17,33768471.576984
57575224.926466,18.26028,15,0.392556,5907,2,75,11,273.9042
57576752.326235,35.83304,2,0.591144,5908,2,10,2,71.66608
57591084.046646,2835907.481758,31,0.337886,5909,3,50,25,87913131.934498
57605312.592854,1020331.636478,6,1.897484,5910,3,10,5,6121989.818868
57606448.008733,166.932645,8,0.699642,5911,2,40,6,1335.46116
57607620.580159,210.908884,2,1.597591,5912,2,10,2,421.817768
