S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
806175.5,1,725,1,3012,1,1,1,725
806175.5,1,723,1,3013,2,2,1,723
806404.9500000001,3,2709,12,3014,2,17,8,32508
806406.25,1,2709,12,3015,2,17,8,32508
806408.85,1,2713,12,3016,1,12,12,32556
806689.0,0,6,1,3017,1,1,1,6
806689.0,2,4,1,3018,1,1,1,4
806689.65,1,4,1,3019,1,1,1,4
806689.65,1,4,1,3020,1,1,1,4
806690.3,0,4,1,3021,2,2,1,4
806945.75,2,39113,72,3022,2,98,44,2816136
807049.1,2,4288,36,3023,2,49,22,154368
807158.3,1,4526,36,3024,2,49,22,162936
808169.7000000001,3,2707,12,3025,2,17,8,32484
808171.0,1,2707,12,3026,2,17,8,32484
808174.25,2,2722,12,3027,2,17,8,32664
809662.1,1,9902,200,3028,2,270,120,1980400
809933.15,3,2713,12,3029,2,17,8,32556
809934.4500000001,1,2706,12,3030,2,17,8,32472
809946.8,1,2722,12,3031,2,17,8,32664
811695.9500000001,1,2706,12,3032,2,17,8,32472
811699.85,2,2715,12,3033,2,17,8,32580
811718.05,2,2716,12,3034,2,17,8,32592
813354.75,1,43205,1,3035,2,2,1,43205
813457.4500000001,1,2715,12,3036,2,17,8,32580
813467.85,1,2715,12,3037,2,17,8,32580
813486.05,2,2720,12,3038,2,17,8,32640
815224.15,2,2717,12,3039,2,17,8,32604
815236.5,1,2716,12,3040,2,17,8,32592
815257.3,1,2726,12,3041,2,17,8,32712
815257.3,1,3,25,3042,2,34,15,75
815264.4500000001,1,2,25,3043,2,34,15,50
815469.2000000001,1,2,25,3044,2,34,15,50
816101.0,1,9909,200,3045,2,270,120,1981800
816101.65,0,6,2,3046,2,3,2,12
816993.4500000001,1,2712,12,3047,2,17,8,32544
817003.85,2,2728,12,3048,2,17,8,32736
817031.8,1,2720,12,3049,2,17,8,32640
818394.2000000001,1,5,2,3050,2,3,2,10
818758.2000000001,1,2712,12,3051,2,17,8,32544
818780.3,1,2722,12,3052,2,17,8,32664
818802.4,1,2722,12,3053,2,17,8,32664
818808.9,1,5,2,3054,2,3,2,10
818943.4500000001,1,2,25,3055,2,34,15,50
819401.05,2,2,25,3056,2,34,15,50
819408.2000000001,1,2,25,3057,2,34,15,50
820279.2000000001,1,2,25,3058,2,34,15,50
820523.6,1,2720,12,3059,2,17,8,32640
820551.55,1,2721,12,3060,2,17,8,32652
820573.65,2,2720,12,3061,2,17,8,32640
821367.9500000001,1,1,24,3062,2,33,15,24
821419.3,1,1823,24,3063,2,33,15,43752
821881.4500000001,2,2,24,3064,2,33,15,48
822260.4,2,2,24,3065,2,33,15,48
822294.2000000001,1,2722,12,3066,2,17,8,32664
822322.8,1,2723,12,3067,2,17,8,32676
822344.9,1,2724,12,3068,2,17,8,32688
822544.4500000001,2,9905,200,3069,2,270,120,1981000
824065.4500000001,2,2722,12,3070,2,17,8,32664
824094.7000000001,2,2727,12,3071,2,17,8,32724
824118.1,1,2727,12,3072,2,17,8,32724
825838.0,1,2723,12,3073,2,17,8,32676
825869.85,1,2732,12,3074,2,17,8,32784
825893.25,1,2732,12,3075,2,17,8,32784
827610.55,1,2723,12,3076,2,17,8,32676
827647.6,2,2722,12,3077,2,17,8,32664
827671.65,1,2724,12,3078,2,17,8,32688
828985.9500000001,1,9907,200,3079,2,270,120,1981400
829383.1,1,2723,12,3080,2,17,8,32676
829420.15,1,2725,12,3081,2,17,8,32700
829444.2000000001,2,2725,12,3082,2,17,8,32700
831155.65,1,2725,12,3083,2,17,8,32700
831193.35,2,2726,12,3084,2,17,8,32712
831218.05,2,2727,12,3085,2,17,8,32724
832928.85,1,2718,12,3086,2,17,8,32616
832967.85,2,2731,12,3087,2,17,8,32772
832993.85,1,2731,12,3088,2,17,8,32772
834698.15,1,2729,12,3089,2,17,8,32748
834745.6,2,2734,12,3090,2,17,8,32808
834770.9500000001,2,2727,12,3091,2,17,8,32724
835428.1,2,9906,200,3092,2,270,120,1981200
835589.9500000001,1,4,72,3093,2,98,44,288
835714.1,2,432009,72,3094,2,98,44,31104648
835883.75,2,17,36,3095,2,49,22,612
836011.8,2,12,36,3096,2,49,22,432
836442.75,1,13,36,3097,2,49,22,468
836470.7000000001,1,12,36,3098,2,49,22,432
836473.9500000001,2,2724,12,3099,2,17,8,32688
836525.9500000001,1,2735,12,3100,2,17,8,32820
836546.75,1,2734,12,3101,2,17,8,32808
836603.3,1,3,25,3102,2,34,15,75
836607.2000000001,1,18,36,3103,2,49,22,648
836633.85,1,12,36,3104,2,49,22,432
836710.55,2,13,36,3105,2,49,22,468
836758.65,1,13,36,3106,2,49,22,468
836759.9500000001,1,432010,12,3107,2,17,8,5184120
836761.25,1,432008,12,3108,2,17,8,5184096
836801.55,1,432007,12,3109,2,17,8,5184084
836802.85,1,432005,12,3110,2,17,8,5184060
836813.9,1,2251,36,3111,2,49,22,81036
836889.3,1,13,36,3112,2,49,22,468
836975.1,1,18,36,3113,2,49,22,648
837087.55,1,18,36,3114,2,49,22,648
837154.5,1,18,36,3115,2,49,22,648
837216.25,2,3241,36,3116,2,49,22,116676
837302.05,1,13,36,3117,2,49,22,468
837380.7000000001,1,13,36,3118,2,49,22,468
838247.8,1,2725,12,3119,2,17,8,32700
838305.65,2,2734,12,3120,2,17,8,32808
838326.4500000001,1,2740,12,3121,2,17,8,32880
838578.65,1,22,12,3122,2,17,8,264
838890.0,1,36717,1,3123,2,2,1,36717
839030.4,2,38744,8,3124,2,11,5,309952
840021.0,2,2730,12,3125,2,17,8,32760
840086.0,1,2736,12,3126,2,17,8,32832
840109.4,5,2748,12,3127,2,17,8,32976
840273.85,1,8802,25,3128,2,34,15,220050
840396.7000000001,2,6,4,3129,2,6,3,24
840396.7000000001,2,6,4,3130,2,6,3,24
840397.35,1,5,4,3131,2,6,3,20
840397.35,1,5,4,3132,2,6,3,20
840399.9500000001,2,5,4,3133,2,6,3,20
840400.6,1,6,4,3134,2,6,3,24
840400.6,1,6,4,3135,2,6,3,24
840412.3,3,6,4,3136,2,6,3,24
840412.9500000001,2,6,4,3137,2,6,3,24
840412.9500000001,2,6,4,3138,2,6,3,24
840412.9500000001,2,6,4,3139,2,6,3,24
840606.0,1,17,12,3140,2,17,8,204
840643.7000000001,1,17,12,3141,2,17,8,204
840815.3,1,54,12,3142,2,17,8,648
840823.75,1,14,12,3143,2,17,8,168
840827.65,1,1056,12,3144,2,17,8,12672
840849.1,1,20,12,3145,2,17,8,240
841167.6,1,331,4,3146,2,6,3,1324
841168.25,0,331,4,3147,2,6,3,1324
841168.25,3,328,4,3148,2,6,3,1312
841168.25,3,328,4,3149,2,6,3,1312
841168.9,2,328,4,3150,2,6,3,1312
841169.55,1,328,4,3151,2,6,3,1312
841169.55,3,326,4,3152,2,6,3,1304
841549.15,1,41770,1,3153,2,2,1,41770
841651.85,1,41694,1,3154,2,2,1,41694
841798.75,1,2725,12,3155,2,17,8,32700
841867.0,1,2731,12,3156,2,17,8,32772
841870.25,1,9909,200,3157,2,270,120,1981800
841900.8,1,2734,12,3158,2,17,8,32808
842368.8,2,16,12,3159,2,17,8,192
842491.65,2,8,12,3160,2,17,8,96
842602.15,1,16,12,3161,2,17,8,192
842790.0,1,2494,36,3162,2,49,22,89784
843171.55,1,18949,2,3163,2,3,2,37898
843172.2000000001,0,38161,2,3164,2,3,2,76322
843172.2000000001,2,32631,2,3165,2,3,2,65262
843172.2000000001,2,56172,2,3166,2,3,2,112344
843172.85,1,38539,2,3167,2,3,2,77078
843172.85,1,38986,2,3168,2,3,2,77972
843173.5,2,37538,2,3169,2,3,2,75076
843173.5,2,36487,2,3170,2,3,2,72974
843174.15,1,9473,2,3171,1,2,2,18946
843279.4500000001,1,29,1,3172,1,1,1,29
843284.0,1,688,1,3173,2,2,1,688
843412.7000000001,1,2708,12,3174,2,17,8,32496
843462.1,1,8249,24,3175,2,33,15,197976
843571.9500000001,2,2730,12,3176,2,17,8,32760
843582.35,1,999,1,3177,2,2,1,999
843644.75,1,2742,12,3178,2,17,8,32904
843680.5,1,2738,12,3179,2,17,8,32856
843764.35,2,990,1,3180,2,2,1,990
844070.5,1,3064,36,3181,2,49,22,110304
844206.35,1,4938,12,3182,2,17,8,59256
844207.65,2,4936,12,3183,2,17,8,59232
844208.9500000001,1,4937,12,3184,2,17,8,59244
844210.25,1,4936,12,3185,2,17,8,59232
844211.55,1,4936,12,3186,2,17,8,59232
844212.85,1,4936,12,3187,2,17,8,59232
844253.15,1,2705,12,3188,2,17,8,32460
844253.15,1,2705,12,3189,2,17,8,32460
844616.5,1,7007,36,3190,2,49,22,252252
844797.85,1,14,12,3191,2,17,8,168
844801.75,1,7,12,3192,2,17,8,84
844805.0,1,832,12,3193,2,17,8,9984
844836.2000000001,1,9949,8,3194,2,11,5,79592
845209.3,1,761,12,3195,2,17,8,9132
845349.7000000001,1,2,12,3196,2,17,8,24
845462.8,1,3,12,3197,2,17,8,36
846013.35,3,4,12,3198,2,17,8,48
846014.65,1,4,12,3199,2,17,8,48
846099.8,2,5,2,3200,2,3,2,10
847179.4500000001,1,1237,36,3201,2,49,22,44532
847304.9,1,3185,36,3202,2,49,22,114660
847439.4500000001,2,47382,12,3203,2,17,8,568584
847440.75,2,47385,12,3204,2,17,8,568620
847442.7000000001,1,47345,12,3205,2,17,8,568140
847443.35,2,47345,12,3206,2,17,8,568140
847444.65,1,47348,12,3207,2,17,8,568176
847445.9500000001,1,47346,12,3208,2,17,8,568152
847604.55,1,13,12,3209,2,17,8,156
847604.55,1,13,12,3210,2,17,8,156
847823.6,2,2688,12,3211,2,17,8,32256
847824.25,1,2692,12,3212,2,17,8,32304
848313.7000000001,1,9909,200,3213,2,270,120,1981800
849587.05,2,65,12,3214,2,17,8,780
849587.7000000001,1,65,12,3215,2,17,8,780
849631.9,3,69,12,3216,2,17,8,828
849633.2000000001,1,2,12,3217,2,17,8,24
849680.0,1,68,12,3218,2,17,8,816
849726.15,2,70,12,3219,2,17,8,840
849758.0,1,62,12,3220,2,17,8,744
849774.9,2,70,12,3221,2,17,8,840
849800.25,2,61,12,3222,2,17,8,732
849823.65,1,63,12,3223,2,17,8,756
849842.5,2,70,12,3224,2,17,8,840
849867.2000000001,1,71,12,3225,2,17,8,852
849890.6,2,71,12,3226,2,17,8,852
849915.3,1,63,12,3227,2,17,8,756
849940.65,1,71,12,3228,2,17,8,852
849958.2000000001,1,71,12,3229,2,17,8,852
849988.75,1,71,12,3230,2,17,8,852
850006.3,2,70,12,3231,2,17,8,840
850036.85,2,70,12,3232,2,17,8,840
850054.4,2,70,12,3233,2,17,8,840
850084.9500000001,2,70,12,3234,2,17,8,840
850103.15,1,63,12,3235,2,17,8,756
850133.05,2,64,12,3236,2,17,8,768
850146.7000000001,1,64,12,3237,2,17,8,768
850177.25,1,64,12,3238,2,17,8,768
850190.25,1,71,12,3239,2,17,8,852
850220.8,1,62,12,3240,2,17,8,744
850239.0,1,71,12,3241,2,17,8,852
850263.05,1,71,12,3242,2,17,8,852
850287.75,1,70,12,3243,2,17,8,840
850311.8,1,62,12,3244,2,17,8,744
850336.5,2,62,12,3245,2,17,8,744
850354.05,1,63,12,3246,2,17,8,756
850354.05,1,8735,24,3247,2,33,15,209640
850380.05,1,71,12,3248,2,17,8,852
850397.6,1,71,12,3249,2,17,8,852
850428.15,2,70,12,3250,2,17,8,840
850445.7000000001,1,61,12,3251,2,17,8,732
850476.9,1,66,12,3252,2,17,8,792
850487.3,2,66,12,3253,2,17,8,792
850522.4,1,62,12,3254,2,17,8,744
850534.1,1,76,12,3255,2,17,8,912
850565.3,1,65,12,3256,2,17,8,780
850571.15,1,5,2,3257,2,3,2,10
850585.4500000001,2,61,12,3258,2,17,8,732
850610.15,1,62,12,3259,2,17,8,744
850628.35,1,62,12,3260,2,17,8,744
850653.05,2,71,12,3261,2,17,8,852
850671.25,1,71,12,3262,2,17,8,852
850702.4500000001,1,64,12,3263,2,17,8,768
850719.35,2,63,12,3264,2,17,8,756
850746.0,2,70,12,3265,2,17,8,840
850763.55,1,75,12,3266,2,17,8,900
850794.1,2,65,12,3267,2,17,8,780
850814.9,1,75,12,3268,2,17,8,900
850839.6,1,64,12,3269,2,17,8,768
850866.25,1,71,12,3270,2,17,8,852
850883.8,1,71,12,3271,2,17,8,852
850914.35,1,62,12,3272,2,17,8,744
850933.2000000001,1,71,12,3273,2,17,8,852
850957.25,1,71,12,3274,2,17,8,852
850981.3,1,71,12,3275,2,17,8,852
851005.35,1,61,12,3276,2,17,8,732
851030.05,1,71,12,3277,2,17,8,852
851047.6,1,71,12,3278,2,17,8,852
851078.15,2,65,12,3279,2,17,8,780
851095.7000000001,1,69,12,3280,2,17,8,828
851096.35,0,3,25,3281,2,34,15,75
851123.0,1,65,12,3282,2,17,8,780
851142.5,2,68,12,3283,2,17,8,816
851167.2000000001,2,68,12,3284,2,17,8,816
851173.05,1,5170,36,3285,2,49,22,186120
851189.9500000001,1,61,12,3286,2,17,8,732
851214.65,1,71,12,3287,2,17,8,852
851232.2000000001,1,71,12,3288,2,17,8,852
851262.75,2,66,12,3289,2,17,8,792
851280.3,2,69,12,3290,2,17,8,828
851305.65,2,5,8,3291,2,11,5,40
851305.65,2,1409,36,3292,2,49,22,50724
851308.9,1,67,12,3293,2,17,8,804
851327.75,2,64,12,3294,2,17,8,768
851354.4,2,68,12,3295,2,17,8,816
851371.9500000001,1,68,12,3296,2,17,8,816
851383.65,2,2589,36,3297,2,49,22,93204
851401.2000000001,1,71,12,3298,2,17,8,852
851418.75,1,61,12,3299,2,17,8,732
851449.9500000001,1,70,12,3300,2,17,8,840
851461.0,1,19,12,3301,2,17,8,228
851498.05,1,63,12,3302,2,17,8,756
851527.9500000001,1,312,12,3303,2,17,8,3744
851527.9500000001,1,313,12,3304,2,17,8,3756
851528.6,0,313,12,3305,2,17,8,3756
851528.6,5,308,12,3306,2,17,8,3696
851540.9500000001,2,66,12,3307,2,17,8,792
851586.4500000001,1,66,12,3308,2,17,8,792
851631.3,2,66,12,3309,2,17,8,792
851676.8,2,65,12,3310,2,17,8,780
851722.3,1,70,12,3311,2,17,8,840
851734.65,7,301,12,3312,2,17,8,3612
851735.9500000001,5,306,12,3313,2,17,8,3672
851737.25,3,303,12,3314,2,17,8,3636
851738.55,1,303,12,3315,2,17,8,3636
851769.75,2,66,12,3316,2,17,8,792
851815.9,1,66,12,3317,2,17,8,792
851860.75,1,66,12,3318,2,17,8,792
851905.6,2,69,12,3319,2,17,8,828
851938.1,7,311,12,3320,2,17,8,3732
851939.4,5,313,12,3321,2,17,8,3756
851940.7000000001,3,313,12,3322,2,17,8,3756
851942.0,1,313,12,3323,2,17,8,3756
851953.05,2,65,12,3324,2,17,8,780
851997.9,2,65,12,3325,2,17,8,780
852042.75,2,65,12,3326,2,17,8,780
852088.25,1,65,12,3327,2,17,8,780
852133.1,5,70,12,3328,2,17,8,840
852146.1,2,310,12,3329,2,17,8,3720
852148.7000000001,5,306,12,3330,2,17,8,3672
852150.0,3,306,12,3331,2,17,8,3672
852151.3,1,306,12,3332,2,17,8,3672
852183.15,1,66,12,3333,2,17,8,792
852228.0,1,66,12,3334,2,17,8,792
852269.6,1,134264,12,3335,2,17,8,1611168
852273.5,1,65,12,3336,2,17,8,780
852317.7000000001,2,72,12,3337,2,17,8,864
852350.85,1,303,12,3338,2,17,8,3636
852352.8,6,308,12,3339,2,17,8,3696
852354.1,4,306,12,3340,2,17,8,3672
852356.05,1,306,12,3341,2,17,8,3672
852367.75,1,67,12,3342,2,17,8,804
852413.9,1,65,12,3343,2,17,8,780
852458.75,1,65,12,3344,2,17,8,780
852503.6,1,71,12,3345,2,17,8,852
852550.4,1,307,12,3346,2,17,8,3684
852552.35,1,65,12,3347,2,17,8,780
852556.9,6,312,12,3348,2,17,8,3744
852558.2000000001,4,309,12,3349,2,17,8,3708
852560.15,1,312,12,3350,1,12,12,3744
852566.65,2,401,1,3351,2,2,1,401
852597.2000000001,1,70,12,3352,1,12,12,840
852634.9,1,398,1,3353,2,2,1,398
852645.3,1,71,12,3354,1,12,12,852
852670.65,1,396,1,3355,2,2,1,396
852694.05,1,69,12,3356,2,17,8,828
852741.5,1,64,12,3357,2,17,8,768
852751.9,2,304,12,3358,2,17,8,3648
852763.6,1,305,12,3359,2,17,8,3660
852765.55,3,319,12,3360,2,17,8,3828
852766.85,1,320,12,3361,2,17,8,3840
852785.7000000001,1,65,12,3362,2,17,8,780
852829.9,2,65,12,3363,2,17,8,780
852874.75,2,63,12,3364,2,17,8,756
852918.9500000001,1,66,12,3365,2,17,8,792
852943.0,1,397564,1,3366,2,2,1,397564
852952.75,1,306,12,3367,2,17,8,3672
852963.8,4,304,12,3368,2,17,8,3648
852965.1,2,63,12,3369,2,17,8,756
852976.8,3,302,12,3370,2,17,8,3624
852978.1,1,305,12,3371,2,17,8,3660
853009.3,1,65,12,3372,1,12,12,780
853009.3,1,5,1,3373,2,2,1,5
853054.15,1,65,12,3374,2,17,8,780
853099.0,1,64,12,3375,2,17,8,768
853117.2000000001,2,380019,1,3376,2,2,1,380019
853143.2000000001,1,69,12,3377,2,17,8,828
853153.6,2,309,12,3378,2,17,8,3708
853165.9500000001,1,309,12,3379,2,17,8,3708
853177.0,1,312,12,3380,2,17,8,3744
853178.9500000001,2,307,12,3381,2,17,8,3684
853190.0,2,67,12,3382,2,17,8,804
853219.25,2,382818,1,3383,2,2,1,382818
853236.15,1,66,12,3384,2,17,8,792
853281.0,2,71,12,3385,1,12,12,852
853306.35,2,41,1,3386,2,2,1,41
853331.05,1,75,12,3387,2,17,8,900
853346.65,1,13339,1,3388,2,2,1,13339
853357.7000000001,1,310,12,3389,2,17,8,3720
853368.75,1,310,12,3390,2,17,8,3720
853381.75,5,312,12,3391,2,17,8,3744
853383.05,3,63,12,3392,2,17,8,756
853384.35,1,309,12,3393,2,17,8,3708
853391.5,1,13288,1,3394,2,2,1,13288
853427.25,2,72,12,3395,2,17,8,864
853433.1,1,13331,1,3396,2,2,1,13331
853477.3,1,65,12,3397,2,17,8,780
853522.15,1,75,12,3398,2,17,8,900
853561.15,2,313,12,3399,2,17,8,3756
853572.85,3,312,12,3400,2,17,8,3744
853574.15,1,69,12,3401,2,17,8,828
853587.8,1,309,12,3402,2,17,8,3708
853589.75,1,306,12,3403,2,17,8,3672
853620.9500000001,2,65,12,3404,2,17,8,780
853666.4500000001,1,65,12,3405,2,17,8,780
853711.3,1,65,12,3406,2,17,8,780
853723.65,1,13980,1,3407,2,2,1,13980
853756.15,1,69,12,3408,2,17,8,828
853756.8,1,14183,1,3409,2,2,1,14183
853767.85,1,304,12,3410,2,17,8,3648
853775.65,1,13843,1,3411,2,2,1,13843
853779.55,1,303,12,3412,2,17,8,3636
853788.0,1,14351,1,3413,2,2,1,14351
853790.6,3,319,12,3414,2,17,8,3828
853791.9,1,319,12,3415,2,17,8,3828
853803.6,1,72,12,3416,2,17,8,864
853819.85,1,16199,1,3417,2,2,1,16199
853841.9500000001,1,16072,1,3418,2,2,1,16072
853852.35,2,61,12,3419,2,17,8,732
853884.85,1,14908,1,3420,2,2,1,14908
853895.25,1,69,12,3421,2,17,8,828
853916.7000000001,1,14860,1,3422,2,2,1,14860
853942.7000000001,1,69,12,3423,2,17,8,828
853943.35,2,15523,1,3424,2,2,1,15523
853967.4,1,311,12,3425,2,17,8,3732
853978.4500000001,1,311,12,3426,2,17,8,3732
853989.5,2,75,12,3427,2,17,8,900
854001.2000000001,4,303,12,3428,2,17,8,3636
854002.5,2,303,12,3429,2,17,8,3636
854030.4500000001,1,16743,1,3430,2,2,1,16743
854040.85,1,66,12,3431,2,17,8,792
854085.7000000001,1,68,12,3432,2,17,8,816
854133.15,1,73,12,3433,2,17,8,876
854139.65,1,15783,1,3434,2,2,1,15783
854171.5,1,316,12,3435,2,17,8,3792
854182.55,4,64,12,3436,2,17,8,768
854183.85,2,308,12,3437,2,17,8,3696
854202.05,4,305,12,3438,2,17,8,3660
854203.35,2,305,12,3439,2,17,8,3660
854228.7000000001,1,64,12,3440,2,17,8,768
854272.9,1,68,12,3441,2,17,8,816
854274.85,2,347,12,3442,2,17,8,4164
854302.15,2,15607,1,3443,2,2,1,15607
854319.05,2,71,12,3444,2,17,8,852
854341.15,1,16565,1,3445,2,2,1,16565
854367.8,2,72,12,3446,2,17,8,864
854379.5,1,189,12,3447,2,17,8,2268
854382.1,2,14827,1,3448,2,2,1,14827
854386.65,1,178,12,3449,2,17,8,2136
854404.85,3,148,12,3450,2,17,8,1776
854406.15,1,150,12,3451,2,17,8,1800
854413.3,2,11549,1,3452,2,2,1,11549
854417.85,1,66,12,3453,2,17,8,792
854462.7000000001,2,62,12,3454,2,17,8,744
854520.55,1,431194,12,3455,2,17,8,5174328
854521.2000000001,0,101938,12,3456,2,17,8,1223256
854521.2000000001,2,431172,12,3457,2,17,8,5174064
854521.2000000001,2,431160,12,3458,2,17,8,5173920
854521.2000000001,2,431231,12,3459,2,17,8,5174772
854634.3,2,9981,8,3460,2,11,5,79848
854668.1,1,1553,1,3461,2,2,1,1553
854668.75,0,1521,1,3462,2,2,1,1521
854668.75,0,1533,1,3463,2,2,1,1533
854668.75,3,1551,1,3464,2,2,1,1551
855037.3,1,5799,12,3465,2,17,8,69588
855084.1,1,1895,24,3466,2,33,15,45480
856197.55,1,1241,36,3467,2,49,22,44676
856302.2000000001,1,1292,36,3468,2,49,22,46512
856476.4,1,8654,36,3469,2,49,22,311544
856505.0,1,5,2,3470,2,3,2,10
856589.5,2,4,2,3471,2,3,2,8
856614.2000000001,1,431107,12,3472,2,17,8,5173284
856948.3,1,36,2,3473,2,3,2,72
857894.05,1,948,36,3474,2,49,22,34128
858115.7000000001,1,329891,36,3475,2,49,22,11876076
858204.1,1,1390,36,3476,2,49,22,50040
859317.55,2,483,24,3477,2,33,15,11592
859389.7000000001,1,7205,24,3478,2,33,15,172920
859425.4500000001,1,28869,12,3479,2,17,8,346428
859865.5,1,6,24,3480,2,33,15,144
859874.6,2,14406,24,3481,2,33,15,345744
860421.9,1,633,36,3482,2,49,22,22788
860581.15,1,47681,6,3483,2,9,4,286086
860601.9500000001,2,42859,6,3484,2,9,4,257154
860623.4,1,44466,6,3485,2,9,4,266796
860630.55,1,62161,6,3486,2,9,4,372966
860637.7000000001,1,62149,6,3487,2,9,4,372894
860644.85,1,44764,6,3488,2,9,4,268584
860651.35,2,44444,6,3489,2,9,4,266664
860658.5,2,18727,6,3490,2,9,4,112362
860665.65,1,18888,6,3491,2,9,4,113328
860672.8,1,35643,6,3492,2,9,4,213858
860679.9500000001,1,1554,6,3493,2,9,4,9324
860687.1,1,44899,6,3494,2,9,4,269394
860694.25,1,42143,6,3495,2,9,4,252858
860700.75,2,45722,6,3496,2,9,4,274332
860707.9,2,47335,6,3497,2,9,4,284010
860715.05,1,45249,6,3498,2,9,4,271494
860722.2000000001,1,44628,6,3499,2,9,4,267768
860729.35,1,51499,6,3500,2,9,4,308994
860736.5,1,29679,6,3501,2,9,4,178074
860743.65,1,26311,6,3502,2,9,4,157866
860750.8,1,43311,6,3503,2,9,4,259866
860757.3,2,45548,6,3504,2,9,4,273288
860764.4500000001,2,47711,6,3505,2,9,4,286266
860771.6,1,26517,6,3506,2,9,4,159102
860778.75,1,48821,6,3507,2,9,4,292926
860785.9,1,47968,6,3508,2,9,4,287808
860793.05,1,42073,6,3509,2,9,4,252438
860800.2000000001,54,31302,6,3510,2,9,4,187812
860806.7000000001,44,30508,6,3511,2,9,4,183048
860813.85,33,43772,6,3512,2,9,4,262632
860821.0,22,42170,6,3513,2,9,4,253020
860828.15,11,2310,6,3514,2,9,4,13860
860835.3,2,35273,6,3515,2,9,4,211638
860842.4500000001,556,33951,6,3516,2,9,4,203706
860856.75,1284,39593,6,3517,2,9,4,237558
860877.55,1888,42966,6,3518,2,9,4,257796
860884.7000000001,1877,40397,6,3519,2,9,4,242382
860891.85,1866,26864,6,3520,2,9,4,161184
860899.0,1855,28558,6,3521,2,9,4,171348
860906.15,1844,30452,6,3522,2,9,4,182712
860913.3,1833,30123,6,3523,2,9,4,180738
861125.2000000001,2,90,8,3524,2,11,5,720
861696.55,987,24148,6,3525,2,9,4,144888
861949.4,6855,970,36,3526,2,49,22,34920
863058.3,49873,279,36,3527,2,49,22,10044
863764.85,5034,6739,36,3528,2,49,22,242604
867822.8,2181,85,36,3529,2,49,22,3060
868104.9,2,4888,12,3530,2,17,8,58656
868107.5,1,10805,12,3531,2,17,8,129660
868699.65,1,43211,1,3532,2,2,1,43211
868752.9500000001,2,43204,1,3533,2,2,1,43204
868910.25,594,4872,36,3534,2,49,22,175392
869616.15,1,45223,8,3535,2,11,5,361784
869616.8,3,43124,8,3536,2,11,5,344992
869617.4500000001,2,43766,8,3537,2,11,5,350128
869617.4500000001,2,43463,8,3538,2,11,5,347704
869618.1,1,44018,8,3539,2,11,5,352144
869618.1,3,43883,8,3540,2,11,5,351064
869618.75,2,43055,8,3541,2,11,5,344440
869619.4,1,43238,8,3542,2,11,5,345904
869619.4,1,43541,8,3543,2,11,5,348328
869620.05,0,42935,8,3544,2,11,5,343480
869620.7000000001,2,42977,8,3545,2,11,5,343816
869621.35,1,34483,8,3546,2,11,5,275864
869622.0,2764,34473,8,3547,2,11,5,275784
869622.0,2764,32881,8,3548,2,11,5,263048
869622.65,2763,33045,8,3549,2,11,5,264360
869622.65,4372,34415,8,3550,2,11,5,275320
869623.3,4371,35094,8,3551,2,11,5,280752
869623.3,4371,34748,8,3552,2,11,5,277984
869623.9500000001,6874,43139,8,3553,2,11,5,345112
869624.6,8476,43290,8,3554,2,11,5,346320
869624.6,12650,34366,8,3555,2,11,5,274928
869625.25,13225,32904,8,3556,2,11,5,263232
869625.25,13254,42792,8,3557,2,11,5,342336
869625.9,13258,33978,8,3558,2,11,5,271824
869625.9,13356,42927,8,3559,2,11,5,343416
870019.8,1,41968,4,3560,2,6,3,167872
871284.7000000001,0,10802,12,3561,2,17,8,129624
872834.9500000001,1,73,6,3562,2,9,4,438
872888.9,1,82,6,3563,2,9,4,492
872950.0,1,28810,6,3564,2,9,4,172860
873024.75,1642,22000,6,3565,2,9,4,132000
874740.75,1,40,2,3566,2,3,2,80
874875.9500000001,1,27,2,3567,2,3,2,54
875197.7000000001,4607,10812,12,3568,2,17,8,129744
877308.25,3,1633,2,3569,2,3,2,3266
877308.25,3,3264,2,3570,2,3,2,6528
877579.9500000001,990,1782,24,3571,2,33,15,42768
877851.0,244,23734,6,3572,2,9,4,142404
878013.5,34,9130,6,3573,2,9,4,54780
878054.4500000001,253,35102,6,3574,2,9,4,210612
878733.05,1000,1869,12,3575,2,17,8,22428
878734.35,998,1877,12,3576,2,17,8,22524
878735.65,1058,1815,12,3577,2,17,8,21780
878738.25,1054,162424,12,3578,2,17,8,1949088
878739.55,1052,1860,12,3579,2,17,8,22320
878741.5,2858,160617,12,3580,2,17,8,1927404
878743.4500000001,2863,160611,12,3581,2,17,8,1927332
878746.7000000001,2858,160613,12,3582,2,17,8,1927356
878749.3,2899,160570,12,3583,2,17,8,1926840
878751.9,3043,160423,12,3584,2,17,8,1925076
879572.2000000001,2,33019,6,3585,2,9,4,198114
880032.4,2,81,6,3586,2,9,4,486
880093.5,2,88,6,3587,2,9,4,528
880154.6,1,80,6,3588,2,9,4,480
880209.2000000001,1,86,6,3589,2,9,4,516
880270.3,1,77,6,3590,2,9,4,462
880324.9,1,80,6,3591,2,9,4,480
880378.85,3,89,6,3592,2,9,4,534
880439.9500000001,3,77,6,3593,2,9,4,462
880494.55,3,87,6,3594,2,9,4,522
880639.5,20790,14976,12,3595,2,17,8,179712
880640.8,20801,14860,12,3596,2,17,8,178320
