S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
6135054.13,3.112246,2,0.462828,1817,1,2,2,6.224492
6136663.894,4930.766753,9,1.975523,1818,1,9,9,44376.900777
6137560.124,35.36846,4,0.288659,1819,1,4,4,141.47384
6149260.853,3009.061599,9,0.231159,1820,1,9,9,27081.554391
6150035.223,6.134698,54,1.056444,1821,1,54,54,331.273692
6150048.625,9696.351578,4,1.573977,1822,1,4,4,38785.406312
6153370.448,3.608215,10,0.797991,1823,1,10,10,36.08215
6156203.431,4.490105,34,1.849621,1824,1,34,34,152.66357
6157421.846,49104.94362,3,0.023301,1825,1,3,3,147314.83086
6157517.683,5.723214,5,0.914385,1826,1,5,5,28.616069999999997
6168085.918,108.196666,3,1.864517,1827,1,3,3,324.589998
6168983.318,1208575.665,6,0.109668,1828,1,6,6,7251453.99
6169490.853,1364.687111,27,0.728161,1829,1,27,27,36846.551997
6169585.048,225152.1887,50,1.501265,1830,1,50,50,11257609.435
6170010.852,1687.661012,7,0.158306,1831,1,7,7,11813.627084
6174538.456,6.184971,11,1.224156,1832,1,11,11,68.034681
6175904.585,29051.45159,32,1.778139,1833,1,32,32,929646.45088
6177967.076,29770.30087,11,1.841241,1834,1,11,11,327473.30957
6182992.967,164727.6796,3,1.929943,1835,1,3,3,494183.0388
6183005.947,1386459.302,75,1.728983,1836,1,75,75,103984447.64999999
6184303.681,100411.6786,2,0.238691,1837,1,2,2,200823.3572
6186016.595,697.913419,53,0.25042,1838,1,53,53,36989.411207
6189298.598,205115.7046,20,0.313866,1839,1,20,20,4102314.092
6194035.036,58151.1788,5,1.555379,1840,1,5,5,290755.89400000003
6203364.747,3.646047,7,0.451515,1841,1,7,7,25.522329
6205354.054,65.730178,63,1.043262,1842,1,63,63,4141.001214
6207097.908,56.102126,44,1.501287,1843,1,44,44,2468.493544
6208521.471,461.580066,26,1.090381,1844,1,26,26,12001.081716
6209636.778,1324721.134,4,0.780705,1845,1,4,4,5298884.536
6209713.605,24218.09204,37,0.660148,1846,1,37,37,896069.40548
6212630.71,766.946697,8,1.697401,1847,1,8,8,6135.573576
6215671.278,943.229013,46,0.670147,1848,1,46,46,43388.534598
6215912.498,1445031.03,2,1.538158,1849,1,2,2,2890062.06
6218499.267,1245.38191,2,0.395821,1850,1,2,2,2490.76382
6220635.508,1136014.303,62,1.65984,1851,1,62,62,70432886.786
6238567.937,226959.6227,76,1.615838,1852,1,76,76,17248931.3252
6241881.791,85.308343,12,1.650222,1853,1,12,12,1023.700116
6248233.894,87.85987,10,0.016143,1854,1,10,10,878.5987
6251106.429,1443066.221,11,1.16877,1855,1,11,11,15873728.430999998
6256524.109,6.940691,2,0.530691,1856,1,2,2,13.881382
6263832.002,223408.7088,3,0.073223,1857,1,3,3,670226.1264
6266271.299,5.412881,8,0.915921,1858,1,8,8,43.303048
6268149.986,375049.3597,2,0.240298,1859,1,2,2,750098.7194
6274111.941,150.529957,61,1.367579,1860,1,61,61,9182.327377
6276595.383,16.415405,3,0.019029,1861,1,3,3,49.246215
6276806.701,64.510903,32,0.170108,1862,1,32,32,2064.348896
6289636.55,53.929392,4,0.414691,1863,1,4,4,215.717568
6289889.729,53275.55862,4,0.749822,1864,1,4,4,213102.23448
6296810.158,1825799.487,2,0.456658,1865,1,2,2,3651598.974
6298177.383,883.590214,6,1.175348,1866,1,6,6,5301.541284
6299680.278,8.866473,3,1.761008,1867,1,3,3,26.599418999999997
6299964.673,273970.7095,5,1.377093,1868,1,5,5,1369853.5474999999
6300767.563,61095.66055,2,0.174366,1869,1,2,2,122191.3211
6304337.331,3.805961,17,1.291533,1870,1,17,17,64.701337
6305173.098,159989.5222,5,1.585531,1871,1,5,5,799947.611
6308126.831,2012.370962,7,1.576482,1872,1,7,7,14086.596733999999
6310452.272,1320.254541,2,1.455979,1873,1,2,2,2640.509082
6315708.137,25061.93092,2,1.058702,1874,1,2,2,50123.86184
6326381.914,269.422572,2,0.322444,1875,1,2,2,538.845144
6326477.629,4144.564313,7,1.195601,1876,1,7,7,29011.950191
6327169.88,628.983982,72,0.339792,1877,1,72,72,45286.846703999996
6327311.546,12273.3258,19,0.7608,1878,1,19,19,233193.1902
6328547.718,742773.9578,41,1.670144,1879,1,41,41,30453732.2698
6335331.119,6.563191,4,0.565399,1880,1,4,4,26.252764
6337058.133,292.411665,60,1.321977,1881,1,60,60,17544.699900000003
6341029.262,20144.5785,2,1.495326,1882,1,2,2,40289.157
6347068.057,8000.443213,17,0.251124,1883,1,17,17,136007.534621
6347873.98,9.88005,5,0.877861,1884,1,5,5,49.40025
6349008.392,21.079627,6,1.09284,1885,1,6,6,126.47776199999998
6349075.568,43405.86551,2,0.503786,1886,1,2,2,86811.73102
6350756.605,473629.4471,4,1.052784,1887,1,4,4,1894517.7884
6351569.653,385715.5087,3,1.605279,1888,1,3,3,1157146.5261
6354871.663,2452722.497,3,0.007598,1889,1,3,3,7358167.491
6355243.62,195238.0313,3,0.468673,1890,1,3,3,585714.0939
6356708.575,1783692.702,6,0.032476,1891,1,6,6,10702156.212000001
6360348.813,3141631.084,3,0.766653,1892,1,3,3,9424893.252
6366652.347,3.02445,2,0.929977,1893,1,2,2,6.0489
6368250.541,106.637406,6,1.57598,1894,1,6,6,639.824436
6368366.981,34.461426,2,0.257024,1895,1,2,2,68.922852
6375125.503,4.383272,82,0.668649,1896,1,82,82,359.42830399999997
6380515.289,2886518.726,3,1.178624,1897,1,3,3,8659556.178
6381655.675,1440537.19,2,1.825598,1898,1,2,2,2881074.38
6386437.51,8.699825,5,0.727048,1899,1,5,5,43.49912500000001
6386996.016,3075333.436,37,0.450175,1900,1,37,37,113787337.13200001
6387530.045,43.424221,75,1.793411,1901,1,75,75,3256.8165750000003
6394415.563,5.263963,5,0.230472,1902,1,5,5,26.319815000000002
6396140.131,287.168657,6,1.655143,1903,1,6,6,1723.011942
6399575.144,6139.853494,48,0.755012,1904,1,48,48,294712.967712
6405494.655,19342.52726,12,1.01556,1905,1,12,12,232110.32711999997
6414323.315,445.247109,87,1.75546,1906,1,87,87,38736.498483
6415217.217,82850.67081,33,1.465754,1907,1,33,33,2734072.13673
6423320.48,547429.9416,21,0.891347,1908,1,21,21,11496028.7736
6433937.035,6.468066,5,0.826559,1909,1,5,5,32.34033
6439023.829,167740.1581,7,0.181379,1910,1,7,7,1174181.1067
6439420.265,134.484436,36,0.860449,1911,1,36,36,4841.4396959999995
6440244.496,3577.197289,2,1.558835,1912,1,2,2,7154.394578
6441361.385,6553.722234,2,1.005379,1913,1,2,2,13107.444468
6442339.466,12643.95795,3,0.85593,1914,1,3,3,37931.87385
6449088.227,2226.639165,2,0.917825,1915,1,2,2,4453.27833
6449144.042,44640.32167,21,0.83067,1916,1,21,21,937446.75507
6449755.815,216.46989,2,1.26757,1917,1,2,2,432.93978
6450377.065,1075.556238,4,1.955304,1918,1,4,4,4302.224952
6451960.058,52925.34855,30,1.515496,1919,1,30,30,1587760.4565
6463035.932,3751.123525,38,0.398111,1920,1,38,38,142542.69395
6463591.872,354.057407,7,1.907607,1921,1,7,7,2478.401849
6467727.472,1379034.003,10,1.960415,1922,1,10,10,13790340.030000001
6472224.702,264649.9795,20,0.660784,1923,1,20,20,5292999.59
6475425.432,30.612075,52,1.293182,1924,1,52,52,1591.8279
6484287.449,150.093722,46,1.668418,1925,1,46,46,6904.3112120000005
6494445.803,581817.6983,12,1.721222,1926,1,12,12,6981812.379600001
6496909.133,60600.11792,7,1.818959,1927,1,7,7,424200.82544
6502181.914,59.270884,16,1.426723,1928,1,16,16,948.334144
6502331.117,2782049.404,2,1.238207,1929,1,2,2,5564098.808
6504984.51,3.861599,9,0.685929,1930,1,9,9,34.754391
6506591.028,1052.396516,71,0.957339,1931,1,71,71,74720.152636
6506642.453,4943.736978,2,1.075008,1932,1,2,2,9887.473956
6512138.764,4.592013,2,1.249048,1933,1,2,2,9.184026
6513033.623,377283.6149,3,0.756625,1934,1,3,3,1131850.8447
6516696.311,322.196807,12,0.726888,1935,1,12,12,3866.3616839999995
6517200.698,309213.6536,80,0.702142,1936,1,80,80,24737092.288000003
6518764.5,2532826.839,15,1.169031,1937,1,15,15,37992402.585
6519328.203,8272.266755,88,1.964377,1938,1,88,88,727959.47444
6522639.314,41.324928,2,0.986291,1939,1,2,2,82.649856
6531525.201,122.164477,20,0.465424,1940,1,20,20,2443.28954
6536866.187,9818.445977,83,1.52461,1941,1,83,83,814931.0160909999
6537093.55,18437.99529,33,1.820902,1942,1,33,33,608453.84457
6537274.777,6172.891229,76,1.088345,1943,1,76,76,469139.733404
6540292.502,725.507561,24,0.827392,1944,1,24,24,17412.181464
6541024.276,203560.8554,13,1.897024,1945,1,13,13,2646291.1202
6544406.261,4.340903,13,0.073296,1946,1,13,13,56.431739
6549927.507,100.419476,45,0.372642,1947,1,45,45,4518.8764200000005
6550761.617,16.623645,19,1.126153,1948,1,19,19,315.84925499999997
6552421.754,3720.841154,14,1.162361,1949,1,14,14,52091.776156
6553587.014,3.074279,8,0.8378,1950,1,8,8,24.594232
6554243.253,72.862126,3,0.787877,1951,1,3,3,218.58637800000002
6556595.027,138808.5733,3,0.13838,1952,1,3,3,416425.71989999997
6559271.915,135.694666,2,0.610453,1953,1,2,2,271.389332
6568216.126,10.829079,14,1.438189,1954,1,14,14,151.607106
6569897.09,338.956001,3,0.399283,1955,1,3,3,1016.868003
6575104.158,1007931.35,64,1.351361,1956,1,64,64,64507606.4
6578879.298,3311.081355,13,1.108174,1957,1,13,13,43044.057615
6579920.472,7.227378,21,1.892362,1958,1,21,21,151.774938
6582477.122,895.861302,7,1.083945,1959,1,7,7,6271.029114
6582973.932,16313.76981,38,0.901494,1960,1,38,38,619923.25278
6585657.524,7.722394,22,1.261319,1961,1,22,22,169.89266800000001
6587442.617,435526.5479,3,1.044034,1962,1,3,3,1306579.6437
6589739.313,469463.3986,2,0.161916,1963,1,2,2,938926.7972
6589982.398,277712.2203,9,1.206555,1964,1,9,9,2499409.9827
6591703.798,9.55887,3,0.033432,1965,1,3,3,28.676610000000004
6592094.384,650128.9136,3,1.402877,1966,1,3,3,1950386.7407999998
6593981.158,29.465834,7,0.519367,1967,1,7,7,206.260838
6595375.43,458855.9548,19,1.706349,1968,1,19,19,8718263.1412
6601336.98,517.114687,3,0.430654,1969,1,3,3,1551.344061
6602807.669,23.462491,4,0.266699,1970,1,4,4,93.849964
6613784.819,92408.05899,43,0.443161,1971,1,43,43,3973546.53657
6616491.266,14.953034,19,1.407762,1972,1,19,19,284.107646
6616566.756,159.292684,83,0.762235,1973,1,83,83,13221.292772
6617449.092,6.12356,7,0.852487,1974,1,7,7,42.864920000000005
6618292.811,13842.48856,4,0.052161,1975,1,4,4,55369.95424
6619407.024,39169.34386,79,0.000583,1976,1,79,79,3094378.16494
6620544.894,5.464391,13,1.111828,1977,1,13,13,71.037083
6624528.445,3.736752,6,1.925462,1978,1,6,6,22.420512000000002
6630185.094,1445481.219,2,0.356926,1979,1,2,2,2890962.438
6632263.047,1742246.584,6,1.909836,1980,1,6,6,10453479.504
6636720.527,87856.6476,86,1.106182,1981,1,86,86,7555671.6936
6637454.244,145.847747,8,1.560509,1982,1,8,8,1166.781976
6642111.14,3203.637845,5,1.642516,1983,1,5,5,16018.189225000002
6643964.385,21.00929,2,1.935352,1984,1,2,2,42.01858
6644772.608,29.684738,2,1.596647,1985,1,2,2,59.369476
6648270.295,384.41122,4,1.480286,1986,1,4,4,1537.64488
6649618.943,3.872335,2,1.333779,1987,1,2,2,7.74467
6650354.103,2274.653712,46,0.514804,1988,1,46,46,104634.07075199999
6657449.694,4142.879321,31,0.906469,1989,1,31,31,128429.25895100001
6658156.419,5.284211,9,1.779406,1990,1,9,9,47.557899
6660029.773,39681.60869,3,1.25619,1991,1,3,3,119044.82607000001
6662331.232,3029349.637,42,1.629178,1992,1,42,42,127232684.75400001
6669331.457,2865.875783,30,0.355855,1993,1,30,30,85976.27348999999
6673253.311,2754817.658,18,0.350443,1994,1,18,18,49586717.844
6673640.866,210.251297,32,1.30717,1995,1,32,32,6728.041504
6681440.748,2063.637796,37,1.175892,1996,1,37,37,76354.598452
6682183.549,32.797193,2,1.962427,1997,1,2,2,65.594386
6684439.552,3036.061186,36,0.706801,1998,1,36,36,109298.202696
6686655.953,2631.994077,38,0.564617,1999,1,38,38,100015.774926
6686774.849,13810.55157,19,1.207861,2000,1,19,19,262400.47982999997
6687148.93,3074.14211,2,1.326796,2001,1,2,2,6148.28422
6687729.279,133586.8496,17,1.29234,2002,1,17,17,2270976.4431999996
6687792.895,1656.125305,11,0.0485,2003,1,11,11,18217.378355
6691654.582,6068.507904,67,0.249439,2004,1,67,67,406590.029568
6696547.976,26653.02394,6,0.10285,2005,1,6,6,159918.14364
6706725.106,3.847647,12,1.413938,2006,1,12,12,46.171763999999996
6710640.519,13511.70928,2,0.825323,2007,1,2,2,27023.41856
6715167.504,110.207938,2,1.789834,2008,1,2,2,220.415876
6718390.708,589902.4437,6,1.852836,2009,1,6,6,3539414.6621999997
6719190.341,106.114101,8,1.456082,2010,1,8,8,848.912808
6722851.54,2262127.604,2,1.476175,2011,1,2,2,4524255.208
6722951.988,181316.5347,2,1.0293,2012,1,2,2,362633.0694
6724375.32,351972.5799,2,1.57015,2013,1,2,2,703945.1598
6727814.42,6.699771,10,0.822359,2014,1,10,10,66.99771
6730862.205,225496.4117,42,1.552963,2015,1,42,42,9470849.2914
6731955.847,8450.375778,87,0.358466,2016,1,87,87,735182.692686
6735403.121,4678.293545,4,0.814021,2017,1,4,4,18713.17418
6739622.252,579.277282,2,0.681404,2018,1,2,2,1158.554564
6741655.806,3.231479,28,1.323833,2019,1,28,28,90.481412
6741707.579,4.852008,46,0.993602,2020,1,46,46,223.192368
6742481.28,985487.6793,4,1.260726,2021,1,4,4,3941950.7172
6742525.302,453.281049,4,1.955999,2022,1,4,4,1813.124196
6744538.795,388.045833,2,1.668006,2023,1,2,2,776.091666
6748338.632,18.773265,2,0.789785,2024,1,2,2,37.54653
6760720.634,1694359.875,9,1.523045,2025,1,9,9,15249238.875
6765304.146,96749.06941,19,0.232944,2026,1,19,19,1838232.31879
6773507.193,1035843.357,3,0.696635,2027,1,3,3,3107530.071
6774083.519,319.392058,60,0.218299,2028,1,60,60,19163.52348
6776874.653,33372.34049,20,1.035705,2029,1,20,20,667446.8098
6779894.401,428578.2978,18,1.111351,2030,1,18,18,7714409.3604
6787626.035,10108.49203,3,1.17321,2031,1,3,3,30325.476089999996
6788334.043,435013.7414,2,0.930591,2032,1,2,2,870027.4828
6792132.18,7235.660665,55,0.986928,2033,1,55,55,397961.336575
6795021.059,343.506689,4,0.690058,2034,1,4,4,1374.026756
6797053.115,186128.973,2,0.4432,2035,1,2,2,372257.946
6798693.048,22519.7726,3,0.521305,2036,1,3,3,67559.3178
6801763.228,509.408818,34,1.231446,2037,1,34,34,17319.899812
6808934.106,1214.063791,39,0.440502,2038,1,39,39,47348.487849000005
6809789.71,6860.623327,8,1.341907,2039,1,8,8,54884.986616
6813292.458,13.346581,6,1.220412,2040,1,6,6,80.079486
6813895.697,31.131652,4,1.922722,2041,1,4,4,124.526608
6815928.732,10340.42598,2,1.446897,2042,1,2,2,20680.85196
6821058.556,20.356067,3,0.022467,2043,1,3,3,61.068201
6827193.962,20.695872,3,1.965444,2044,1,3,3,62.087616000000004
6835891.517,124593.1089,62,1.07944,2045,1,62,62,7724772.751800001
6836014.099,880254.0785,12,0.712582,2046,1,12,12,10563048.942
6836029.294,46.604693,22,0.483736,2047,1,22,22,1025.303246
6845101.404,202151.7733,29,0.211523,2048,1,29,29,5862401.4257
6846932.86,316.593104,20,1.614119,2049,1,20,20,6331.86208
6850002.051,2438704.054,9,1.199285,2050,1,9,9,21948336.486
6850591.178,39328.48603,27,1.51997,2051,1,27,27,1061869.12281
6856921.056,71894.02015,2,1.411601,2052,1,2,2,143788.0403
6858458.645,51525.58505,4,0.654547,2053,1,4,4,206102.3402
6861337.377,793.761073,29,0.364496,2054,1,29,29,23019.071117
6865946.663,140080.1571,45,1.854551,2055,1,45,45,6303607.0695
6871760.088,346.68432,13,1.347538,2056,1,13,13,4506.89616
6874031.491,4033.607956,17,0.495258,2057,1,17,17,68571.33525199999
6874618.022,898.409589,2,1.944813,2058,1,2,2,1796.819178
6883194.214,15618.09052,40,0.728597,2059,1,40,40,624723.6208
6884147.007,208385.9748,5,1.007646,2060,1,5,5,1041929.874
6884708.636,133906.0628,31,1.386513,2061,1,31,31,4151087.9468000005
6888486.989,631792.0872,2,1.794883,2062,1,2,2,1263584.1744
6888555.984,1008.296183,2,1.207418,2063,1,2,2,2016.592366
6892194.607,1536.50513,2,0.710982,2064,1,2,2,3073.01026
6897940.187,1375.189358,2,0.019233,2065,1,2,2,2750.378716
6898011.976,134257.0513,16,0.647419,2066,1,16,16,2148112.8208
6899842.735,34.098488,2,0.697753,2067,1,2,2,68.196976
6900883.55,42116.06066,30,1.561668,2068,1,30,30,1263481.8198000002
6905016.309,118276.7179,2,0.758176,2069,1,2,2,236553.4358
6906417.088,77688.88445,39,1.490364,2070,1,39,39,3029866.49355
6911464.34,1369096.018,11,0.543238,2071,1,11,11,15060056.197999999
6915302.13,98.618783,26,1.878795,2072,1,26,26,2564.088358
6915331.827,4797.037426,30,0.071659,2073,1,30,30,143911.12278
6917009.413,148459.4243,13,0.735362,2074,1,13,13,1929972.5159000002
6923598.75,34718.89641,5,0.307421,2075,1,5,5,173594.48205
6924919.044,277776.1116,34,0.996529,2076,1,34,34,9444387.794400001
6925405.809,80039.25924,10,0.793735,2077,1,10,10,800392.5924
6928170.574,75796.81421,4,0.339141,2078,1,4,4,303187.25684
6928815.919,28.16862,3,1.161334,2079,1,3,3,84.50586
6937667.287,47.392491,81,1.290596,2080,1,81,81,3838.791771
6939860.166,192236.188,3,1.705057,2081,1,3,3,576708.564
6944156.352,5245.673155,33,0.148995,2082,1,33,33,173107.214115
6947911.305,1502959.032,32,1.69112,2083,1,32,32,48094689.024
6948807.234,188.382321,2,0.058436,2084,1,2,2,376.764642
6949861.934,467714.1957,17,1.876142,2085,1,17,17,7951141.3269
6950530.675,3.795223,18,1.599668,2086,1,18,18,68.314014
6956043.453,306.208402,8,0.889456,2087,1,8,8,2449.667216
6959164.826,83411.8025,26,0.361485,2088,1,26,26,2168706.865
6960131.445,4199.089575,30,1.052407,2089,1,30,30,125972.68725
6968307.738,192.79125,20,0.331701,2090,1,20,20,3855.825
6975368.264,868464.6152,3,1.520434,2091,1,3,3,2605393.8456
6976980.256,10289.99574,48,0.537771,2092,1,48,48,493919.79552000004
6979246.515,2193.614826,26,1.960275,2093,1,26,26,57033.985476
6979600.506,663.557557,20,1.251473,2094,1,20,20,13271.15114
6982262.175,619.750523,2,0.441009,2095,1,2,2,1239.501046
6984991.571,243.255003,3,0.242531,2096,1,3,3,729.765009
6987152.769,101.150529,6,1.453108,2097,1,6,6,606.903174
6992282.307,423.974578,15,0.177978,2098,1,15,15,6359.61867
6992337.699,14609.41387,2,1.404707,2099,1,2,2,29218.82774
7006237.631,13620.87333,82,1.34742,2100,1,82,82,1116911.6130600001
7008330.711,20.871754,16,1.277144,2101,1,16,16,333.948064
7010578.416,11.305346,21,1.467347,2102,1,21,21,237.412266
7017002.064,130.613878,9,1.089767,2103,1,9,9,1175.524902
7019537.543,141791.4515,5,0.163628,2104,1,5,5,708957.2575
7019610.942,7.515959,9,0.157104,2105,1,9,9,67.643631
7029136.358,11.567306,6,0.088457,2106,1,6,6,69.403836
7030883.63,11348.81045,61,0.441057,2107,1,61,61,692277.4374500001
7035441.35,94530.68185,5,1.892985,2108,1,5,5,472653.40924999997
7037567.09,12.865244,30,0.025972,2109,1,30,30,385.95732000000004
7038577.697,2961.65692,7,0.204667,2110,1,7,7,20731.598439999998
7042925.147,9.316047,19,1.522306,2111,1,19,19,177.00489299999998
7046012.579,291466.2166,4,1.572703,2112,1,4,4,1165864.8664
7058486.747,697.567878,9,1.876286,2113,1,9,9,6278.110901999999
7059758.737,54.411846,5,0.041429,2114,1,5,5,272.05922999999996
7060381.274,7622.596408,4,1.173159,2115,1,4,4,30490.385632
7060712.78,315.083774,2,0.666185,2116,1,2,2,630.167548
7062209.717,16656.15756,11,0.589098,2117,1,11,11,183217.73316
7063560.293,55481.36047,3,1.871475,2118,1,3,3,166444.08140999998
7072456.832,1970876.432,54,1.081487,2119,1,54,54,106427327.32800001
7074888.708,78.562635,2,1.710307,2120,1,2,2,157.12527
7079513.815,44882.72139,40,1.049532,2121,1,40,40,1795308.8556
7082736.477,1251.41175,16,0.938926,2122,1,16,16,20022.588
7093173.24,15.953943,6,1.137211,2123,1,6,6,95.723658
7094089.859,93.316685,2,1.952264,2124,1,2,2,186.63337
7095785.623,6.351661,2,0.999409,2125,1,2,2,12.703322
7106341.066,3147232.757,42,0.317026,2126,1,42,42,132183775.79400001
7114924.113,1083.512216,12,1.809374,2127,1,12,12,13002.146592000001
7115606.841,197.584977,6,0.869847,2128,1,6,6,1185.509862
7122228.019,2540.055634,56,1.073591,2129,1,56,56,142243.115504
7126358.142,209.599526,4,0.854205,2130,1,4,4,838.398104
7128888.007,5.360566,5,1.260699,2131,1,5,5,26.80283
7129140.086,37544.30817,12,1.519488,2132,1,12,12,450531.69803999993
7132410.538,378335.6447,4,1.870131,2133,1,4,4,1513342.5788
7137860.539,111694.9294,2,1.183258,2134,1,2,2,223389.8588
7138545.781,89441.77322,22,1.42462,2135,1,22,22,1967719.0108400001
7139639.892,3.849486,14,0.062527,2136,1,14,14,53.892804000000005
7140145.271,3859.952484,9,0.400988,2137,1,9,9,34739.572356
7152580.775,18.463327,41,1.133749,2138,1,41,41,756.996407
7154021.838,1823262.349,28,1.844137,2139,1,28,28,51051345.772
7156543.782,18.618214,19,1.071273,2140,1,19,19,353.746066
7157142.106,429.584941,9,1.038306,2141,1,9,9,3866.264469
7158181.892,96.468406,2,0.650685,2142,1,2,2,192.936812
7160378.583,42.289074,36,0.038104,2143,1,36,36,1522.406664
7160589.308,5.786141,11,1.530723,2144,1,11,11,63.647551
7163679.112,1129.16479,14,0.294497,2145,1,14,14,15808.307060000001
7166345.596,19653.64887,9,0.230662,2146,1,9,9,176882.83983
7171902.696,1811429.241,11,1.33388,2147,1,11,11,19925721.651
7173716.046,882.877231,27,1.363059,2148,1,27,27,23837.685237
7190893.585,58.651691,65,1.606305,2149,1,65,65,3812.359915
7194914.096,93689.75813,4,1.673733,2150,1,4,4,374759.03252
7195303.621,95.359905,68,0.932628,2151,1,68,68,6484.47354
7199675.633,1261033.012,2,1.530138,2152,1,2,2,2522066.024
7205354.589,2094114.119,2,1.441507,2153,1,2,2,4188228.238
7207904.276,239.260554,2,0.414682,2154,1,2,2,478.521108
7208778.594,59.243265,3,1.405227,2155,1,3,3,177.729795
7211613.208,3.853308,31,1.446729,2156,1,31,31,119.45254800000001
7216149.11,16058.55041,2,0.416852,2157,1,2,2,32117.10082
7218566.012,2862.65144,2,1.055753,2158,1,2,2,5725.30288
