S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
50015740.06,4307.578934,4,0.613351,5175,1,4,4,17230.315736
50022821.18,33459.26031,2,1.234296,5176,1,2,2,66918.52062
50041673.99,2748.675384,2,0.680699,5177,1,2,2,5497.350768
50044440.97,2271.609213,11,0.668303,5178,1,11,11,24987.701343
50048670.61,8229.201389,6,0.297984,5179,1,6,6,49375.208333999995
50054119.44,331347.5407,5,0.274148,5180,1,5,5,1656737.7035
50055139.61,2945.267728,2,0.465563,5181,1,2,2,5890.535456
50059305.67,65066.61863,6,1.427636,5182,1,6,6,390399.71178
50084052.11,465807.7595,18,0.502431,5183,1,18,18,8384539.671
50090278.61,3.225986,11,0.423036,5184,1,11,11,35.485845999999995
50103040.26,473079.7938,24,1.536442,5185,1,24,24,11353915.051199999
50106649.96,346.729188,19,0.223474,5186,1,19,19,6587.854572
50116349.04,3.588537,30,0.841829,5187,1,30,30,107.65611
50118826.85,8.462229,29,0.498403,5188,1,29,29,245.40464100000003
50130648.33,291.618101,10,0.25048,5189,1,10,10,2916.1810100000002
50132259.2,26990.78801,8,1.050949,5190,1,8,8,215926.30408
50133023.34,195432.5117,13,1.667627,5191,1,13,13,2540622.6521
50136009.03,4474.62647,24,1.165213,5192,1,24,24,107391.03528000001
50145336.79,1730388.946,10,0.720601,5193,1,10,10,17303889.46
50146413.98,20.116766,5,1.719535,5194,1,5,5,100.58382999999999
50160474.95,27.373414,12,1.772667,5195,1,12,12,328.480968
50172413.02,81844.29838,26,1.76269,5196,1,26,26,2127951.75788
50174530.53,221391.9603,2,1.066099,5197,1,2,2,442783.9206
50179165.17,128.722561,2,1.060749,5198,1,2,2,257.445122
50181312.65,1022033.875,17,0.906888,5199,1,17,17,17374575.875
50197986.17,385.731137,5,1.264214,5200,1,5,5,1928.655685
50200177.67,538164.7975,4,1.029745,5201,1,4,4,2152659.19
50204362.73,234917.0305,6,1.183175,5202,1,6,6,1409502.183
50207162.0,750.698193,6,1.618125,5203,1,6,6,4504.189157999999
50226540.17,1220.427173,3,0.608372,5204,1,3,3,3661.281519
50255199.87,13.351522,22,1.721803,5205,1,22,22,293.733484
50273430.36,5.477867,24,1.138225,5206,1,24,24,131.468808
50294266.22,504.886634,7,0.974778,5207,1,7,7,3534.206438
50305992.88,20.948542,12,1.58691,5208,1,12,12,251.38250399999998
50315317.79,5851.361631,2,1.768705,5209,1,2,2,11702.723262
50343067.61,4.117172,16,0.519135,5210,1,16,16,65.874752
50345902.36,233.529307,5,1.255428,5211,1,5,5,1167.6465349999999
50345950.24,160763.8387,3,1.810565,5212,1,3,3,482291.5161
50347061.13,4.221491,13,0.87686,5213,1,13,13,54.879383000000004
50351990.1,88788.76229,10,0.597713,5214,1,10,10,887887.6229
50361391.9,40967.65995,2,1.023367,5215,1,2,2,81935.3199
50369592.87,8354.631182,8,0.438477,5216,1,8,8,66837.049456
50370420.75,2095889.996,2,0.706572,5217,1,2,2,4191779.992
50381661.77,380.797232,4,1.069886,5218,1,4,4,1523.188928
50384725.95,1147.453928,3,0.905147,5219,1,3,3,3442.3617839999997
50387033.55,6.652962,9,0.883767,5220,1,9,9,59.876658
50406240.16,286875.8154,2,0.439684,5221,1,2,2,573751.6308
50411077.37,26225.7322,24,0.404866,5222,1,24,24,629417.5728
50414062.71,16.228412,19,1.761489,5223,1,19,19,308.33982799999995
50422199.6,47.231253,18,1.62981,5224,1,18,18,850.162554
50447347.39,5966.720469,2,0.710085,5225,1,2,2,11933.440938
50482681.78,22.592378,2,1.267887,5226,1,2,2,45.184756
50491362.74,142801.4563,5,0.9068,5227,1,5,5,714007.2814999999
50494198.51,7.28374,10,1.311855,5228,1,10,10,72.8374
50500613.68,710.630023,4,0.719442,5229,1,4,4,2842.520092
50502065.03,190697.1121,6,1.370877,5230,1,6,6,1144182.6726
50517569.01,119962.9174,2,0.732946,5231,1,2,2,239925.8348
50535787.17,713.980095,3,0.423969,5232,1,3,3,2141.940285
50537384.28,17632.57773,17,0.523311,5233,1,17,17,299753.82141000003
50539607.87,3.466093,2,0.888926,5234,1,2,2,6.932186
50548399.16,1983444.797,2,1.59067,5235,1,2,2,3966889.594
50559155.58,28034.02361,2,1.611833,5236,1,2,2,56068.04722
50562241.23,3.517613,2,1.773411,5237,1,2,2,7.035226
50576960.99,5.417592,15,0.970256,5238,1,15,15,81.26388
50579158.5,314.818372,22,1.202905,5239,1,22,22,6926.004184
50579594.38,763.215429,9,0.195962,5240,1,9,9,6868.938861
50592314.59,3389.907189,17,0.665218,5241,1,17,17,57628.422213
50612251.26,31577.60491,28,0.500175,5242,1,28,28,884172.93748
50623990.2,2473559.371,6,0.814263,5243,1,6,6,14841356.226
50625451.42,19021.14944,24,1.265971,5244,1,24,24,456507.58656
50643189.27,1218.538407,5,0.084787,5245,1,5,5,6092.692035
50673361.66,3218678.72,5,1.305464,5246,1,5,5,16093393.600000001
50686016.53,1164727.541,9,0.163604,5247,1,9,9,10482547.868999999
50687010.07,57.588697,25,1.724519,5248,1,25,25,1439.717425
50696068.6,29.353404,5,1.760604,5249,1,5,5,146.76702
50707569.68,90240.07533,3,0.436678,5250,1,3,3,270720.22599
50718863.02,606.975923,17,1.530881,5251,1,17,17,10318.590691
50720567.13,237690.9113,5,0.544666,5252,1,5,5,1188454.5565
50726972.9,6035.801128,4,0.245287,5253,1,4,4,24143.204512
50731219.66,4.320837,19,1.14578,5254,1,19,19,82.095903
50742882.81,2143151.877,2,1.493371,5255,1,2,2,4286303.754
50747508.53,6.526636,8,1.649279,5256,1,8,8,52.213088
50747843.03,21.149965,10,1.546539,5257,1,10,10,211.49965000000003
50772527.87,15201.96713,13,1.007495,5258,1,13,13,197625.57269
50789248.7,4.180326,5,1.142862,5259,1,5,5,20.90163
50816471.01,63.650741,2,1.807332,5260,1,2,2,127.301482
50843847.84,53.923839,15,0.227401,5261,1,15,15,808.857585
50848656.37,84932.8367,2,0.407726,5262,1,2,2,169865.6734
50860970.02,32.019697,12,1.881544,5263,1,12,12,384.236364
50865838.85,4.034895,7,0.651515,5264,1,7,7,28.244265
50873812.69,3464.998436,7,1.752676,5265,1,7,7,24254.989051999997
50877372.72,1390142.495,3,1.736123,5266,1,3,3,4170427.4850000003
50900854.78,1222425.037,2,1.706559,5267,1,2,2,2444850.074
50953954.15,1937.677974,15,0.0296,5268,1,15,15,29065.16961
50964456.47,192.652884,19,0.08978,5269,1,19,19,3660.404796
50966851.08,26386.68008,3,0.680787,5270,1,3,3,79160.04024
50969204.34,161367.9859,6,0.670754,5271,1,6,6,968207.9154
50974798.21,4.601101,8,1.726885,5272,1,8,8,36.808808
50982830.3,1736201.428,18,0.981003,5273,1,18,18,31251625.704
50984183.85,2919.182043,3,1.302636,5274,1,3,3,8757.546128999998
50984763.85,2994891.476,17,1.564281,5275,1,17,17,50913155.09199999
51014256.82,7766.709135,12,0.621506,5276,1,12,12,93200.50962
51018166.87,11.598684,11,0.314575,5277,1,11,11,127.585524
51028475.88,68859.72118,5,1.895204,5278,1,5,5,344298.60589999997
51038427.72,661.642572,7,0.380412,5279,1,7,7,4631.498004
51048770.85,7.025273,4,1.242399,5280,1,4,4,28.101092
51049986.52,7595.677614,12,1.384896,5281,1,12,12,91148.131368
51052873.67,90215.67567,24,0.873374,5282,1,24,24,2165176.2160799997
51054855.16,13.402031,2,1.012408,5283,1,2,2,26.804062
51060152.63,438020.452,31,0.091484,5284,1,31,31,13578634.012
51065609.17,870.740422,2,0.226456,5285,1,2,2,1741.480844
51091691.36,1826.905474,10,0.886813,5286,1,10,10,18269.05474
51101385.97,281.697468,10,0.156004,5287,1,10,10,2816.9746800000003
51101464.62,278352.9323,14,1.806396,5288,1,14,14,3896941.0522
51103488.17,66785.49183,4,1.926319,5289,1,4,4,267141.96732
51107983.4,5898.618954,2,1.238615,5290,1,2,2,11797.237908
51109183.44,43.476517,32,0.151787,5291,1,32,32,1391.248544
51114232.95,22.749556,15,0.513198,5292,1,15,15,341.24334
51115835.01,18664.51422,24,0.990614,5293,1,24,24,447948.34128000005
51116493.34,2625.796091,7,1.391877,5294,1,7,7,18380.572637
51118819.52,3567.023204,2,0.311604,5295,1,2,2,7134.046408
51129478.99,171288.3897,2,0.83731,5296,1,2,2,342576.7794
51134333.27,203.642566,8,1.217013,5297,1,8,8,1629.140528
51135311.27,52.453184,7,1.343514,5298,1,7,7,367.172288
51156579.77,4189.548925,2,0.059913,5299,1,2,2,8379.09785
51158800.52,2009010.744,6,0.652801,5300,1,6,6,12054064.464
51159897.85,14.859778,2,0.009348,5301,1,2,2,29.719556
51164228.37,346.434489,2,1.321643,5302,1,2,2,692.868978
51171712.03,128.284401,2,0.130778,5303,1,2,2,256.568802
51179691.4,2166216.33,2,1.935841,5304,1,2,2,4332432.66
51185605.38,9.386873,2,1.275333,5305,1,2,2,18.773746
51202445.63,1266.699873,2,1.365699,5306,1,2,2,2533.399746
51205424.11,9122.809776,21,1.816295,5307,1,21,21,191579.005296
51224195.97,6357.575077,25,0.411934,5308,1,25,25,158939.37692500002
51227925.31,34159.87611,6,1.494196,5309,1,6,6,204959.25665999998
51237921.35,42.121526,12,0.889986,5310,1,12,12,505.45831200000003
51248213.03,2919053.49,3,1.025797,5311,1,3,3,8757160.47
51258444.85,45312.86395,2,0.857861,5312,1,2,2,90625.7279
51260321.87,30.50357,28,1.404033,5313,1,28,28,854.09996
51266477.58,402044.5488,9,0.913442,5314,1,9,9,3618400.9392
51268213.67,21.062651,13,0.639036,5315,1,13,13,273.814463
51275730.07,38270.99438,2,0.344052,5316,1,2,2,76541.98876
51289909.91,4243.717482,2,0.950438,5317,1,2,2,8487.434964
51292775.59,295874.6085,13,1.621636,5318,1,13,13,3846369.9104999998
51315142.88,20885.15481,5,0.107928,5319,1,5,5,104425.77405
51321976.22,10570.61112,2,0.247537,5320,1,2,2,21141.22224
51335839.93,1911492.083,2,1.940089,5321,1,2,2,3822984.166
51361667.25,1258.455932,28,0.297905,5322,1,28,28,35236.766096
51385704.74,626.206404,2,0.405844,5323,1,2,2,1252.412808
51403477.98,1616641.998,11,1.779945,5324,1,11,11,17783061.978
51404056.03,2924067.061,4,0.731277,5325,1,4,4,11696268.244
51407070.79,490333.1966,9,1.845797,5326,1,9,9,4412998.769400001
51410883.45,30.100022,27,1.724106,5327,1,27,27,812.700594
51425300.86,1300843.918,8,0.381155,5328,1,8,8,10406751.344
51442282.95,140.32662,6,0.610012,5329,1,6,6,841.95972
51453257.53,2008.318069,5,0.025737,5330,1,5,5,10041.590345
51469580.37,1763008.035,4,1.171361,5331,1,4,4,7052032.14
51478659.1,259.539475,2,0.058723,5332,1,2,2,519.07895
51495905.02,55678.04666,5,0.241451,5333,1,5,5,278390.2333
51501843.72,391.097648,6,0.231568,5334,1,6,6,2346.585888
51507089.54,175.078588,18,0.104622,5335,1,18,18,3151.414584
51518984.33,579.214293,2,1.45178,5336,1,2,2,1158.428586
51527402.12,1001790.667,4,1.547051,5337,1,4,4,4007162.668
51531351.8,31.641279,18,1.705989,5338,1,18,18,569.5430220000001
51558109.71,4.250077,24,0.949503,5339,1,24,24,102.001848
51565406.0,3.976016,6,1.955394,5340,1,6,6,23.856096
51597711.34,7535.243279,5,1.709002,5341,1,5,5,37676.216395
51633452.86,24.6643,32,0.1832,5342,1,32,32,789.2576
51642793.08,3866.347766,16,1.465053,5343,1,16,16,61861.564256
51654823.7,788.563385,5,0.228738,5344,1,5,5,3942.816925
51658940.88,36.405403,3,1.125514,5345,1,3,3,109.21620899999999
51667335.34,5.066174,11,1.841287,5346,1,11,11,55.727914
51669393.57,1814157.746,8,0.478144,5347,1,8,8,14513261.968
51685463.45,119.640118,29,0.376033,5348,1,29,29,3469.563422
51687159.26,8702.551218,21,1.266832,5349,1,21,21,182753.57557800002
51705082.52,1174329.889,12,1.237326,5350,1,12,12,14091958.668
51705476.52,138.374259,3,0.478778,5351,1,3,3,415.122777
51706790.06,30592.65817,21,1.098126,5352,1,21,21,642445.82157
51707916.81,444.894122,7,0.939772,5353,1,7,7,3114.2588539999997
51718081.98,30555.61217,20,0.636064,5354,1,20,20,611112.2434
51732894.93,27.40761,5,0.184787,5355,1,5,5,137.03805
51735959.54,100.997069,13,0.876476,5356,1,13,13,1312.961897
51738653.77,767.444015,2,1.95971,5357,1,2,2,1534.88803
51738796.53,431910.534,3,1.723095,5358,1,3,3,1295731.602
51739974.24,105382.8379,15,0.857955,5359,1,15,15,1580742.5685
51749937.72,160857.5078,22,0.451071,5360,1,22,22,3538865.1716
51752907.43,1479.78091,3,0.327854,5361,1,3,3,4439.34273
51781687.0,763190.4149,16,1.543793,5362,1,16,16,12211046.6384
51785714.13,4852.880908,13,1.620361,5363,1,13,13,63087.451804000004
51795439.72,191043.8401,4,1.345575,5364,1,4,4,764175.3604
51798010.78,7166.154162,5,1.064543,5365,1,5,5,35830.77081
51802491.61,749089.0123,15,1.039316,5366,1,15,15,11236335.1845
51803819.79,108.660063,8,0.26745,5367,1,8,8,869.280504
51825992.35,40.241495,4,1.790885,5368,1,4,4,160.96598
51830197.34,7057.031338,6,0.766954,5369,1,6,6,42342.188028
51894004.03,107130.5217,2,0.734468,5370,1,2,2,214261.0434
51895929.52,19.999089,31,0.46356,5371,1,31,31,619.971759
51896178.17,498915.7522,8,1.493605,5372,1,8,8,3991326.0176
51899924.47,16616.52756,10,0.495737,5373,1,10,10,166165.2756
51926744.41,399.839966,27,0.764462,5374,1,27,27,10795.679082
51927786.12,4.767591,17,0.778556,5375,1,17,17,81.049047
51944897.61,686.085868,2,0.677484,5376,1,2,2,1372.171736
51949939.44,27.878062,23,1.168394,5377,1,23,23,641.195426
51955565.77,7126.752668,3,0.251752,5378,1,3,3,21380.258004
51959918.55,227064.6512,25,0.567893,5379,1,25,25,5676616.28
51963701.15,382.334471,5,1.240499,5380,1,5,5,1911.6723550000002
51967842.65,4101.377656,15,0.92219,5381,1,15,15,61520.66484
51984590.78,20602.60359,3,0.703755,5382,1,3,3,61807.81077
52012586.7,1623398.881,2,1.903743,5383,1,2,2,3246797.762
52018868.73,3859.766892,2,1.567179,5384,1,2,2,7719.533784
52027873.32,1102.834909,5,0.649816,5385,1,5,5,5514.174545
52034566.57,3.201674,2,1.825975,5386,1,2,2,6.403348
52036895.07,8092.765201,2,1.105431,5387,1,2,2,16185.530402
52065684.26,80691.56792,11,0.704798,5388,1,11,11,887607.24712
52070070.47,894.309956,2,1.547438,5389,1,2,2,1788.619912
52075594.16,195.418775,21,1.324135,5390,1,21,21,4103.794275
52082046.46,7.006801,6,1.933343,5391,1,6,6,42.040806
52096982.39,2114.26471,4,0.550654,5392,1,4,4,8457.05884
52137839.37,7.286937,28,0.319502,5393,1,28,28,204.034236
52138013.59,57.741065,4,1.294527,5394,1,4,4,230.96426
52146151.04,160.808307,30,0.94216,5395,1,30,30,4824.24921
52156818.86,5.245221,4,0.426748,5396,1,4,4,20.980884
52164762.49,77703.38973,15,1.90693,5397,1,15,15,1165550.84595
52183408.55,32.438893,2,1.079365,5398,1,2,2,64.877786
52189193.47,6741.185086,6,1.014221,5399,1,6,6,40447.110516
52209420.48,2706.399816,25,0.954307,5400,1,25,25,67659.9954
52216355.96,975323.7886,5,0.935335,5401,1,5,5,4876618.943
52223481.31,215298.9748,5,1.687606,5402,1,5,5,1076494.874
52243742.24,165.232942,14,1.779389,5403,1,14,14,2313.261188
52251645.91,5.148325,5,1.231525,5404,1,5,5,25.741625
52253128.14,31.83066,2,0.739985,5405,1,2,2,63.66132
52254737.49,3000.111121,2,1.552283,5406,1,2,2,6000.222242
52266429.84,126.024008,22,1.452749,5407,1,22,22,2772.528176
52279218.75,55.324057,7,1.390717,5408,1,7,7,387.26839900000004
52284925.76,274642.8068,4,0.614452,5409,1,4,4,1098571.2272
52290202.5,106366.7032,14,1.99332,5410,1,14,14,1489133.8448
52301099.93,443332.5576,7,0.924989,5411,1,7,7,3103327.9032
52316106.29,226.471087,13,0.765371,5412,1,13,13,2944.124131
52319640.15,41516.37311,4,1.168535,5413,1,4,4,166065.49244
52342958.99,437903.996,9,1.266824,5414,1,9,9,3941135.9639999997
52346804.87,43.261197,4,0.034323,5415,1,4,4,173.044788
52371063.83,12712.01563,3,1.668884,5416,1,3,3,38136.04689
52375714.51,29.047117,5,0.322683,5417,1,5,5,145.23558500000001
52379493.83,570.989592,26,0.806278,5418,1,26,26,14845.729392000001
52416044.94,12.11074,5,0.760041,5419,1,5,5,60.5537
52417540.63,2139.69855,7,0.960719,5420,1,7,7,14977.88985
52441052.25,26.14795,3,0.926674,5421,1,3,3,78.44385
52443274.08,6056.467668,15,0.099761,5422,1,15,15,90847.01502
52452987.46,34214.41718,7,1.649588,5423,1,7,7,239500.92025999998
52470295.15,3346.753764,3,0.215539,5424,1,3,3,10040.261292
52470582.21,18.737621,2,0.834557,5425,1,2,2,37.475242
52474177.12,138.613033,31,0.46581,5426,1,31,31,4297.004023
52497732.23,269.967501,24,0.776611,5427,1,24,24,6479.220024
52521922.42,39.510603,4,1.716697,5428,1,4,4,158.042412
52525191.55,72.85076,24,0.522965,5429,1,24,24,1748.41824
52528133.52,1224.513545,7,1.90305,5430,1,7,7,8571.594815
52535596.42,1115496.846,11,0.95033,5431,1,11,11,12270465.305999998
52552197.51,31.035495,9,0.336199,5432,1,9,9,279.319455
52561894.3,109.054696,13,0.567036,5433,1,13,13,1417.7110480000001
52568460.76,501.423643,18,1.692142,5434,1,18,18,9025.625574
52594875.01,7455.602187,5,1.949582,5435,1,5,5,37278.010935
52601468.45,62575.98076,3,0.138444,5436,1,3,3,187727.94228
52603697.76,5175.294061,8,0.936943,5437,1,8,8,41402.352488
52604413.72,25987.07701,2,1.090365,5438,1,2,2,51974.15402
52609746.11,1029750.917,2,0.609862,5439,1,2,2,2059501.834
52612889.94,255261.472,8,1.115443,5440,1,8,8,2042091.776
52615135.61,17856.01418,3,0.50235,5441,1,3,3,53568.042539999995
52644709.78,118565.9339,3,0.610384,5442,1,3,3,355697.8017
52644883.95,12.338946,4,1.143973,5443,1,4,4,49.355784
52654415.65,3199.260776,3,1.114754,5444,1,3,3,9597.782328000001
52685317.9,20.346203,29,0.242918,5445,1,29,29,590.039887
52703031.08,389663.0997,3,1.465298,5446,1,3,3,1168989.2991
52703828.86,4611.793786,2,0.293656,5447,1,2,2,9223.587572
52708357.17,45.587655,7,1.890725,5448,1,7,7,319.113585
52718072.16,1197289.74,9,1.475548,5449,1,9,9,10775607.66
52735275.58,15.011918,2,0.79033,5450,1,2,2,30.023836
52765037.59,1320.325579,17,0.02313,5451,1,17,17,22445.534843
52778485.87,34.461908,5,1.025302,5452,1,5,5,172.30954
52780538.28,1259.43237,5,1.681896,5453,1,5,5,6297.16185
52795596.37,2089.548453,15,1.510959,5454,1,15,15,31343.226795
52808142.96,17.41939,4,1.761037,5455,1,4,4,69.67756
52809808.1,6.296146,30,1.689942,5456,1,30,30,188.88438000000002
52813979.89,737941.4006,22,0.928279,5457,1,22,22,16234710.8132
52821899.54,64510.23354,2,1.703887,5458,1,2,2,129020.46708
52822014.66,30177.8612,11,0.848777,5459,1,11,11,331956.4732
52835755.79,21767.35075,30,0.04603,5460,1,30,30,653020.5225000001
52844956.18,196.791512,7,1.470043,5461,1,7,7,1377.540584
52854290.37,9358.550626,3,0.731641,5462,1,3,3,28075.651878
52858023.15,3.91353,3,1.139063,5463,1,3,3,11.740590000000001
52872808.94,3.705621,3,0.602435,5464,1,3,3,11.116862999999999
52881053.15,167.983954,7,0.191686,5465,1,7,7,1175.887678
52914189.28,347.629965,4,0.01756,5466,1,4,4,1390.51986
52917029.96,778.075307,11,0.539561,5467,1,11,11,8558.828377
52918654.3,27208.15538,12,0.163961,5468,1,12,12,326497.86456
52938111.2,124979.604,2,0.907847,5469,1,2,2,249959.208
52944449.94,35702.5653,4,1.449025,5470,1,4,4,142810.2612
52959420.61,26.112412,3,1.494153,5471,1,3,3,78.33723599999999
52959621.16,155838.4563,8,0.666258,5472,1,8,8,1246707.6504
52960039.55,9.31268,2,1.247989,5473,1,2,2,18.62536
52971067.62,2099.781646,2,0.07614,5474,1,2,2,4199.563292
53006072.78,34.349771,4,0.137026,5475,1,4,4,137.399084
53010246.83,11280.49791,3,0.006025,5476,1,3,3,33841.49373
53022698.65,63.905794,6,1.092847,5477,1,6,6,383.434764
53025866.04,4506.152349,14,0.63424,5478,1,14,14,63086.132886
53031940.12,137.856645,27,1.455315,5479,1,27,27,3722.1294149999994
53044002.3,6.196432,4,0.597492,5480,1,4,4,24.785728
53044779.39,282.1074,3,0.484318,5481,1,3,3,846.3222
53045867.95,762471.4531,31,0.398378,5482,1,31,31,23636615.0461
53057528.57,2365.380347,2,1.553053,5483,1,2,2,4730.760694
53081637.0,3146.076241,7,1.667107,5484,1,7,7,22022.533687000003
53090333.28,525.289635,2,0.704864,5485,1,2,2,1050.57927
53090411.29,23322.10921,2,0.725231,5486,1,2,2,46644.21842
53104330.38,160.752174,3,1.014323,5487,1,3,3,482.256522
53108322.73,802.245353,5,1.305737,5488,1,5,5,4011.2267650000003
53119423.11,1800056.848,2,0.880836,5489,1,2,2,3600113.696
53141301.25,4484.487957,3,1.319228,5490,1,3,3,13453.463871
53170392.35,8.085288,13,0.288229,5491,1,13,13,105.108744
53172216.54,19.927525,2,1.962991,5492,1,2,2,39.85505
53216123.64,66.689165,16,0.562651,5493,1,16,16,1067.02664
53227483.1,1557683.966,2,1.475036,5494,1,2,2,3115367.932
53230520.44,6.874878,7,1.628931,5495,1,7,7,48.124145999999996
53242642.22,1100696.728,2,1.048288,5496,1,2,2,2201393.456
53251989.1,8946.787553,10,0.23231,5497,1,10,10,89467.87553
53277198.22,1549347.246,20,0.288951,5498,1,20,20,30986944.92
53287356.94,26.173357,2,0.279546,5499,1,2,2,52.346714
53288597.22,1640.546628,4,0.026726,5500,1,4,4,6562.186512
53288761.84,96819.81765,3,1.079917,5501,1,3,3,290459.45295
53291571.99,308460.7594,6,1.553056,5502,1,6,6,1850764.5564
53318462.51,28.4352,26,1.43378,5503,1,26,26,739.3152
53322691.93,184514.6403,3,1.010487,5504,1,3,3,553543.9209
53341152.0,465886.4912,2,0.605699,5505,1,2,2,931772.9824
53347361.56,38.712284,5,1.828816,5506,1,5,5,193.56142
53351672.09,789044.389,27,1.789423,5507,1,27,27,21304198.503
53358358.01,23633.04067,3,1.976831,5508,1,3,3,70899.12200999999
53363007.15,6.244246,8,1.104077,5509,1,8,8,49.953968
53364466.99,49.392115,8,0.171568,5510,1,8,8,395.13692
53371248.97,81.796555,8,1.18798,5511,1,8,8,654.37244
53376822.66,16.963748,13,0.038563,5512,1,13,13,220.52872399999998
53377619.55,30349.08086,26,1.732067,5513,1,26,26,789076.1023599999
53387244.3,524.659254,3,1.284694,5514,1,3,3,1573.977762
53391843.88,118.703496,5,0.418067,5515,1,5,5,593.51748
53408528.23,8.009398,2,1.489987,5516,1,2,2,16.018796
53411681.92,91.070002,4,0.582745,5517,1,4,4,364.280008
53412342.7,451320.5662,29,1.318722,5518,1,29,29,13088296.4198
53468958.67,9691.365913,7,1.879701,5519,1,7,7,67839.561391
53491689.09,237.042532,18,0.60351,5520,1,18,18,4266.765576
53508566.2,1186983.145,3,1.182442,5521,1,3,3,3560949.435
53540657.11,140096.0862,3,0.111784,5522,1,3,3,420288.25859999994
53550581.88,155040.1353,15,1.514675,5523,1,15,15,2325602.0294999997
53555532.2,45261.93545,26,1.134927,5524,1,26,26,1176810.3217
53557639.78,8352.613669,26,0.693359,5525,1,26,26,217167.95539400002
