S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
22443503.41,128375.659,2,0.983828,4685,1,2,2,256751.318
22445774.82,37.009861,2,0.307456,4686,1,2,2,74.019722
22450898.85,72.233912,6,1.252648,4687,1,6,6,433.403472
22452743.49,447.757565,2,0.932699,4688,1,2,2,895.51513
22453216.68,380.467238,23,0.357805,4689,1,23,23,8750.746474
22458794.28,1857.278077,31,0.061566,4690,1,31,31,57575.620386999995
22475014.18,4957.382981,17,0.125249,4691,1,17,17,84275.510677
22478079.63,44948.56721,3,1.078653,4692,1,3,3,134845.70163
22478548.67,715505.0205,2,0.620419,4693,1,2,2,1431010.041
22479704.03,3111945.783,39,1.838605,4694,1,39,39,121365885.537
22490439.44,296089.1993,30,1.724739,4695,1,30,30,8882675.978999998
22500276.84,38.032874,8,1.911906,4696,1,8,8,304.262992
22505128.36,2943076.044,23,0.083077,4697,1,23,23,67690749.01200001
22506399.72,9062.499662,23,1.954197,4698,1,23,23,208437.492226
22508967.76,668326.9097,2,1.332449,4699,1,2,2,1336653.8194
22512138.7,1702.505933,3,0.801183,4700,1,3,3,5107.517798999999
22514209.6,3719.926592,3,0.932865,4701,1,3,3,11159.779776
22521883.17,12699.26205,11,1.354729,4702,1,11,11,139691.88254999998
22523158.03,5.918,10,1.034756,4703,1,10,10,59.18
22525626.81,166.301689,17,0.701714,4704,1,17,17,2827.128713
22526828.02,1478142.088,2,1.578048,4705,1,2,2,2956284.176
22532003.3,231.207957,2,1.080389,4706,1,2,2,462.415914
22536017.5,45.433117,3,1.286801,4707,1,3,3,136.299351
22538518.37,419049.7925,3,0.315281,4708,1,3,3,1257149.3775
22539495.1,1210366.963,12,0.736695,4709,1,12,12,14524403.556
22541465.81,2230814.06,22,0.671251,4710,1,22,22,49077909.32
22577571.99,15.516936,4,0.304689,4711,1,4,4,62.067744
22578223.96,3135.268524,3,1.881342,4712,1,3,3,9405.805572000001
22578564.57,602.256247,3,0.316641,4713,1,3,3,1806.768741
22579093.62,113944.9266,39,0.320481,4714,1,39,39,4443852.1374
22583502.6,2458167.435,34,1.970061,4715,1,34,34,83577692.79
22589556.96,26585.39561,4,0.050656,4716,1,4,4,106341.58244
22591715.04,4.305285,2,1.819981,4717,1,2,2,8.61057
22612332.47,165496.3574,17,0.469204,4718,1,17,17,2813438.0758
22613951.18,30.772376,2,1.908744,4719,1,2,2,61.544752
22623863.09,417817.6597,2,0.0185,4720,1,2,2,835635.3194
22661256.69,972.346249,62,1.690382,4721,1,62,62,60285.467438
22666548.06,19.821633,2,1.319869,4722,1,2,2,39.643266
22681829.26,204.403002,3,0.303715,4723,1,3,3,613.2090059999999
22686761.77,30.468787,64,0.087524,4724,1,64,64,1950.002368
22688336.65,120222.5417,11,1.665089,4725,1,11,11,1322447.9587
22688882.67,2003581.645,11,1.957681,4726,1,11,11,22039398.095
22691542.71,2452438.079,6,1.145551,4727,1,6,6,14714628.474
22692692.86,966755.6337,55,1.690973,4728,1,55,55,53171559.8535
22703021.86,705381.1278,39,0.617068,4729,1,39,39,27509863.9842
22714841.24,35144.10415,3,0.177253,4730,1,3,3,105432.31245
22717266.12,245376.1435,8,0.356751,4731,1,8,8,1963009.148
22725228.84,8.269331,13,1.53127,4732,1,13,13,107.501303
22727854.85,371.672223,2,1.949928,4733,1,2,2,743.344446
22728618.94,125912.2851,32,1.63182,4734,1,32,32,4029193.1232
22733058.18,1368454.896,9,0.560084,4735,1,9,9,12316094.064
22736054.98,511.466331,46,1.501412,4736,1,46,46,23527.451226
22738260.63,449.277114,4,0.235167,4737,1,4,4,1797.108456
22738678.47,237.458752,13,1.058596,4738,1,13,13,3086.963776
22740689.39,14.716944,6,1.388851,4739,1,6,6,88.301664
22745886.49,6278.009887,36,0.355963,4740,1,36,36,226008.355932
22749624.46,9802.943108,4,1.93435,4741,1,4,4,39211.772432
22752560.77,3579.946772,3,0.937979,4742,1,3,3,10739.840316
22754378.61,13.187948,14,1.92399,4743,1,14,14,184.631272
22763378.1,618633.1248,10,1.541808,4744,1,10,10,6186331.248
22765731.34,1255.816563,9,0.090641,4745,1,9,9,11302.349067000001
22768126.86,693.160375,17,0.93667,4746,1,17,17,11783.726375
22783360.87,1317289.048,2,0.695821,4747,1,2,2,2634578.096
22804388.73,781828.2678,6,0.490857,4748,1,6,6,4690969.6068
22806338.21,1332495.871,8,0.584688,4749,1,8,8,10659966.968
22808109.25,1599.456635,26,0.470293,4750,1,26,26,41585.87251
22816317.77,427913.8522,16,1.422286,4751,1,16,16,6846621.6352
22817500.7,272.765433,4,0.928366,4752,1,4,4,1091.061732
22818239.43,3540.209424,21,0.023185,4753,1,21,21,74344.397904
22820509.67,4.264254,23,0.081102,4754,1,23,23,98.077842
22830902.29,59889.89899,3,1.184888,4755,1,3,3,179669.69697
22842011.16,166.919164,7,1.762508,4756,1,7,7,1168.434148
22843909.11,7.774696,5,0.671263,4757,1,5,5,38.87348
22850198.39,16.161939,2,1.135109,4758,1,2,2,32.323878
22850732.18,1144.706422,2,1.248263,4759,1,2,2,2289.412844
22850979.21,101.479931,7,1.409263,4760,1,7,7,710.359517
22852486.63,285081.0821,2,1.882573,4761,1,2,2,570162.1642
22874709.78,5.59912,19,0.933964,4762,1,19,19,106.38328
22881904.5,22.778717,63,1.216436,4763,1,63,63,1435.059171
22883158.29,662963.5871,13,1.756472,4764,1,13,13,8618526.6323
22891350.26,143255.232,39,0.563926,4765,1,39,39,5586954.0479999995
22896939.6,76.326519,16,1.567991,4766,1,16,16,1221.224304
22897210.26,4087.182997,24,1.904709,4767,1,24,24,98092.391928
22905641.84,1956453.553,9,1.769848,4768,1,9,9,17608081.977
22909760.68,14.882815,11,0.85199,4769,1,11,11,163.71096500000002
22923770.5,48.522616,13,1.319692,4770,1,13,13,630.794008
22937440.8,393517.4024,35,1.883538,4771,1,35,35,13773109.084
22944182.17,113.470085,5,1.810013,4772,1,5,5,567.350425
22950082.76,413475.7864,11,0.123618,4773,1,11,11,4548233.6504
22968178.37,85.193975,25,1.060348,4774,1,25,25,2129.849375
22976144.0,1916307.229,3,1.545188,4775,1,3,3,5748921.687
22976322.55,307198.2255,12,1.145677,4776,1,12,12,3686378.7060000002
22978312.33,20243.81836,5,1.039329,4777,1,5,5,101219.09180000001
22982041.74,137869.4825,33,1.659099,4778,1,33,33,4549692.9225
22982653.37,18.140445,10,0.894182,4779,1,10,10,181.40445
22988053.45,2121.590922,7,0.197631,4780,1,7,7,14851.136454
22990915.58,182.631966,56,1.59672,4781,1,56,56,10227.390096000001
22996040.73,120512.7291,42,1.87816,4782,1,42,42,5061534.6222
23000682.07,13537.73895,57,1.450394,4783,1,57,57,771651.1201500001
23003649.79,43.469499,42,0.765982,4784,1,42,42,1825.718958
23006365.48,120.481707,2,0.205976,4785,1,2,2,240.963414
23011614.91,1271.03205,3,1.548868,4786,1,3,3,3813.0961500000003
23019833.34,303.063554,32,0.301141,4787,1,32,32,9698.033728
23020362.43,3214.839623,41,1.59133,4788,1,41,41,131808.424543
23027598.47,38.430487,2,0.395963,4789,1,2,2,76.860974
23036244.93,92635.07025,2,0.136849,4790,1,2,2,185270.1405
23046521.19,22831.35701,6,0.548058,4791,1,6,6,136988.14205999998
23057563.81,15825.80936,3,0.579358,4792,1,3,3,47477.42808
23059207.81,2260.021971,21,1.088845,4793,1,21,21,47460.461391000004
23059985.06,1399.687495,2,1.492431,4794,1,2,2,2799.37499
23062739.73,2294759.646,6,1.232335,4795,1,6,6,13768557.876000002
23068174.68,170137.0267,46,0.861388,4796,1,46,46,7826303.2282
23083612.28,6585.18544,8,0.870148,4797,1,8,8,52681.48352
23090511.42,5466.287386,7,0.851169,4798,1,7,7,38264.011702
23091394.98,21.165589,4,1.115862,4799,1,4,4,84.662356
23091732.9,911.858244,2,0.124634,4800,1,2,2,1823.716488
23096674.44,19686.68439,2,1.571733,4801,1,2,2,39373.36878
23102499.84,14.977275,2,0.441371,4802,1,2,2,29.95455
23103062.05,116.960052,2,0.780571,4803,1,2,2,233.920104
23103431.97,20420.61094,3,0.742578,4804,1,3,3,61261.832819999996
23116576.19,52.790993,3,0.749247,4805,1,3,3,158.372979
23117169.65,217.058475,3,0.025828,4806,1,3,3,651.1754249999999
23122558.82,571.607945,2,0.929719,4807,1,2,2,1143.21589
23129332.43,132463.3597,4,0.573424,4808,1,4,4,529853.4388
23130272.09,35.784523,3,1.850531,4809,1,3,3,107.353569
23130512.46,420902.518,3,0.381496,4810,1,3,3,1262707.554
23137039.1,110.048344,6,0.929753,4811,1,6,6,660.290064
23145065.87,393.6145,51,0.73945,4812,1,51,51,20074.339500000002
23150772.22,52354.48319,22,0.629063,4813,1,22,22,1151798.6301799999
23151262.15,7781.302717,50,0.367951,4814,1,50,50,389065.13584999996
23151634.11,3.422491,2,0.360884,4815,1,2,2,6.844982
23154144.5,18.949162,27,1.605009,4816,1,27,27,511.62737400000003
23176201.89,7.554482,12,0.882364,4817,1,12,12,90.653784
23183706.27,20594.85887,40,0.315741,4818,1,40,40,823794.3548
23190581.38,2060.543782,19,1.974246,4819,1,19,19,39150.331858000005
23191234.15,728045.5107,5,1.624173,4820,1,5,5,3640227.5535
23199069.45,86811.19325,2,0.465023,4821,1,2,2,173622.3865
23218210.94,314452.4221,2,1.614712,4822,1,2,2,628904.8442
23223012.46,262011.0375,19,1.915429,4823,1,19,19,4978209.7125
23230175.36,33.65017,42,0.227682,4824,1,42,42,1413.3071400000001
23230689.88,445.036998,29,1.216213,4825,1,29,29,12906.072941999999
23233308.01,2485.498621,3,1.871784,4826,1,3,3,7456.495863
23238973.12,20.41763,2,0.800052,4827,1,2,2,40.83526
23239204.65,1031.915843,3,0.011642,4828,1,3,3,3095.747529
23240081.77,599.944022,2,1.073114,4829,1,2,2,1199.888044
23245890.6,130538.1519,9,0.401294,4830,1,9,9,1174843.3671
23246718.95,12.211159,3,1.292126,4831,1,3,3,36.633477
23249316.13,75.584449,3,1.654486,4832,1,3,3,226.75334700000002
23252832.33,21.570705,4,1.044592,4833,1,4,4,86.28282
23254748.11,2247.962907,55,1.75673,4834,1,55,55,123637.959885
23262896.89,61727.48365,37,0.470882,4835,1,37,37,2283916.89505
23270735.7,5537.222322,2,1.429192,4836,1,2,2,11074.444644
23271243.82,7116.837466,34,0.28654,4837,1,34,34,241972.473844
23274158.13,78576.58643,7,1.488137,4838,1,7,7,550036.1050099999
23276618.76,75.429888,19,1.822165,4839,1,19,19,1433.167872
23283552.85,10561.60691,3,0.40976,4840,1,3,3,31684.82073
23285214.74,721.641407,3,1.150802,4841,1,3,3,2164.9242209999998
23289335.36,147886.9869,3,0.901139,4842,1,3,3,443660.96069999994
23289784.19,400.566387,2,1.51009,4843,1,2,2,801.132774
23296459.1,213.21769,3,1.386455,4844,1,3,3,639.6530700000001
23297637.73,190.000968,4,0.974219,4845,1,4,4,760.003872
23313798.17,76578.69196,28,0.53462,4846,1,28,28,2144203.37488
23320346.79,2463244.256,4,0.885938,4847,1,4,4,9852977.024
23320551.54,568920.7943,4,0.25979,4848,1,4,4,2275683.1772
23321498.58,5.407322,17,1.750329,4849,1,17,17,91.92447399999999
23330117.94,18.593777,2,0.798579,4850,1,2,2,37.187554
23339256.52,39.533884,2,0.875099,4851,1,2,2,79.067768
23344654.01,2196.962609,6,0.258451,4852,1,6,6,13181.775654000001
23349977.55,697.473421,21,1.333182,4853,1,21,21,14646.941841
23356276.13,17967.36793,20,1.217635,4854,1,20,20,359347.35860000004
23372853.77,1234.988096,28,1.421521,4855,1,28,28,34579.666688
23375394.9,642101.6373,7,1.398794,4856,1,7,7,4494711.4611
23381922.66,431006.8636,7,0.77334,4857,1,7,7,3017048.0452
23391546.32,65742.17447,25,1.08556,4858,1,25,25,1643554.36175
23394863.7,617747.8252,3,0.45903,4859,1,3,3,1853243.4756
23407549.69,3404.386725,3,1.568402,4860,1,3,3,10213.160174999999
23407916.05,260855.3334,10,1.451715,4861,1,10,10,2608553.334
23408677.39,260.738559,6,0.590979,4862,1,6,6,1564.431354
23410466.88,7145.860107,39,0.323388,4863,1,39,39,278688.54417300003
23419246.98,199.608392,16,1.865773,4864,1,16,16,3193.734272
23422515.39,1378.635628,21,1.506664,4865,1,21,21,28951.348188
23428901.21,300912.4517,3,0.887984,4866,1,3,3,902737.3550999999
23434944.21,528.131949,6,1.678291,4867,1,6,6,3168.7916939999996
23435146.21,47252.07469,6,0.742823,4868,1,6,6,283512.44814
23439173.69,7.452275,10,0.628669,4869,1,10,10,74.52275
23442608.49,2403.153828,10,0.32205,4870,1,10,10,24031.53828
23447429.58,35282.92696,35,0.197326,4871,1,35,35,1234902.4435999999
23450583.92,515.951482,3,1.403487,4872,1,3,3,1547.8544460000003
23451274.44,2967081.616,3,0.598523,4873,1,3,3,8901244.848
23457441.64,109.674121,9,1.405913,4874,1,9,9,987.067089
23460663.29,21.75075,19,0.136291,4875,1,19,19,413.26425
23461056.76,7645.09894,50,0.903797,4876,1,50,50,382254.947
23466178.0,289807.2278,6,0.412746,4877,1,6,6,1738843.3668
23467108.83,78399.46578,4,0.165802,4878,1,4,4,313597.86312
23477973.28,1664378.123,6,0.590135,4879,1,6,6,9986268.738
23484599.59,9400.514285,9,1.571966,4880,1,9,9,84604.62856499999
23494237.43,205.635572,6,1.671107,4881,1,6,6,1233.813432
23494856.39,113696.0586,50,1.638146,4882,1,50,50,5684802.930000001
23496879.95,32.177846,2,0.122126,4883,1,2,2,64.355692
23497078.26,689307.3809,2,0.509902,4884,1,2,2,1378614.7618
23500078.47,471.781713,47,1.936947,4885,1,47,47,22173.740511
23508672.12,70.485272,3,1.36527,4886,1,3,3,211.45581599999997
23511876.16,277152.2184,4,1.888937,4887,1,4,4,1108608.8736
23513698.61,290173.7984,6,1.251576,4888,1,6,6,1741042.7904000003
23515987.96,163.126778,30,1.325352,4889,1,30,30,4893.80334
23524059.21,17316.82861,3,0.602425,4890,1,3,3,51950.485830000005
23531765.25,370018.5578,3,0.259617,4891,1,3,3,1110055.6734
23532277.77,202.203036,2,0.277253,4892,1,2,2,404.406072
23546776.24,28399.66623,29,0.737973,4893,1,29,29,823590.3206699999
23550516.86,6.754058,6,1.764894,4894,1,6,6,40.524347999999996
23563292.47,3556.95666,57,1.778438,4895,1,57,57,202746.52962
23568873.97,9.351624,28,1.113145,4896,1,28,28,261.845472
23570815.65,122954.4669,3,1.829147,4897,1,3,3,368863.4007
23586838.53,250636.5185,3,0.153592,4898,1,3,3,751909.5555
23595179.99,17.945922,13,1.980404,4899,1,13,13,233.296986
23602698.58,1704.557979,11,1.288763,4900,1,11,11,18750.137769
23609687.77,64934.62439,34,0.423389,4901,1,34,34,2207777.22926
23628940.56,4870.117132,18,1.62896,4902,1,18,18,87662.108376
23641828.2,2624.241121,35,0.596567,4903,1,35,35,91848.439235
23643262.76,321.667311,3,1.885721,4904,1,3,3,965.001933
23651916.27,17.074655,10,1.56687,4905,1,10,10,170.74655
23667766.04,3222454.217,11,1.190685,4906,1,11,11,35446996.387
23668227.12,331993.2779,5,1.516011,4907,1,5,5,1659966.3895
23668382.7,148623.9985,12,1.315622,4908,1,12,12,1783487.9819999998
23670364.96,76470.28055,2,1.039156,4909,1,2,2,152940.5611
23673948.13,120.668282,5,1.396681,4910,1,5,5,603.34141
23675181.29,531375.8782,5,0.638385,4911,1,5,5,2656879.3910000003
23679104.92,438.415326,16,0.040888,4912,1,16,16,7014.645216
23685084.85,1246201.659,27,1.312991,4913,1,27,27,33647444.793
23685959.36,17862.40404,7,0.83088,4914,1,7,7,125036.82828000002
23699873.77,9.471863,2,0.275649,4915,1,2,2,18.943726
23715518.58,16395.08449,37,0.810885,4916,1,37,37,606618.12613
23728105.74,38.157929,3,0.820533,4917,1,3,3,114.47378700000002
23728963.09,461782.9391,36,0.98234,4918,1,36,36,16624185.8076
23729968.04,167437.557,30,1.207815,4919,1,30,30,5023126.71
23733374.66,1368.46465,2,1.930383,4920,1,2,2,2736.9293
23738503.83,4.167068,50,0.727831,4921,1,50,50,208.35340000000002
23741515.35,835.665737,26,0.81761,4922,1,26,26,21727.309162
23752899.16,2556.952638,63,0.569284,4923,1,63,63,161088.01619400003
23756340.14,16.84669,24,0.712157,4924,1,24,24,404.32056
23758568.67,32.164826,6,0.88961,4925,1,6,6,192.98895599999997
23759398.29,1494851.169,3,1.82438,4926,1,3,3,4484553.507
23772368.39,116.489396,49,0.018778,4927,1,49,49,5707.980404
23783955.13,6293.636008,2,1.748915,4928,1,2,2,12587.272016
23784794.98,2226728.959,7,1.671552,4929,1,7,7,15587102.713
23790079.29,299.757701,5,0.189898,4930,1,5,5,1498.788505
23790096.97,76074.147,36,0.795798,4931,1,36,36,2738669.292
23792341.69,86.901942,2,1.694803,4932,1,2,2,173.803884
23810056.06,1049095.326,6,1.918822,4933,1,6,6,6294571.955999999
23825288.59,6.301329,8,0.153419,4934,1,8,8,50.410632
23829346.23,1062827.006,43,1.762465,4935,1,43,43,45701561.258
23838410.44,65.063416,2,1.076684,4936,1,2,2,130.126832
23839669.19,5076.648707,2,1.262652,4937,1,2,2,10153.297414
23847086.98,117.396,3,0.676015,4938,1,3,3,352.188
23852532.3,478.924092,2,1.493194,4939,1,2,2,957.848184
23852747.48,179506.5894,5,0.86971,4940,1,5,5,897532.9469999999
23858557.14,549224.8054,27,0.411381,4941,1,27,27,14829069.7458
23861557.24,465.816188,58,1.256436,4942,1,58,58,27017.338904
23867613.89,798.089544,7,0.672411,4943,1,7,7,5586.626808
23872503.19,6843.159595,4,1.08678,4944,1,4,4,27372.63838
23876896.6,555253.2097,3,0.874589,4945,1,3,3,1665759.6291
23879536.32,720.9028,6,1.922248,4946,1,6,6,4325.4168
23885803.68,122.150655,19,0.130731,4947,1,19,19,2320.862445
23889674.81,13946.21662,33,0.855996,4948,1,33,33,460225.14846
23891173.45,65282.69358,15,0.344914,4949,1,15,15,979240.4037
23893133.56,5544.765124,13,1.933985,4950,1,13,13,72081.946612
23896479.51,550.197008,54,1.528512,4951,1,54,54,29710.638432
23899182.11,377.069574,3,1.972617,4952,1,3,3,1131.2087219999999
23915511.62,118.696734,11,1.473092,4953,1,11,11,1305.664074
23930413.61,42.295682,50,1.765942,4954,1,50,50,2114.7841
23939008.9,16478.55747,5,1.620609,4955,1,5,5,82392.78735
23943603.63,2390.760947,4,0.004737,4956,1,4,4,9563.043788
23947883.53,3476.069941,31,0.748792,4957,1,31,31,107758.16817100001
23950111.32,1640580.662,14,1.682257,4958,1,14,14,22968129.268
23950475.93,589815.38,3,1.007452,4959,1,3,3,1769446.1400000001
23953575.4,6406.870489,29,0.937085,4960,1,29,29,185799.244181
23957802.2,22408.86475,2,1.517592,4961,1,2,2,44817.7295
23958622.77,24.236624,49,0.357529,4962,1,49,49,1187.594576
23963363.42,11932.61388,16,0.404856,4963,1,16,16,190921.82208
23963709.08,339377.2598,47,1.10266,4964,1,47,47,15950731.2106
23964460.95,2359.162748,11,0.117993,4965,1,11,11,25950.790228
23973189.96,10972.37906,10,1.944065,4966,1,10,10,109723.7906
23973342.89,718.007014,19,0.046315,4967,1,19,19,13642.133266
23982568.15,528699.7856,4,0.169115,4968,1,4,4,2114799.1424
23986418.21,1913.297894,15,0.231725,4969,1,15,15,28699.46841
23988803.56,5.827767,9,1.071116,4970,1,9,9,52.449903
23997145.19,710.593229,2,1.474392,4971,1,2,2,1421.186458
24010766.85,879412.3476,2,1.193666,4972,1,2,2,1758824.6952
24021989.65,7850.765566,4,1.602942,4973,1,4,4,31403.062264
24026188.17,1715238.134,7,1.455086,4974,1,7,7,12006666.938000001
24029526.52,38.349255,9,0.29967,4975,1,9,9,345.14329499999997
24038217.22,123571.9638,5,1.347388,4976,1,5,5,617859.819
24038489.45,441010.2146,18,0.04926,4977,1,18,18,7938183.8628
24047932.93,10.008852,8,0.375949,4978,1,8,8,80.070816
24052722.35,167.122196,3,1.295667,4979,1,3,3,501.366588
24053583.33,8.196835,2,0.59408,4980,1,2,2,16.39367
24065812.29,211248.6681,60,1.17022,4981,1,60,60,12674920.086000001
24072009.85,108145.4594,20,1.258237,4982,1,20,20,2162909.188
24091945.54,8893.025691,4,1.420628,4983,1,4,4,35572.102764
24092585.95,440540.913,18,0.752213,4984,1,18,18,7929736.434
24097459.38,104514.3708,4,1.238807,4985,1,4,4,418057.4832
24101667.64,1752.886222,8,0.935692,4986,1,8,8,14023.089776
24108041.55,6298.484024,11,0.510719,4987,1,11,11,69283.32426400001
24111330.7,5282.493244,41,0.456346,4988,1,41,41,216582.223004
24116934.22,90.779253,22,1.205992,4989,1,22,22,1997.143566
24122198.25,2387.275082,30,0.055654,4990,1,30,30,71618.25246
24122964.63,755.018473,13,0.376314,4991,1,13,13,9815.240149
24146013.42,14810.05983,8,0.962984,4992,1,8,8,118480.47864
24153201.45,106607.8648,14,1.577616,4993,1,14,14,1492510.1072
24154512.44,193.799451,10,1.310733,4994,1,10,10,1937.99451
24156166.8,2277099.46,25,0.910424,4995,1,25,25,56927486.5
24157716.44,193659.1702,2,1.080477,4996,1,2,2,387318.3404
24158156.92,732.09265,3,1.04582,4997,1,3,3,2196.27795
24165164.53,4884.54278,3,1.429045,4998,1,3,3,14653.62834
24171490.21,1523981.735,25,1.809623,4999,1,25,25,38099543.375
24172730.65,33293.64176,2,0.646061,5000,1,2,2,66587.28352
24175556.26,4.981818,4,0.669969,5001,1,4,4,19.927272
24176202.79,7.287863,4,1.867636,5002,1,4,4,29.151452
24186889.89,394247.9499,64,0.670118,5003,1,64,64,25231868.7936
24189532.66,8796.837477,43,1.556865,5004,1,43,43,378264.011511
24189961.64,6.303581,3,1.366745,5005,1,3,3,18.910743
24190121.91,1788.599189,14,0.003093,5006,1,14,14,25040.388646
24190354.53,7547.947899,31,0.506032,5007,1,31,31,233986.384869
24196079.03,18.13085,55,1.198428,5008,1,55,55,997.19675
24198866.27,59749.01614,45,1.13127,5009,1,45,45,2688705.7263
24205071.75,23.720589,14,0.368981,5010,1,14,14,332.088246
24205532.44,12.160516,60,0.288325,5011,1,60,60,729.63096
24205842.18,14.233839,3,1.13393,5012,1,3,3,42.701516999999996
24223640.11,4170.42867,17,1.691246,5013,1,17,17,70897.28739
24226350.83,26.420281,43,1.074263,5014,1,43,43,1136.072083
24226519.28,12.611228,7,1.754484,5015,1,7,7,88.27859600000001
24229770.87,27.374313,30,0.272785,5016,1,30,30,821.22939
24231214.53,5.739825,7,1.45063,5017,1,7,7,40.178775
24238453.41,30636.84207,4,0.943831,5018,1,4,4,122547.36828
24242746.71,3061.530753,23,0.18622,5019,1,23,23,70415.207319
24245901.53,32439.28017,9,0.856431,5020,1,9,9,291953.52153
24252574.44,721.845838,4,1.447857,5021,1,4,4,2887.383352
24252686.07,83.064069,6,1.5902,5022,1,6,6,498.384414
24253939.9,5452.568508,6,0.436741,5023,1,6,6,32715.411048
24256339.76,1490.283054,48,1.831022,5024,1,48,48,71533.586592
24265310.15,302.381809,6,1.823733,5025,1,6,6,1814.2908539999999
24266649.4,1306.253462,2,0.522548,5026,1,2,2,2612.506924
24272574.31,3990.164095,3,1.213913,5027,1,3,3,11970.492285
24275672.0,10129.04041,8,1.92413,5028,1,8,8,81032.32328
24276436.7,83602.84466,46,0.554804,5029,1,46,46,3845730.85436
