S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
239244.1209,49.294231,13,1.058596,4739,1,13,13,640.825003
239265.2788,8.306999,6,1.388851,4740,1,6,6,49.841994
239319.9598,401.302457,36,0.355963,4741,1,36,36,14446.88845
239359.2888,533.819694,4,1.93435,4742,1,4,4,2135.278776
239390.1829,280.072349,3,0.937979,4743,1,3,3,840.217047
239409.3093,7.743536,14,1.92399,4744,1,14,14,108.409504
239503.9971,7585.920038,10,1.541808,4745,1,10,10,75859.20038
239528.7566,143.205371,9,0.090641,4746,1,9,9,1288.848339
239553.961,97.881175,17,0.93667,4747,1,17,17,1663.979975
239714.2451,12308.06772,2,0.695821,4748,1,2,2,24616.13544
239935.4888,8812.805765,6,0.490857,4749,1,6,6,52876.83459
239956.0003,12398.85858,8,0.584688,4750,1,8,8,99190.86864
239974.6342,167.194453,26,0.470293,4751,1,26,26,4347.055778
240060.9998,5991.131953,16,1.422286,4752,1,16,16,95858.11125
240073.446,53.869596,4,0.928366,4753,1,4,4,215.478384
240081.2185,278.077749,21,0.023185,4754,1,21,21,5839.632729
240105.1047,3.758129,23,0.081102,4755,1,23,23,86.436967
240214.4503,1700.901877,3,1.184888,4756,1,3,3,5102.705631
240331.3318,39.33468,7,1.762508,4757,1,7,7,275.34276
240351.301,5.520664,5,0.671263,4758,1,5,5,27.60332
240417.4734,8.820423,2,1.135109,4759,1,2,2,17.640846
240423.0896,134.957851,2,1.248263,4760,1,2,2,269.915702
240425.6888,28.601392,7,1.409263,4761,1,7,7,200.209744
240441.5491,4619.184141,2,1.882573,4762,1,2,2,9238.368282
240675.3691,4.474102,19,0.933964,4763,1,19,19,85.007938
240751.068,10.988011,63,1.216436,4764,1,63,63,692.244693
240764.2597,7929.646935,13,1.756472,4765,1,13,13,103085.4102
240850.4513,2973.051824,39,0.563926,4766,1,39,39,115949.0211
240909.2592,23.832926,16,1.567991,4767,1,16,16,381.326816
240912.107,304.872809,24,1.904709,4768,1,24,24,7316.947416
241000.8195,15855.80781,9,1.769848,4769,1,9,9,142702.2703
241044.1557,8.366828,11,0.85199,4770,1,11,11,92.035108
241191.5595,17.832312,13,1.319692,4771,1,13,13,231.820056
241335.391,5678.143093,35,1.883538,4772,1,35,35,198735.0083
241406.3201,30.721552,5,1.810013,4773,1,5,5,153.60776
241468.4029,5860.898508,11,0.123618,4774,1,11,11,64469.88359
241658.7952,25.570647,25,1.060348,4775,1,25,25,639.266175
241742.6052,15646.69907,3,1.545188,4776,1,3,3,46940.09721
241744.4838,4845.556345,12,1.145677,4777,1,12,12,58146.67614
241765.4192,849.282897,5,1.039329,4778,1,5,5,4246.414485
241804.6581,2900.989507,33,1.659099,4779,1,33,33,95732.65373
241811.0933,9.497384,10,0.894182,4780,1,10,10,94.97384
241867.91,200.346343,7,0.197631,4781,1,7,7,1402.424401
241898.0239,41.667079,56,1.59672,4782,1,56,56,2333.356424
241951.9479,2661.517257,42,1.87816,4783,1,42,42,111783.7248
242000.7816,656.386953,57,1.450394,4784,1,57,57,37414.05632
242032.0064,16.619829,42,0.765982,4785,1,42,42,698.032818
242060.5793,31.92396,2,0.205976,4786,1,2,2,63.84792
242115.811,144.313958,3,1.548868,4787,1,3,3,432.941874
242202.2809,57.628122,32,0.301141,4788,1,32,32,1844.099904
242207.8477,261.430671,41,1.59133,4789,1,41,41,10718.65751
242283.9815,15.359043,2,0.395963,4790,1,2,2,30.718086
242374.9549,2248.892307,2,0.136849,4791,1,2,2,4497.784614
242483.0761,917.279971,6,0.548058,4792,1,6,6,5503.679826
242599.2606,725.413912,3,0.579358,4793,1,3,3,2176.241736
242616.5579,208.621314,21,1.088845,4794,1,21,21,4381.047594
242624.7357,153.504532,2,1.492431,4795,1,2,2,307.009064
242653.7188,17560.68296,6,1.232335,4796,1,6,6,105364.0978
242710.9025,3319.146696,46,0.861388,4797,1,46,46,152680.748
242873.3286,413.766928,8,0.870148,4798,1,8,8,3310.135424
242945.9176,367.256979,7,0.851169,4799,1,7,7,2570.798853
242955.214,10.483198,4,1.115862,4800,1,4,4,41.932792
242958.7694,116.669256,2,0.124634,4801,1,2,2,233.338512
243010.7616,834.241655,2,1.571733,4802,1,2,2,1668.48331
243072.0533,8.400792,2,0.441371,4803,1,2,2,16.801584
243077.9685,31.32328,2,0.780571,4804,1,2,2,62.64656
243081.8607,854.024627,3,0.742578,4805,1,3,3,2562.073881
243220.1571,18.821452,3,0.749247,4806,1,3,3,56.464356
243226.4012,46.538946,3,0.025828,4807,1,3,3,139.616838
243283.1031,86.513166,2,0.929719,4808,1,2,2,173.026332
243354.3713,2827.628734,4,0.573424,4809,1,4,4,11310.51494
243364.2579,14.673267,3,1.850531,4810,1,3,3,44.019801
243366.787,5928.089457,3,0.381496,4811,1,3,3,17784.26837
243435.4568,30.12509,6,0.929753,4812,1,6,6,180.75054
243519.9101,68.129312,51,0.73945,4813,1,51,51,3474.594912
243579.9492,1560.576753,22,0.629063,4814,1,22,22,34332.68857
243585.1041,460.435142,50,0.367951,4815,1,50,50,23021.7571
243589.0176,3.264534,2,0.360884,4816,1,2,2,6.529068
243615.4306,9.766364,27,1.605009,4817,1,27,27,263.691828
243847.5066,5.420022,12,0.882364,4818,1,12,12,65.040264
243926.4635,858.68368,40,0.315741,4819,1,40,40,34347.3472
243998.7998,196.6357,19,1.974246,4820,1,19,19,3736.0783
244005.6679,8419.662285,5,1.624173,4821,1,5,5,42098.31143
244088.1067,2157.307236,2,0.465023,4822,1,2,2,4314.614472
244289.5031,4918.515245,2,1.614712,4823,1,2,2,9837.03049
244340.0222,4376.213899,19,1.915429,4824,1,19,19,83148.06408
244415.3863,14.106697,42,0.227682,4825,1,42,42,592.481274
244420.7998,73.70191,29,1.216213,4826,1,29,29,2137.35539
244448.3464,221.71965,3,1.871784,4827,1,3,3,665.15895
244507.9516,10.244455,2,0.800052,4828,1,2,2,20.48891
244510.3876,126.285104,3,0.011642,4829,1,3,3,378.855312
244519.6162,89.235319,2,1.073114,4830,1,2,2,178.470638
244580.7336,2801.244882,9,0.401294,4831,1,9,9,25211.20394
244589.449,7.371228,3,1.292126,4832,1,3,3,22.113684
244616.7752,23.684297,3,1.654486,4833,1,3,3,71.052891
244653.7708,10.611239,4,1.044592,4834,1,4,4,42.444956
244673.9276,207.907854,55,1.75673,4835,1,55,55,11434.93197
244759.6646,1734.136871,37,0.470882,4836,1,37,37,64163.06423
244842.1403,370.301519,2,1.429192,4837,1,2,2,740.603038
244847.4865,434.85707,34,0.28654,4838,1,34,34,14785.14038
244878.1493,2023.939756,7,1.488137,4839,1,7,7,14167.57829
244904.0387,23.653274,19,1.822165,4840,1,19,19,449.412206
244976.9955,559.917185,3,0.40976,4841,1,3,3,1679.751555
244994.481,100.437709,3,1.150802,4842,1,3,3,301.313127
245037.8359,3034.249394,3,0.901139,4843,1,3,3,9102.748182
245042.5583,68.897358,2,1.51009,4844,1,2,2,137.794716
245112.7881,46.009961,3,1.386455,4845,1,3,3,138.029883
245125.1891,42.735916,4,0.974219,4846,1,4,4,170.943664
245295.2205,1990.836232,28,0.53462,4847,1,28,28,55743.4145
245364.1216,18375.7058,4,0.885938,4848,1,4,4,73502.8232
245366.2758,7189.733245,4,0.25979,4849,1,4,4,28758.93298
245376.2401,4.375353,17,1.750329,4850,1,17,17,74.381001
245466.9283,9.648682,2,0.798579,4851,1,2,2,19.297364
245563.0795,15.63997,2,0.875099,4852,1,2,2,31.27994
245619.869,204.875122,6,0.258451,4853,1,6,6,1229.250732
245675.8804,98.270719,21,1.333182,4854,1,21,21,2063.685099
245742.1506,786.82659,20,1.217635,4855,1,20,20,15736.5318
245916.5717,141.679962,28,1.421521,4856,1,28,28,3967.038936
245943.3081,7768.953475,7,1.398794,4857,1,7,7,54382.67433
246011.9896,6018.824553,7,0.77334,4858,1,7,7,42131.77187
246113.2445,1805.534827,25,1.08556,4859,1,25,25,45138.37068
246148.1482,7578.967074,3,0.45903,4860,1,3,3,22736.90122
246281.6235,271.198491,3,1.568402,4861,1,3,3,813.595473
246285.4781,4363.844078,10,1.451715,4862,1,10,10,43638.44078
246293.4885,52.336391,6,0.590979,4863,1,6,6,314.018346
246312.3166,435.991744,39,0.323388,4864,1,39,39,17003.67802
246404.696,44.107297,16,1.865773,4865,1,16,16,705.716752
246439.0845,152.022169,21,1.506664,4866,1,21,21,3192.465549
246506.2726,4781.834753,3,0.887984,4867,1,3,3,14345.50426
246569.8538,82.240115,6,1.678291,4868,1,6,6,493.44069
246571.9792,1461.403182,6,0.742823,4869,1,6,6,8768.419092
246614.3541,5.372953,10,0.628669,4870,1,10,10,53.72953
246650.4932,216.987714,10,0.32205,4871,1,10,10,2169.87714
246701.2181,1212.110585,35,0.197326,4872,1,35,35,42423.87047
246734.4064,81.020523,3,1.403487,4873,1,3,3,243.061569
246741.6717,20701.19743,3,0.598523,4874,1,3,3,62103.59229
246806.5597,30.059455,9,1.405913,4875,1,9,9,270.535095
246840.4562,10.667867,19,0.136291,4876,1,19,19,202.689473
246844.596,455.258191,50,0.903797,4877,1,50,50,22762.90955
246898.4789,4668.072968,6,0.412746,4878,1,6,6,28008.43781
246908.2726,2021.017336,4,0.165802,4879,1,4,4,8084.069344
247022.5825,14296.41418,6,0.590135,4880,1,6,6,85778.48508
247092.3009,519.68211,9,1.571966,4881,1,9,9,4677.13899
247193.7051,44.955511,6,1.671107,4882,1,6,6,269.733066
247200.2175,2564.114104,50,1.638146,4883,1,50,50,128205.7052
247221.5083,13.708309,2,0.122126,4884,1,2,2,27.416618
247223.5947,8129.990551,2,0.509902,4885,1,2,2,16259.9811
247255.1613,76.508112,47,1.936947,4886,1,47,47,3595.881264
247345.5792,22.648382,3,1.36527,4887,1,3,3,67.945146
247379.2904,4536.505148,4,1.888937,4888,1,4,4,18146.02059
247398.4652,4671.852867,6,1.251576,4889,1,6,6,28031.1172
247422.5525,38.760082,30,1.325352,4890,1,30,30,1162.80246
247507.4738,768.464304,3,0.602425,4891,1,3,3,2305.392912
247588.5526,5458.635135,3,0.259617,4892,1,3,3,16375.90541
247593.9451,44.473559,2,0.277253,4893,1,2,2,88.947118
247746.4901,1054.852668,29,0.737973,4894,1,29,29,30590.72737
247785.8469,5.044942,6,1.764894,4895,1,6,6,30.269652
247920.2651,278.919347,57,1.778438,4896,1,57,57,15898.40278
247978.9906,6.21365,28,1.113145,4897,1,28,28,173.9822
247999.4199,2695.92191,3,1.829147,4898,1,3,3,8087.76573
248168.004,4253.597024,3,0.153592,4899,1,3,3,12760.79107
248255.7683,9.432047,13,1.980404,4900,1,13,13,122.616611
248334.8748,174.148481,11,1.288763,4901,1,11,11,1915.633291
248408.4114,1791.302112,34,0.423389,4902,1,34,34,60904.27181
248610.9788,341.080093,18,1.62896,4903,1,18,18,6139.441674
248746.5757,229.566926,35,0.596567,4904,1,35,35,8034.84241
248761.6694,59.868923,3,1.885721,4905,1,3,3,179.606769
248852.7169,9.136215,10,1.56687,4906,1,10,10,91.36215
249019.4796,21825.05578,11,1.190685,4907,1,11,11,240075.6136
249024.3309,5092.476075,5,1.516011,4908,1,5,5,25462.38037
249025.9678,3043.923254,12,1.315622,4909,1,12,12,36527.07905
249046.8241,1989.031112,2,1.039156,4910,1,2,2,3978.062224
249084.5243,31.955606,5,1.396681,4911,1,5,5,159.77803
249097.4989,6882.203271,5,0.638385,4912,1,5,5,34411.01636
249138.7812,72.997847,16,0.040888,4913,1,16,16,1167.965552
249201.6988,11878.53705,27,1.312991,4914,1,27,27,320720.5004
249210.9,783.880239,7,0.83088,4915,1,7,7,5487.161673
249357.2999,6.264688,2,0.275649,4916,1,2,2,12.529376
249521.9062,742.01595,37,0.810885,4917,1,37,37,27454.59015
249654.3415,15.289205,3,0.820533,4918,1,3,3,45.867615
249663.362,6290.590941,36,0.98234,4919,1,36,36,226461.2739
249673.9355,3285.328901,30,1.207815,4920,1,30,30,98559.86703
249709.7782,151.303067,2,1.930383,4921,1,2,2,302.606134
249763.7445,3.703059,50,0.727831,4922,1,50,50,185.15295
249795.4301,110.329567,26,0.81761,4923,1,26,26,2868.568742
249915.2045,225.780228,63,0.569284,4924,1,63,63,14224.15436
249951.4085,9.057922,24,0.712157,4925,1,24,24,217.390128
249974.856,13.704757,6,0.88961,4926,1,6,6,82.228542
249983.5848,13346.08545,3,1.82438,4927,1,3,3,40038.25635
250120.0492,31.242512,49,0.018778,4928,1,49,49,1530.883088
250241.9587,401.94175,2,1.748915,4929,1,2,2,803.8835
250250.7951,17225.5303,7,1.671552,4930,1,7,7,120578.7121
250306.3937,57.224818,5,0.189898,4931,1,5,5,286.12409
250306.5798,1982.427393,36,0.795798,4932,1,36,36,71367.38615
250330.1975,25.897724,2,1.694803,4933,1,2,2,51.795448
250516.5786,10638.6016,6,1.918822,4934,1,6,6,63831.6096
250676.847,4.825717,8,0.153419,4935,1,8,8,38.605736
250719.5393,10727.55622,43,1.762465,4936,1,43,43,461284.9175
250814.9081,21.516861,2,1.076684,4937,1,2,2,43.033722
250828.152,350.272596,2,1.262652,4938,1,2,2,700.545192
250906.1979,31.397988,3,0.676015,4939,1,3,3,94.193964
250963.4907,77.247761,2,1.493194,4940,1,2,2,154.495522
250965.7547,3435.056981,5,0.86971,4941,1,5,5,17175.28491
251026.8808,7029.345875,27,0.411381,4942,1,27,27,189792.3386
251058.4463,75.887243,58,1.256436,4943,1,58,58,4401.460094
251122.171,107.126724,7,0.672411,4944,1,7,7,749.887068
251173.6136,424.074102,4,1.08678,4945,1,4,4,1696.296408
251219.8387,7078.652583,3,0.874589,4946,1,3,3,21235.95775
251247.6124,100.371873,6,1.922248,4947,1,6,6,602.231238
251313.5542,32.206418,19,0.130731,4948,1,19,19,611.921942
251354.2842,669.000686,33,0.855996,4949,1,33,33,22077.02264
251370.052,1797.44444,15,0.344914,4950,1,15,15,26961.6666
251390.6753,370.62443,13,1.933985,4951,1,13,13,4818.11759
251425.8795,84.423973,54,1.528512,4952,1,54,54,4558.894542
251454.3148,66.281512,3,1.972617,4953,1,3,3,198.844536
251626.1251,31.620303,11,1.473092,4954,1,11,11,347.823333
251782.9159,16.33105,50,1.765942,4955,1,50,50,816.5525
251873.3509,744.432753,5,1.620609,4956,1,5,5,3722.163765
251921.6941,216.270544,4,0.004737,4957,1,4,4,865.082176
251966.7249,274.841217,31,0.748792,4958,1,31,31,8520.077727
251990.1645,14165.18782,14,1.682257,4959,1,14,14,198312.6295
251994.0008,7357.712824,3,1.007452,4960,1,3,3,22073.13847
252026.6117,406.557441,29,0.937085,4961,1,29,29,11790.16579
252071.0838,906.374691,2,1.517592,4962,1,2,2,1812.749382
252079.7174,11.433283,49,0.357529,4963,1,49,49,560.230867
252129.596,605.430086,16,0.404856,4964,1,16,16,9686.881376
252133.2329,5164.713091,47,1.10266,4965,1,47,47,242741.5153
252141.1436,214.435892,11,0.117993,4966,1,11,11,2358.794812
252232.9856,573.765338,10,1.944065,4967,1,10,10,5737.65338
252234.5946,100.113523,19,0.046315,4968,1,19,19,1902.156937
252331.6578,6859.989943,4,0.169115,4969,1,4,4,27439.95977
252372.166,187.518771,15,0.231725,4970,1,15,15,2812.781565
252397.2634,4.590247,9,1.071116,4971,1,9,9,41.312223
252485.0296,99.450381,2,1.474392,4972,1,2,2,198.900762
252628.3493,9502.156559,2,1.193666,4973,1,2,2,19004.31312
252746.4296,463.062785,4,1.602942,4974,1,4,4,1852.25114
252790.6042,14574.63119,7,1.455086,4975,1,7,7,102022.4183
252825.7284,15.338248,9,0.29967,4976,1,9,9,138.044232
252917.1673,2704.583527,5,1.347388,4977,1,5,5,13522.91763
252920.0316,6107.902071,18,0.04926,4978,1,18,18,109942.2373
253019.3907,6.489844,8,0.375949,4979,1,8,8,51.918752
253069.7825,39.365309,3,1.295667,4980,1,3,3,118.095927
253078.8412,5.71077,2,0.59408,4981,1,2,2,11.42154
253207.5078,3812.526038,60,1.17022,4982,1,60,60,228751.5623
253272.7152,2483.240446,20,1.258237,4983,1,20,20,49664.80892
253482.4677,501.539202,4,1.420628,4984,1,4,4,2006.156808
253489.2058,6103.739407,18,0.752213,4985,1,18,18,109867.3093
253540.4814,2429.525502,4,1.238807,4986,1,4,4,9718.102008
253584.7585,177.294126,8,0.935692,4987,1,8,8,1418.353008
253651.8213,402.139975,11,0.510719,4988,1,11,11,4423.539725
253686.428,359.301601,41,0.456346,4989,1,41,41,14731.36564
253745.3851,26.631775,22,1.205992,4990,1,22,22,585.89905
253800.7705,216.068578,30,0.055654,4991,1,30,30,6482.05734
253808.8338,103.387987,13,0.376314,4992,1,13,13,1344.043831
254051.3409,695.246817,8,0.962984,4993,1,8,8,5561.974536
254126.9694,2460.575151,14,1.577616,4994,1,14,14,34448.05211
254140.7629,43.281033,10,1.310733,4995,1,10,10,432.81033
254158.1692,17474.02768,25,0.910424,4996,1,25,25,436850.692
254174.4737,3606.095237,2,1.080477,4997,1,2,2,7212.190474
254179.1082,101.366698,3,1.04582,4998,1,3,3,304.100094
254252.8385,341.726661,3,1.429045,4999,1,3,3,1025.179983
254319.3939,13512.03888,25,1.809623,5000,1,25,25,337800.972
254332.4451,1167.896145,2,0.646061,5001,1,2,2,2335.79229
254362.1747,4.151658,4,0.669969,5002,1,4,4,16.606632
254368.9771,5.296747,4,1.867636,5003,1,4,4,21.186988
254481.421,5684.890528,64,0.670118,5004,1,64,64,363832.9938
254509.2268,498.05889,43,1.556865,5005,1,43,43,21416.53227
254513.7403,4.826822,3,1.366745,5006,1,3,3,14.480466
254515.4266,179.598641,14,0.003093,5007,1,14,14,2514.380974
254517.8741,451.545302,31,0.506032,5008,1,31,31,13997.90436
254578.1042,9.494168,55,1.198428,5009,1,55,55,522.17924
254607.4301,1698.338807,45,1.13127,5010,1,45,45,76425.24632
254672.7208,11.276808,14,0.368981,5011,1,14,14,157.875312
254677.5679,7.351639,60,0.288325,5012,1,60,60,441.09834
254680.8268,8.131346,3,1.13393,5013,1,3,3,24.394038
254868.087,308.834402,17,1.691246,5014,1,17,17,5250.184834
254896.6078,12.082603,43,1.074263,5015,1,43,43,519.551929
254898.3801,7.524966,7,1.754484,5016,1,7,7,52.674762
254932.5916,12.360187,30,0.272785,5017,1,30,30,370.80561
254947.781,4.545773,7,1.45063,5018,1,7,7,31.820411
255023.9446,1107.331927,4,0.943831,5019,1,4,4,4429.327708
255069.1163,253.377847,23,0.18622,5020,1,23,23,5827.690481
255102.3097,1148.616429,9,0.856431,5021,1,9,9,10337.54786
255172.5185,100.455926,4,1.447857,5022,1,4,4,401.823704
255173.693,25.159444,6,1.5902,5023,1,6,6,150.956664
255186.8851,366.666526,6,0.436741,5024,1,6,6,2199.999156
255212.1352,159.794513,48,1.831022,5025,1,48,48,7670.136624
255306.5167,57.545081,6,1.823733,5026,1,6,6,345.270486
255320.6076,146.862011,2,0.522548,5027,1,2,2,293.724022
255382.9464,300.218942,3,1.213913,5028,1,3,3,900.656826
255415.5386,545.123137,8,1.92413,5029,1,8,8,4360.985096
255423.5843,2105.91036,46,0.554804,5030,1,46,46,96871.87656
255510.6764,8283.35815,6,0.227688,5031,1,6,6,49700.1489
255569.4619,34.424844,2,1.473048,5032,1,2,2,68.849688
255599.13,251.103079,14,1.310984,5033,1,14,14,3515.443106
255636.0747,14610.66345,4,1.496146,5034,1,4,4,58442.6538
255670.0435,36.104167,2,1.995194,5035,1,2,2,72.208334
255703.278,5956.918193,59,0.888414,5036,1,59,59,351458.1734
255706.8849,809.17695,2,0.667246,5037,1,2,2,1618.3539
255716.7232,1006.356818,2,1.927417,5038,1,2,2,2012.713636
255798.9887,324.357483,41,1.651549,5039,1,41,41,13298.6568
255821.5289,49.158762,2,1.843658,5040,1,2,2,98.317524
255840.1865,149.661424,5,1.683171,5041,1,5,5,748.30712
255867.9846,78.271813,4,1.121911,5042,1,4,4,313.087252
255912.6558,242.38696,7,0.881975,5043,1,7,7,1696.70872
256000.4651,32.383964,8,0.397607,5044,1,8,8,259.071712
256007.6355,107.015476,24,1.514629,5045,1,24,24,2568.371424
256010.8995,108.535752,10,0.14824,5046,1,10,10,1085.35752
256036.9203,2854.509998,24,1.890565,5047,1,24,24,68508.23995
256119.6386,331.216129,59,0.981673,5048,1,59,59,19541.75161
256131.8549,9993.577802,12,0.456793,5049,1,12,12,119922.9336
256177.8416,115.860869,14,1.78018,5050,1,14,14,1622.052166
256186.196,2606.569104,2,1.214853,5051,1,2,2,5213.138208
256260.175,387.4394,47,1.559005,5052,1,47,47,18209.6518
256332.5519,90.853834,6,0.019472,5053,1,6,6,545.123004
256638.4416,19.575904,36,1.962108,5054,1,36,36,704.732544
256641.288,2844.741198,13,1.058126,5055,1,13,13,36981.63557
256643.1281,12780.47082,6,1.168734,5056,1,6,6,76682.82492
256849.7969,143.836129,12,0.057843,5057,1,12,12,1726.033548
256965.1425,32.315224,12,0.054719,5058,1,12,12,387.782688
257045.9763,34.073988,6,1.198112,5059,1,6,6,204.443928
257060.2556,635.721762,8,1.229826,5060,1,8,8,5085.774096
257144.5515,443.26029,5,1.615248,5061,1,5,5,2216.30145
257198.4822,2908.883972,2,1.520303,5062,1,2,2,5817.767944
257206.3745,3061.397273,27,0.894402,5063,1,27,27,82657.72637
257215.7413,415.440362,2,0.844167,5064,1,2,2,830.880724
257324.7286,821.557736,35,1.100692,5065,1,35,35,28754.52076
257427.2285,46.711355,32,1.260552,5066,1,32,32,1494.76336
257472.6838,4646.251463,8,1.533677,5067,1,8,8,37170.0117
257501.2319,8.586246,6,1.207696,5068,1,6,6,51.517476
257515.2245,183.1367,16,1.107883,5069,1,16,16,2930.1872
257554.8325,94.694831,7,1.075959,5070,1,7,7,662.863817
257715.5375,1055.787895,7,1.796962,5071,1,7,7,7390.515265
257736.1849,4.11227,9,1.002445,5072,1,9,9,37.01043
257778.4181,10359.53854,8,1.85046,5073,1,8,8,82876.30832
257886.1791,257.057611,28,1.05794,5074,1,28,28,7197.613108
257906.1779,40.098645,11,0.669952,5075,1,11,11,441.085095
257944.574,3672.31731,3,1.875578,5076,1,3,3,11016.95193
258106.9709,18774.21313,63,0.966427,5077,1,63,63,1182775.427
258188.7975,11.731836,46,1.443773,5078,1,46,46,539.664456
258216.7363,12.762339,11,0.144823,5079,1,11,11,140.385729
258287.8407,17.182535,12,0.10383,5080,1,12,12,206.19042
258306.8445,1997.834757,2,0.514729,5081,1,2,2,3995.669514
258314.5335,2030.331176,37,0.188789,5082,1,37,37,75122.25351
258397.2947,10.180384,16,0.392389,5083,1,16,16,162.886144
258429.7752,106.184163,25,0.896904,5084,1,25,25,2654.604075
258473.521,3.920924,4,1.995257,5085,1,4,4,15.683696
258524.3545,27.61988,4,1.921677,5086,1,4,4,110.47952
258717.7355,999.087779,2,0.079454,5087,1,2,2,1998.175558
258838.0277,9137.865033,15,1.922011,5088,1,15,15,137067.9755
258898.073,12.667774,2,1.927934,5089,1,2,2,25.335548
258912.6815,249.222409,24,1.053645,5090,1,24,24,5981.337816
258919.2028,14732.15118,58,0.332644,5091,1,58,58,854464.7684
259051.0802,364.886474,3,0.751817,5092,1,3,3,1094.659422
259086.4943,105.001439,2,1.069385,5093,1,2,2,210.002878
259229.3966,829.803939,5,1.409076,5094,1,5,5,4149.019695
259285.6436,3.476095,24,0.937199,5095,1,24,24,83.42628
259398.3061,21.615274,8,1.742076,5096,1,8,8,172.922192
259442.7878,2426.870955,19,0.793817,5097,1,19,19,46110.54815
259464.5282,204.606829,7,1.715387,5098,1,7,7,1432.247803
259466.7386,74.453775,3,0.221377,5099,1,3,3,223.361325
259485.959,14.023514,9,0.058056,5100,1,9,9,126.211626
259595.3665,77.21009,42,1.748326,5101,1,42,42,3242.82378
259602.2659,19544.99985,2,0.703392,5102,1,2,2,39089.9997
259613.5172,2936.538638,13,1.014721,5103,1,13,13,38175.00229
