S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
17336526.75,4,10781,60,23190,2,81,36,646860
17336557.5,5,5662,120,23191,3,192,96,679440
17336604.75,4,6879,120,23192,3,192,96,825480
17336852.25,6,93,40,23193,2,54,24,3720
17336923.5,4,73,40,23194,2,54,24,2920
17337081.75,1,93,40,23195,3,64,32,3720
17337162.0,0,93,40,23196,3,64,32,3720
17337228.75,4,73,40,23197,1,40,40,2920
17337308.25,2,704,1,23198,1,1,1,704
17337395.25,6,331,8,23199,1,8,8,2648
17337433.5,2498,332,20,23200,3,32,16,6640
17337554.25,1,33328,256,23201,2,346,154,8531968
17337705.75,1,33467,256,23202,3,410,205,8567552
17337720.75,1828,21907,500,23203,3,800,400,10953500
17337722.25,1826,16219,500,23204,3,800,400,8109500
17337744.0,0,33665,256,23205,1,256,256,8618240
17337864.0,7,1715,8,23206,1,8,8,13720
17337937.5,1,83,20,23207,1,20,20,1660
17337996.0,6,2936,8,23208,2,11,5,23488
17338206.0,1,866,400,23209,3,640,320,346400
17338274.25,0,94,40,23210,1,40,40,3760
17338506.75,1,557,8,23211,2,11,5,4456
17338657.5,664,17657,500,23212,1,500,500,8828500
17338874.25,0,1712,8,23213,3,13,7,13696
17339091.0,1,85,2400,23214,1,2400,2400,204000
17339201.25,1,3389,8,23215,1,8,8,27112
17339528.25,0,354,20,23216,3,32,16,7080
17339562.75,2,3703,400,23217,1,400,400,1481200
17339695.5,1053,362,20,23218,1,20,20,7240
17340166.5,1,553,8,23219,1,8,8,4424
17340657.75,3,348,20,23220,2,27,12,6960
17340774.75,0,288,800,23221,3,1280,640,230400
17340783.75,0,79,40,23222,1,40,40,3160
17340810.0,8,673,8,23223,3,13,7,5384
17340865.5,1,135,40,23224,1,40,40,5400
17340990.75,11,67,20,23225,3,32,16,1340
17341236.0,10,589,20,23226,1,20,20,11780
17341506.0,1,3474,8,23227,1,8,8,27792
17341547.25,4,91,20,23228,2,27,12,1820
17341575.0,0,318,100,23229,1,100,100,31800
17341590.75,1,67,8,23230,1,8,8,536
17341657.5,0,3087,8,23231,1,8,8,24696
17341714.5,3,534,6,23232,2,9,4,3204
17341861.5,9,279,200,23233,1,200,200,55800
17342089.5,0,3668,8,23234,3,13,7,29344
17342179.5,1,319,40,23235,2,54,24,12760
17342230.5,6,80,480,23236,3,768,384,38400
17342271.0,1,270,200,23237,3,320,160,54000
17342391.0,7,600,100,23238,3,160,80,60000
17342427.0,1,635,200,23239,3,320,160,127000
17342871.75,0,719,200,23240,1,200,200,143800
17343003.0,3,3816,8,23241,2,11,5,30528
17343121.5,5,1609,64,23242,1,64,64,102976
17343252.0,8,3510,8,23243,1,8,8,28080
17343354.75,11,3603,8,23244,1,8,8,28824
17343383.25,1,4064,8,23245,1,8,8,32512
17343419.25,0,4214,8,23246,2,11,5,33712
17343657.75,0,575,200,23247,3,320,160,115000
17343764.25,0,79,40,23248,1,40,40,3160
17343766.5,9,3056,8,23249,1,8,8,24448
17343822.0,2,3768,8,23250,2,11,5,30144
17343827.25,11,69,40,23251,1,40,40,2760
17343840.75,4,3586,8,23252,1,8,8,28688
17343859.5,1,3378,8,23253,2,11,5,27024
17343902.25,0,63,40,23254,1,40,40,2520
17344179.75,3,91,1,23255,3,2,1,91
17344258.5,1,97,40,23256,2,54,24,3880
17344297.5,0,2846,120,23257,3,192,96,341520
17344308.0,0,75,40,23258,3,64,32,3000
17344340.25,0,2789,200,23259,2,270,120,557800
17344498.5,11,93,64,23260,2,87,39,5952
17344591.5,0,4513,200,23261,2,270,120,902600
17344793.25,1,4466,200,23262,3,320,160,893200
17345034.75,0,4423,200,23263,2,270,120,884600
17345304.0,0,94,40,23264,3,64,32,3760
17345511.75,3,611,200,23265,2,270,120,122200
17345516.25,8,104,40,23266,2,54,24,4160
17345613.75,0,110,40,23267,2,54,24,4400
17345658.75,3,78,64,23268,2,87,39,4992
17345672.25,1,93,40,23269,3,64,32,3720
17345833.5,3,73,40,23270,2,54,24,2920
17346082.5,0,632,200,23271,2,270,120,126400
17346408.0,1,1397,200,23272,3,320,160,279400
17346430.5,2,1335,120,23273,3,192,96,160200
17346746.25,6,698,200,23274,2,270,120,139600
17346759.0,0,654,200,23275,2,270,120,130800
17346768.75,1,750,200,23276,2,270,120,150000
17347398.75,4,2735,120,23277,3,192,96,328200
17347690.5,5342,68119,2400,23278,1,2400,2400,163485600
17347987.5,1,3677,8,23279,1,8,8,29416
17348036.25,3,3344,8,23280,1,8,8,26752
17348270.25,0,543,8,23281,1,8,8,4344
17348926.5,0,68,8,23282,1,8,8,544
17349008.25,1,508,8,23283,1,8,8,4064
17349101.25,6,47,8,23284,3,13,7,376
17349329.25,8,28040,500,23285,3,800,400,14020000
17349339.75,843,30171,500,23286,3,800,400,15085500
17349439.5,1,1667,120,23287,1,120,120,200040
17349452.25,1,98,8,23288,1,8,8,784
17349559.5,0,161,8,23289,2,11,5,1288
17349566.25,7,145,200,23290,3,320,160,29000
17349644.25,1395,28600,500,23291,3,800,400,14300000
17349656.25,0,8565,200,23292,3,320,160,1713000
17349694.5,0,10967,200,23293,1,200,200,2193400
17349752.25,1,160,8,23294,3,13,7,1280
17349930.0,29614,259200,500,23295,2,675,300,129600000
17349940.5,30213,239221,500,23296,1,500,500,119610500
17349966.0,8,160,8,23297,1,8,8,1280
17350095.75,6,160,8,23298,1,8,8,1280
17350495.5,5,63,1,23299,1,1,1,63
17350507.5,5,47,1,23300,3,2,1,47
17350554.0,1,97,200,23301,1,200,200,19400
17350602.75,9,61,1,23302,1,1,1,61
17350627.5,0,84,1,23303,1,1,1,84
17350659.75,5,36,1,23304,1,1,1,36
17350693.5,7,63,1,23305,2,2,1,63
17350706.25,6,5981,120,23306,1,120,120,717720
17350712.25,9,83,1,23307,2,2,1,83
17350742.25,5,21545,40,23308,1,40,40,861800
17350746.75,10,67,1,23309,3,2,1,67
17350800.0,35220,34095,2400,23310,3,3840,1920,81828000
17351160.0,45726,14042,500,23311,1,500,500,7021000
17351172.0,10,102,1,23312,1,1,1,102
17351215.5,0,54,1,23313,1,1,1,54
17351228.25,0,69,1,23314,1,1,1,69
17351251.5,6,64,1,23315,1,1,1,64
17351260.5,10,84,1,23316,1,1,1,84
17351271.75,11,68,1,23317,1,1,1,68
17351283.75,11,52,1,23318,1,1,1,52
17351295.75,11,36,1,23319,3,2,1,36
17351337.0,15293,124,200,23320,3,320,160,24800
17351345.25,15406,65134,200,23321,3,320,160,13026800
17351359.5,15511,65010,200,23322,2,270,120,13002000
17351367.75,15500,242,200,23323,2,270,120,48400
17351376.75,15730,27495,200,23324,2,270,120,5499000
17351389.5,25301,14028,200,23325,3,320,160,2805600
17351398.5,25289,93,200,23326,3,320,160,18600
17351415.75,25266,20119,200,23327,2,270,120,4023800
17351424.75,25347,19716,200,23328,2,270,120,3943200
17351520.75,7,186,80,23329,2,108,48,14880
17351673.75,0,279,80,23330,2,108,48,22320
17351901.0,0,756,80,23331,2,108,48,60480
17352567.0,3,702,80,23332,2,108,48,56160
17352729.0,11,757,80,23333,2,108,48,60560
17352734.25,4,757,80,23334,3,128,64,60560
17352747.0,66443,241231,500,23335,2,675,300,120615500
17352762.75,10,620,80,23336,3,128,64,49600
17352797.25,8,638,80,23337,3,128,64,51040
17352816.75,4,678,80,23338,2,108,48,54240
17352840.0,4,709,80,23339,3,128,64,56720
17352864.75,2,709,80,23340,2,108,48,56720
17352884.25,282,713,80,23341,3,128,64,57040
17352900.75,446,744,80,23342,3,128,64,59520
17352920.25,482,744,80,23343,2,108,48,59520
17358777.0,5032,77949,360,23344,2,487,216,28061640
17380587.75,44,78974,400,23345,3,640,320,31589600
17385554.25,2,22326,480,23346,2,648,288,10716480
17387703.0,1,1982,20,23347,2,27,12,39640
17387743.5,0,136,120,23348,3,192,96,16320
17387763.75,13159,187,240,23349,1,240,240,44880
17388072.75,0,333,1,23350,1,1,1,333
17388084.75,1,709,1,23351,1,1,1,709
17388120.0,1,67,1,23352,1,1,1,67
17388223.5,3,67,1,23353,1,1,1,67
17388318.75,5,78,1,23354,3,2,1,78
17388405.75,3719,27354,300,23355,3,480,240,8206200
17388450.0,0,987,20,23356,3,32,16,19740
17389166.25,17884,241169,500,23357,1,500,500,120584500
17389495.5,7,222,20,23358,1,20,20,4440
17389823.25,0,255,20,23359,1,20,20,5100
17389986.75,1,171,20,23360,1,20,20,3420
17390108.25,10,600,1,23361,1,1,1,600
17390658.75,5,99,1,23362,1,1,1,99
17390697.0,1,273,1,23363,1,1,1,273
17390706.0,5,507,1,23364,1,1,1,507
17390816.25,1,600,1,23365,3,2,1,600
17390967.75,15967,30930,500,23366,3,800,400,15465000
17390987.25,17349,22127,500,23367,3,800,400,11063500
17391031.5,17394,13065,500,23368,1,500,500,6532500
17391164.25,5,98,20,23369,3,32,16,1960
17391240.0,2,3600,20,23370,2,27,12,72000
17391468.75,15090,1721,400,23371,3,640,320,688400
17391504.0,6,3600,20,23372,2,27,12,72000
17391823.5,0,110,200,23373,2,270,120,22000
17391935.25,3,164,120,23374,2,162,72,19680
17391982.5,7721,186,240,23375,3,384,192,44640
17392005.75,14374,163,480,23376,3,768,384,78240
17392027.5,14345,163,960,23377,2,1296,576,156480
17392050.0,14315,209,1920,23378,3,3072,1536,401280
17392060.5,0,487,20,23379,3,32,16,9740
17392070.25,75925,218,3840,23380,3,6144,3072,837120
17392089.0,284222,937,5120,23381,2,6912,3072,4797440
17392089.75,11,437,80,23382,3,128,64,34960
17392107.75,6163,1282,200,23383,3,320,160,256400
17392226.25,0,93,80,23384,2,108,48,7440
17392302.75,2,4794,80,23385,3,128,64,383520
17392376.25,17193,26584,500,23386,3,800,400,13292000
17392377.75,27848,19093,500,23387,2,675,300,9546500
17392401.75,32,408,80,23388,3,128,64,32640
17392455.75,368,414,80,23389,1,80,80,33120
17392473.75,0,167,1,23390,2,2,1,167
17392488.75,5798,14218,200,23391,2,270,120,2843600
17392510.5,709,440,80,23392,2,108,48,35200
17392575.75,1062,445,80,23393,3,128,64,35600
17392647.0,4452,465,80,23394,3,128,64,37200
17392707.0,4837,465,80,23395,2,108,48,37200
17392788.75,5193,475,80,23396,2,108,48,38000
17392910.25,5155,1142,80,23397,3,128,64,91360
17392971.75,5073,1142,80,23398,1,80,80,91360
17393090.25,9,1171,1,23399,2,2,1,1171
17393160.75,12834,1617,400,23400,2,540,240,646800
17393254.5,12709,3313,400,23401,3,640,320,1325200
17393336.25,43739,5111,500,23402,3,800,400,2555500
17393345.25,45651,3435,500,23403,2,675,300,1717500
17393376.75,48796,29392,500,23404,3,800,400,14696000
17393396.25,49018,11089,500,23405,3,800,400,5544500
17393489.25,1057,1800,160,23406,3,256,128,288000
17393580.75,3092,1107,200,23407,3,320,160,221400
17393600.25,3181,1054,200,23408,2,270,120,210800
17393612.25,3165,1135,200,23409,3,320,160,227000
17393809.5,12132,1706,400,23410,3,640,320,682400
17394155.25,11671,3181,400,23411,3,640,320,1272400
17395905.75,9337,600,800,23412,3,1280,640,480000
17395929.0,9352,600,800,23413,1,800,800,480000
17396809.5,1,67,1,23414,1,1,1,67
17397338.25,5,47,20,23415,2,27,12,940
17397667.5,32,3441,200,23416,1,200,200,688200
17397719.25,5,67,20,23417,2,27,12,1340
17398069.5,1,1123,80,23418,2,108,48,89840
17398101.0,1,1143,80,23419,1,80,80,91440
17398515.75,0,99,20,23420,2,27,12,1980
17398623.75,1,93,40,23421,2,54,24,3720
17398799.25,0,109,40,23422,1,40,40,4360
17398845.0,1,89,20,23423,3,32,16,1780
17398879.5,2,104,40,23424,2,54,24,4160
17399078.25,7,206,64,23425,1,64,64,13184
17399140.5,0,68,20,23426,1,20,20,1360
17399305.5,3,78,20,23427,3,32,16,1560
17399421.0,0,3346,200,23428,1,200,200,669200
17399943.0,0,68,20,23429,3,32,16,1360
17400003.75,1,202,80,23430,1,80,80,16160
17400075.75,9,67,20,23431,3,32,16,1340
17400558.75,1,47662,100,23432,3,160,80,4766200
17400558.75,1,49564,100,23433,3,160,80,4956400
17400558.75,1,50773,100,23434,2,135,60,5077300
17400558.75,2077,52733,100,23435,2,135,60,5273300
17400559.5,2076,86400,100,23436,3,160,80,8640000
17400559.5,2321,86400,100,23437,2,135,60,8640000
17400560.25,2320,47305,100,23438,3,160,80,4730500
17400560.25,2320,49685,100,23439,3,160,80,4968500
17400560.25,2320,86400,100,23440,3,160,80,8640000
17400561.0,2691,58344,100,23441,3,160,80,5834400
17400561.0,2319,86400,100,23442,2,135,60,8640000
17400561.0,2691,86400,100,23443,2,135,60,8640000
17400561.0,2691,86400,100,23444,3,160,80,8640000
17400561.75,2690,57321,100,23445,3,160,80,5732100
17400561.75,2690,86400,100,23446,2,135,60,8640000
17400561.75,2690,86400,100,23447,3,160,80,8640000
17400561.75,2690,86400,100,23448,1,100,100,8640000
17400843.75,4,78,1,23449,3,2,1,78
17400945.75,1313,186,100,23450,2,135,60,18600
17401177.5,1190,62,200,23451,1,200,200,12400
17401425.0,1,67,1,23452,1,1,1,67
17401617.0,9,67,1,23453,3,2,1,67
17401708.5,1161,290305,64,23454,1,64,64,18579520
17401895.25,11,67,1,23455,1,1,1,67
17402191.5,4,67,1,23456,3,2,1,67
17402700.0,6,78,80,23457,1,80,80,6240
17402735.25,1,67,1,23458,2,2,1,67
17402809.5,1,89,200,23459,1,200,200,17800
17402845.5,6,78,1,23460,2,2,1,78
17402876.25,1,88,80,23461,2,108,48,7040
17402919.0,32,239,200,23462,2,270,120,47800
17402949.75,2,112,80,23463,1,80,80,8960
17402984.25,1,12536,1,23464,2,2,1,12536
17403098.25,0,334,200,23465,3,320,160,66800
17403339.75,0,336,200,23466,2,270,120,67200
17403342.0,9,3600,100,23467,2,135,60,360000
17403345.75,4,3600,100,23468,2,135,60,360000
17403349.5,10,3600,100,23469,2,135,60,360000
17403351.75,7,3600,100,23470,2,135,60,360000
17403472.5,150013,42078,2400,23471,2,3240,1440,100987200
17403567.75,1,394,200,23472,2,270,120,78800
17403615.0,11,86400,480,23473,3,768,384,41472000
17403882.0,1,197,200,23474,2,270,120,39400
17404004.25,4,199,200,23475,2,270,120,39800
17404109.25,149208,145513,2400,23476,3,3840,1920,349231200
17404160.25,6,751,200,23477,2,270,120,150200
17404222.5,1,910,80,23478,2,108,48,72800
17404223.25,11,744,80,23479,2,108,48,59520
17404224.0,10,2902,80,23480,3,128,64,232160
17404224.75,9,124,80,23481,2,108,48,9920
17404224.75,9,3562,80,23482,3,128,64,284960
17404399.5,149183,154891,2400,23483,2,3240,1440,371738400
17404766.25,0,642,200,23484,2,270,120,128400
17405220.75,5,124,200,23485,2,270,120,24800
17405324.25,2,1151,80,23486,3,128,64,92080
17405361.0,0,965,200,23487,3,320,160,193000
17405427.0,6,1067,80,23488,3,128,64,85360
17405686.5,1,93,40,23489,3,64,32,3720
17405769.75,1,93,40,23490,3,64,32,3720
17405859.75,5,73,40,23491,1,40,40,2920
17405975.25,0,80,1,23492,3,2,1,80
17406011.25,1,97,200,23493,2,270,120,19400
17406036.0,10,66,200,23494,2,270,120,13200
17406044.25,10,152,40,23495,3,64,32,6080
17406099.0,3,409,200,23496,3,320,160,81800
17406108.75,1,106,40,23497,3,64,32,4240
17406200.25,0,9955,400,23498,2,540,240,3982000
17406207.75,1,2140,200,23499,1,200,200,428000
17406252.75,3,58,1,23500,3,2,1,58
17406319.5,3,2155,200,23501,2,270,120,431000
17406336.0,3,1169,80,23502,1,80,80,93520
17406417.0,1,90,8,23503,2,11,5,720
17406461.25,1,93,400,23504,1,400,400,37200
17406681.0,1,742,1,23505,2,2,1,742
17406699.75,1,12226,100,23506,2,135,60,1222600
17406703.5,7,17522,100,23507,3,160,80,1752200
17406706.5,3,12587,100,23508,2,135,60,1258700
17406710.25,9,17394,100,23509,1,100,100,1739400
17406934.5,1,129,1,23510,2,2,1,129
17407167.0,1028,24664,400,23511,3,640,320,9865600
17407167.75,7022,18700,400,23512,1,400,400,7480000
17407176.75,4,78,1,23513,1,1,1,78
17407356.75,8,67,1,23514,3,2,1,67
17407445.25,0,105,40,23515,2,54,24,4200
17407447.5,9,34308,256,23516,3,410,205,8782848
17407532.25,0,34944,256,23517,3,410,205,8945664
17407542.0,0,94,40,23518,3,64,32,3760
17407636.5,10,91,40,23519,1,40,40,3640
17407674.75,3,78,1,23520,3,2,1,78
17407764.0,4,93,40,23521,2,54,24,3720
17407882.5,1,73,40,23522,2,54,24,2920
17407938.0,11,124,40,23523,3,64,32,4960
17408049.75,0,97,40,23524,3,64,32,3880
17408067.75,1,600,800,23525,1,800,800,480000
17408109.75,0,134,1,23526,3,2,1,134
17408114.25,643,600,800,23527,2,1080,480,480000
17408186.25,1201,8703,400,23528,2,540,240,3481200
17408596.5,2334,529,800,23529,3,1280,640,423200
17408734.5,470,234,120,23530,1,120,120,28080
17408826.75,0,99,1,23531,1,1,1,99
17408927.25,7,67,1,23532,1,1,1,67
17409234.75,0,68,1,23533,1,1,1,68
17409853.5,0,120,1,23534,1,1,1,120
17409915.75,0,37,1,23535,2,2,1,37
17410013.25,11,10559,120,23536,2,162,72,1267080
17410707.75,6,50170,100,23537,3,160,80,5017000
17410707.75,6,50790,100,23538,3,160,80,5079000
17410707.75,6,51069,100,23539,2,135,60,5106900
17410708.5,5,49557,100,23540,3,160,80,4955700
17410708.5,5,49929,100,23541,2,135,60,4992900
17410708.5,5,50356,100,23542,2,135,60,5035600
17410708.5,47,50438,100,23543,3,160,80,5043800
17410708.5,47,50934,100,23544,3,160,80,5093400
17410708.5,47,50965,100,23545,3,160,80,5096500
17410709.25,46,421,100,23546,2,135,60,42100
17410709.25,46,452,100,23547,2,135,60,45200
17410709.25,46,452,100,23548,3,160,80,45200
17410709.25,46,452,100,23549,3,160,80,45200
17410709.25,467,430,100,23550,2,135,60,43000
17410709.25,897,438,100,23551,2,135,60,43800
17410709.25,46,50624,100,23552,3,160,80,5062400
17410710.0,1334,421,100,23553,3,160,80,42100
17410710.0,1334,421,100,23554,2,135,60,42100
17410710.0,1334,421,100,23555,3,160,80,42100
17410710.0,1334,482,100,23556,2,135,60,48200
17410710.0,1387,429,100,23557,3,160,80,42900
17410710.0,1387,429,100,23558,3,160,80,42900
17410710.75,1386,429,100,23559,2,135,60,42900
17410710.75,1386,429,100,23560,2,135,60,42900
17410710.75,1417,429,100,23561,2,135,60,42900
17410710.75,1417,429,100,23562,3,160,80,42900
17410710.75,1417,429,100,23563,3,160,80,42900
17410710.75,1417,429,100,23564,3,160,80,42900
17410710.75,1417,429,100,23565,3,160,80,42900
17410711.5,1416,429,100,23566,3,160,80,42900
17410711.5,1416,429,100,23567,3,160,80,42900
17410711.5,1416,429,100,23568,3,160,80,42900
17410711.5,1753,450,100,23569,2,135,60,45000
17410711.5,1753,450,100,23570,3,160,80,45000
17410711.5,1753,450,100,23571,2,135,60,45000
17410712.25,1813,451,100,23572,2,135,60,45100
17410713.0,1812,420,100,23573,2,135,60,42000
17410713.0,1812,420,100,23574,2,135,60,42000
17410713.0,1812,420,100,23575,2,135,60,42000
17410713.0,1812,451,100,23576,3,160,80,45100
17410713.75,1842,420,100,23577,3,160,80,42000
17410713.75,1842,420,100,23578,3,160,80,42000
17410713.75,1842,420,100,23579,2,135,60,42000
17410713.75,1842,452,100,23580,2,135,60,45200
17410714.5,1841,420,100,23581,2,135,60,42000
17410714.5,1841,420,100,23582,2,135,60,42000
17410714.5,1841,420,100,23583,3,160,80,42000
17410715.25,1840,420,100,23584,2,135,60,42000
17410715.25,2198,439,100,23585,3,160,80,43900
17410715.25,2198,439,100,23586,2,135,60,43900
17410849.5,311,53690,256,23587,1,256,256,13744640
17411284.5,1,253,1,23588,1,1,1,253
17411477.25,8,129,1,23589,1,1,1,129
17411659.5,0,68,1,23590,2,2,1,68
17411825.25,780,223554,800,23591,1,800,800,178843200
17411944.5,11,159,1,23592,1,1,1,159
17412044.25,1,99,1,23593,1,1,1,99
17412261.75,7,98,1,23594,3,2,1,98
17412471.0,16984,30717,700,23595,1,700,700,21501900
17412632.25,3,140,1,23596,1,1,1,140
17413011.75,1,36,1,23597,1,1,1,36
17413064.25,9,85,1,23598,1,1,1,85
17413079.25,5,69,1,23599,1,1,1,69
17413111.5,1,66,1,23600,1,1,1,66
17413134.0,1,94,1,23601,1,1,1,94
17413177.5,1,67,1,23602,1,1,1,67
17413232.25,6,67,1,23603,1,1,1,67
17413313.25,7,36,1,23604,1,1,1,36
17413355.25,0,53,1,23605,1,1,1,53
17413367.25,1,68,1,23606,1,1,1,68
17413394.25,1,70,1,23607,1,1,1,70
17413404.75,3,70,1,23608,1,1,1,70
17413419.0,11,79,1,23609,1,1,1,79
17413432.5,20,52,1,23610,1,1,1,52
17413440.0,26,69,1,23611,1,1,1,69
17413446.75,53,70,1,23612,1,1,1,70
17413483.5,4,628,1,23613,1,1,1,628
17413494.0,23,393,1,23614,3,2,1,393
17413546.5,439,19852,200,23615,3,320,160,3970400
17413553.25,430,19635,200,23616,3,320,160,3927000
17413560.0,3080,27589,200,23617,2,270,120,5517800
17413567.5,9369,28251,200,23618,3,320,160,5650200
17413575.0,9359,155,200,23619,3,320,160,31000
17413584.75,9501,72394,200,23620,3,320,160,14478800
17413591.5,9895,93,300,23621,1,300,300,27900
17413871.25,6,78,1,23622,1,1,1,78
17413992.0,0,68,1,23623,1,1,1,68
17414079.75,0,88,1,23624,1,1,1,88
17414118.0,0,37,1,23625,1,1,1,37
17414184.75,0,68,1,23626,1,1,1,68
17414234.25,2,153,1,23627,1,1,1,153
17414273.25,8,126,1,23628,3,2,1,126
17414277.75,1782,1085,800,23629,3,1280,640,868000
17414319.0,2812,651,800,23630,1,800,800,520800
17414327.25,5,57,1,23631,2,2,1,57
17414349.75,3422,529,800,23632,2,1080,480,423200
17417000.25,1,4388,120,23633,3,192,96,526560
17421667.5,6,2256,200,23634,2,270,120,451200
17425960.5,9230,200640,500,23635,2,675,300,100320000
17426014.5,16616,185889,500,23636,3,800,400,92944500
17426091.0,20922,248,500,23637,3,800,400,124000
17426393.25,57,225385,400,23638,3,640,320,90154000
17426404.5,73,225250,400,23639,2,540,240,90100000
17432106.0,1,2147,200,23640,3,320,160,429400
17432117.25,1,2666,200,23641,3,320,160,533200
17432127.0,0,2468,200,23642,3,320,160,493600
17433684.0,11,208444,64,23643,2,87,39,13340416
17433692.25,11,259200,64,23644,2,87,39,16588800
17433701.25,21,259200,64,23645,2,87,39,16588800
17433708.0,12,259200,64,23646,3,103,52,16588800
17433765.0,9,259200,64,23647,3,103,52,16588800
17433806.25,3333,259200,64,23648,2,87,39,16588800
17433828.75,3644,259200,64,23649,2,87,39,16588800
